Supplier,Description,Date,Total
Bell Canada,Internet (COVID19),2020/11/27,79.95
Canada Post – Postes Canada,Postage and Parcel Post,2020/11/27,12.62
Facebook,Advertising,2020/11/30,100.00
GDI Services (Canada) LP,Janitorial Services and Maintenance,2020/11/30,261.77
D.W. Rourke & Associates Ltd.,Protection and Alarm Monitoring (Member's Office Budget),2020/12/01,46.00
SCREO Calgary Office L.P.,"Office Rentals, Taxes, Common Area Fees",2020/12/01,3878.32
Alberta Jewish News,Advertising,2020/12/04,219.45
Strategy Portal Inc.,Communications Officer,2020/12/11,5000.00
Canada Post – Postes Canada,Postage and Parcel Post,2020/12/14,168.82
Canada Post – Postes Canada,Courier Services,2020/12/14,48.24
Rogers Communications Canada Inc.,"Internet (COVID19) ",2020/12/22,-63.51
