Supplier,Description,Date,Total
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2020/10/31,100.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/10/31,101.89
Grand & Toy,Bulk Paper Purchases,2020/10/31,47.83
Grand & Toy,Office Equipment,2020/10/31,42.72
"Lumby Valley Times,The",Advertising,2020/10/31,269.26
SASCU Credit Union,Banking Fees and Cheque Orders,2020/10/31,15.00
SASCU Credit Union,Banking Fees and Cheque Orders,2020/10/31,143.05
1262644 BC Ltd.,Office Rental and Related Fees,2020/11/01,450.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,188.48
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,12.20
RE/MAX COMMERCIAL SOLUTIONS,Office Rental and Related Fees,2020/11/01,2128.33
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/11/01,36.79
Telus Custom Security Systems,Protection and Alarm Monitoring (Member's Office Budget),2020/11/01,25.00
Fortis BC,Public Utilities,2020/11/04,131.30
SHAW BUSINESS,Cable and Internet Fees,2020/11/04,202.57
Momentuum BPO Inc.,Licence Renewal,2020/11/05,2200.00
OKANAGAN ADVERTISER,Advertising,2020/11/05,155.00
BC Hydro,Public Utilities,2020/11/06,106.04
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2020/11/07,100.00
Canada Post – Postes Canada,Courier Services,2020/11/09,9.99
South Shuswap Scoop,Advertising,2020/11/09,109.66
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,11.09
Facebook Ads,Advertising,2020/11/10,8.52
Corner to Corner Cleaing Team,Janitorial Services and Maintenance,2020/11/14,100.00
"Kapwing, Inc.","Printed Matter, Books, Newspapers and Subscriptions",2020/11/19,20.00
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2020/11/21,100.00
VALLEY VOICE LTD.,Advertising,2020/11/21,126.50
"Wholesale Club Vernon ",Cleaning Products,2020/11/23,45.95
Dollara Salmon Arm,"Office Supplies, Stationery and Accessories",2020/11/24,5.89
Walmart Salmon Arm,"Office Supplies, Stationery and Accessories",2020/11/24,12.78
OKANAGAN ADVERTISER,Advertising,2020/11/26,136.00
Staples Canada,"Office Supplies, Stationery and Accessories",2020/11/26,53.81
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2020/11/28,100.00
Black Press Group Ltd.,Advertising,2020/11/30,863.73
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/11/30,206.02
Grand & Toy,"Cleaning products ",2020/11/30,75.91
SASCU Credit Union,Banking Fees and Cheque Orders,2020/11/30,8.25
1262644 BC Ltd.,Office Rental and Related Fees,2020/12/01,450.00
RE/MAX COMMERCIAL SOLUTIONS,Office Rental and Related Fees,2020/12/01,2128.33
The North Shuswap Kicker,Advertising,2020/12/03,132.72
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2020/12/05,100.00
Chase Sunflower-Shswap Prairie Publishing,Advertising,2020/12/08,98.00
South Shuswap Scoop,Advertising,2020/12/08,109.66
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2020/12/12,100.00
"Chase Sunflower-Shuswap Publishing ",Advertising,2020/12/14,106.45
1262644 BC Ltd.,Office Rental and Related Fees,2021/01/01,450.00
RE/MAX COMMERCIAL SOLUTIONS,Office Rental and Related Fees,2021/01/01,2128.33
