Supplier,Description,Date,Total
Dwayne Brown Studio Inc.,Photography and Video Services,2020/10/19,450.00
Olena Lytvyn Graphisme,Professional Communication Services,2020/10/19,70.00
Protection Incendie Viking,"Safety Supplies (fire extinguishers, first aid kits)",2020/10/22,82.20
Bell,Cable and Internet Fees,2020/10/27,84.63
Zoom,Licence Renewal,2020/10/28,60.00
Mailchimp,Professional Communication Services,2020/10/29,40.30
Radio Humsafar,Advertising,2020/10/30,40.00
Services D'Affaires Sud Asiatiques SAWID,Advertising,2020/10/31,35.29
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,18.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,32.46
Complexe Holiday S.E.C,Office Rental and Related Fees,2020/11/01,3551.43
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/11/01,149.29
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/11/01,139.08
Distribution 3 Sources,Spring Water,2020/11/03,7.50
La Tribune Canadienne Grecque 1990,Advertising,2020/11/05,64.00
Métro Média,Advertising,2020/11/07,206.00
Best Buy,"Office Supplies, Stationery and Accessories",2020/11/08,40.24
Canada Post – Postes Canada,Courier Services,2020/11/09,5.50
Canada Post – Postes Canada,Courier Services,2020/11/09,6.06
Canada Post – Postes Canada,Courier Services,2020/11/09,6.06
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,7.93
Publications Le Phare,Advertising,2020/11/11,400.00
Publications Le Phare,Advertising,2020/11/11,400.00
BELL CANADA,Cable and Internet Fees,2020/11/13,125.19
"SUBURBAN, THE",Advertising,2020/11/16,190.00
House of Commons – Chambre des communes,Language Training,2020/11/19,27.64
Journal Hafteh,Advertising,2020/11/20,22.00
Bell,Cable and Internet,2020/11/27,81.80
Bureau En Gros,"Office Supplies, Stationery and Accessories",2020/11/28,20.27
Zoom,Licence Renewal,2020/11/28,60.00
Mailchimp,Professional Communication Services,2020/11/29,40.68
Chabad of Kirkland,Advertising,2020/11/30,360.00
English Montreal School Board – Commission Scolaire English-Montréal,Advertising,2020/11/30,280.00
Grand & Toy,Bulk Paper Purchases,2020/11/30,44.70
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/11/30,594.87
Grand & Toy,"Cleaning products ",2020/11/30,8.60
Grand & Toy,Cleaning products,2020/11/30,5.46
Complexe Holiday S.E.C,Office Rental and Related Fees,2020/12/01,3551.43
Distribution 3 Sources,Spring Water,2020/12/01,7.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/12/01,146.57
House of Commons – Chambre des communes,External Printing Costs,2020/12/09,1105.00
House of Commons – Chambre des communes,Householders – Paper Recovery,2020/12/10,23.08
Canada Post – Postes Canada,Courier Services,2020/12/14,7.18
Canada Post – Postes Canada,Courier Services,2020/12/14,5.59
Complexe Holiday S.E.C,Office Rental and Related Fees,2021/01/01,3551.43
