Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,1.49
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,117.42
Bell Mobility – Bell Mobilité,Long Distance,2020/10/01,3.59
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,156.19
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,251.22
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/10/01,147.31
"St-Cyr, Christian",Janitorial Services and Maintenance,2020/10/01,200.00
BELL,Cable and Internet Fees,2020/10/05,92.12
BELL CANADA,Monthly Phone Service,2020/10/16,53.53
TÉLÉBEC,Cable and Internet Fees,2020/10/16,79.08
Noël du Pauvre,Advertising,2020/10/19,500.00
Cablevision du Nord de Québec Inc.,Cable and Internet Fees,2020/10/20,314.37
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/10/22,14.38
CLUB DE TRAIN MINIATURE DE SHAWINIGAN INC.,Advertising,2020/10/29,290.00
Coopérative Nationale de l'information Indépendante,Advertising,2020/10/31,455.00
9080-3883 Québec Inc.,Office Rental and Related Fees,2020/11/01,375.00
9335-9123 QUEBEC INC.,Office Rental and Related Fees,2020/11/01,1300.00
Bell Mobility – Bell Mobilité,Long Distance,2020/11/01,32.21
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,251.22
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2020/11/01,120.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,157.85
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/11/01,149.30
SOCIETE EN COMMANDITE CARREFOUR LA TUQUE (1995),Office Rental and Related Fees,2020/11/01,552.00
AMAZON.CA,Toner,2020/11/02,48.95
Centre d'action bénévole de la Moraine,Advertising,2020/11/02,500.00
BELL,Cable and Internet Fees,2020/11/05,90.49
LBM MAGASIN GENERAL INC.,"Office Supplies, Stationery and Accessories",2020/11/05,8.97
ENTRETIEN MÉNAGER CHRISTIAN ST-CYR,Janitorial Services and Maintenance,2020/11/06,50.00
TÉLÉBEC,Monthly Phone Service,2020/11/07,85.57
FEMMES DE MÉKINAC,Advertising,2020/11/09,40.00
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,9.63
CFUT Radio Shawinigan 92.9,Advertising,2020/11/10,399.00
Icimédias Inc.,Advertising,2020/11/11,469.00
BELL,Cable and Internet Fees,2020/11/16,55.13
Cogeco Connexion inc.,Cable and Internet Fees,2020/11/16,237.29
ZOOM VIDÉO COMMUNICATIONS INC.,Licence Renewal,2020/11/18,200.00
ENTRETIEN MÉNAGER CHRISTIAN ST-CYR,Janitorial Services and Maintenance,2020/11/20,98.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/11/30,2010.00
9080-3883 Québec Inc.,Office Rental and Related Fees,2020/12/01,375.00
9335-9123 QUEBEC INC.,Office Rental and Related Fees,2020/12/01,1300.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/12/01,146.58
SOCIETE EN COMMANDITE CARREFOUR LA TUQUE (1995),Office Rental and Related Fees,2020/12/01,552.00
"St-Cyr, Christian",Janitorial Services and Maintenance,2020/12/04,98.00
9080-3883 Québec Inc.,Office Rental and Related Fees,2021/01/01,375.00
9335-9123 QUEBEC INC.,Office Rental and Related Fees,2021/01/01,1300.00
SOCIETE EN COMMANDITE CARREFOUR LA TUQUE (1995),Office Rental and Related Fees,2021/01/01,552.00
