Supplier,Description,Date,Total
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/09/01,215.40
ADT Security Services Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2020/09/02,113.97
ADT Security Services Canada Inc.,"Security Equipment, Intercom and Alarm System (Central Budget)",2020/09/03,45.00
Bell,Internet (COVID19),2020/09/06,78.75
Rogers,Internet (COVID19),2020/09/08,75.00
Bell,Cable and Internet,2020/09/10,90.95
TekSavvy,Internet (COVID19),2020/09/17,49.95
Bluffs Monitor,Advertising,2020/09/18,101.70
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2020/09/18,237.90
Zoom,Licence Renewal,2020/09/18,22.60
Curran Hall Community Assoc.,Advertising,2020/09/22,15.00
Bell,Internet (COVID19),2020/09/25,85.45
Virgin Mobile,Internet (COVID19),2020/09/25,60.00
4 OFFICE AUTOMATION LTD.,Photocopier Rental and Related Costs,2020/09/29,100.83
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/09/30,31.81
Grand & Toy,Digital Communication Equipment,2020/09/30,123.71
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,41.96
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/10/01,147.32
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/10/01,197.35
Pakistan Post,Advertising,2020/10/04,42.38
Bell,Internet (COVID19),2020/10/06,79.95
Rogers,Internet (COVID19),2020/10/08,75.00
Bell,Cable and Internet,2020/10/10,90.95
MailChimp,Professional Communication Services,2020/10/12,79.85
Chapters,Gifts given as a matter of protocol,2020/10/14,41.99
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/10/14,100.00
TevSavvy,Internet (COVID19),2020/10/17,59.95
Zoom,Licence Renewal,2020/10/18,22.60
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2020/10/20,98.83
Bluffs Monitor,Advertising,2020/10/21,90.00
CIBC,Banking Fees and Cheque Orders,2020/10/21,37.50
Wawanesa,Constituency Office Insurance,2020/10/21,98.18
"Cupido, Amanda",Professional Communication Services,2020/10/22,3300.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/10/22,18.02
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2020/10/22,170.88
Bell,Internet (COVID19),2020/10/25,86.45
Virgin Mobile,Internet (COVID19),2020/10/25,60.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/10/27,8394.00
4 OFFICE AUTOMATION LTD.,Photocopier Rental and Related Costs,2020/10/30,65.08
CIBC,Banking Fees and Cheque Orders,2020/10/30,7.50
1113959 ONTARIO INC.,Office Rental and Related Fees,2020/11/01,3358.67
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/11/01,149.29
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/11/01,186.29
Hi-Rise Newspaper,Advertising,2020/11/07,102.00
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,8.56
Mailchimp,Professional Communication Services,2020/11/12,82.85
"Los, Jenisa Megan",Office Assistant,2020/11/16,510.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2020/11/18,337.54
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2020/11/19,171.35
"GLOBE AND MAIL, THE","Printed Matter, Books, Newspapers and Subscriptions",2020/11/26,873.55
Simplecast,Professional Communication Services,2020/11/27,15.00
4 OFFICE AUTOMATION LTD.,Photocopier Rental and Related Costs,2020/11/30,65.49
Bluffs Monitor,Advertising,2020/11/30,610.20
"Los, Jenisa Megan",Office Assistant,2020/11/30,830.00
1113959 ONTARIO INC.,Office Rental and Related Fees,2020/12/01,3358.67
Fossil,Gifts given as a matter of protocol,2020/12/01,87.46
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/12/01,146.58
House of Commons – Chambre des communes,External Printing Costs,2020/12/09,140.00
"Cupido, Amanda",Professional Communication Services,2020/12/12,1150.00
Canada Post – Postes Canada,Courier Services,2020/12/14,25.91
Canada Post – Postes Canada,Courier Services,2020/12/14,12.39
1113959 ONTARIO INC.,Office Rental and Related Fees,2021/01/01,3539.82
