Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0242825,2022/12/12,2022/12/18,"Dyck, Jacqueline",Employee,To travel to/from constituency and Ottawa,2022/12/12,Thunder Bay (City),Ottawa,,,,,,,
T0242825,2022/12/12,2022/12/18,"Dyck, Jacqueline",Employee,To attend training,2022/12/18,Toronto,Thunder Bay (City),,,,,,,
T0242829,2022/12/13,2022/12/15,,,,,,,399.3200,417.6100,111.8300,0.5000,0,0,928.76
T0242829,2022/12/13,2022/12/15,"Magyar, Natasha",Employee,To attend training,2022/12/13,Thunder Bay (City),Ottawa,,,,,,,
T0242829,2022/12/13,2022/12/15,"Magyar, Natasha",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Thunder Bay,,,,,,,
T0242827,2022/12/13,2022/12/16,,,,,,,1091.2000,417.6100,152.7700,1.0000,0,0,1661.58
T0242827,2022/12/13,2022/12/16,"Manzouri, Masoud",Employee,To attend training,2022/12/13,Thunder Bay (City),Ottawa,,,,,,,
T0242827,2022/12/13,2022/12/16,"Manzouri, Masoud",Employee,To attend training,2022/12/15,Ottawa,Thunder Bay (City),,,,,,,
T0242985,2022/12/18,2022/12/27,,,,,,,691.4200,0.0000,0.0000,1.0000,0,0,691.42
T0242985,2022/12/18,2022/12/27,"De Giacomo, Griffin",Employee,To travel to/from constituency and Ottawa,2022/12/18,Ottawa,Thunder Bay (City),,,,,,,
T0242985,2022/12/18,2022/12/27,"De Giacomo, Griffin",Employee,To travel to/from constituency and Ottawa,2022/12/27,Thunder Bay (City),Ottawa,,,,,,,
T0242822,2022/12/29,2023/01/28,,,,,,,0.0000,104.9900,0.0000,0,0,0,104.99
T0242822,2022/12/29,2023/01/28,"Hajdu, Hon. Patty",Member,Secondary Residence,2022/12/29,Ottawa,Ottawa,,,,,,,
T0246563,2022/12/31,2023/01/31,,,,,,,0.0000,26.7800,0.0000,0,0,0,26.78
T0246563,2022/12/31,2023/01/31,"Hajdu, Hon. Patty",Member,Secondary Residence,2022/12/31,Ottawa,Ottawa,,,,,,,
T0244380,2023/01/29,2023/02/28,,,,,,,0.0000,104.9900,0.0000,0,0,0,104.99
T0244380,2023/01/29,2023/02/28,"Hajdu, Hon. Patty",Member,Secondary Residence,2023/01/29,Ottawa,Ottawa,,,,,,,
T0244521,2023/01/31,2023/02/02,,,,,,,656.0000,0.0000,0.0000,1.0000,0,0,656.00
T0244521,2023/01/31,2023/02/02,,Designated Traveller,To unite the family with the Member,2023/01/31,Thunder Bay (City),Ottawa,,,,,,,
T0244565,2023/01/31,2023/02/02,,,,,,,328.0000,0.0000,141.7900,0.5000,0,0,469.79
T0244565,2023/01/31,2023/02/02,"Hajdu, Hon. Patty",Member,To travel to/from constituency and Ottawa,2023/02/02,Ottawa,Thunder Bay (City),,,,,,,
T0244521,2023/01/31,2023/02/02,,Designated Traveller,To unite the family with the Member,2023/02/02,Ottawa,Thunder Bay (City),,,,,,,
T0248748,2023/01/31,2023/02/28,,,,,,,0.0000,29.6400,0.0000,0,0,0,29.64
T0248748,2023/01/31,2023/02/28,"Hajdu, Hon. Patty",Member,Secondary Residence,2023/01/31,Ottawa,Ottawa,,,,,,,
200643195,2023/02/01,2023/02/28,,,,,,,0.0000,1935.0000,0.0000,0,0,0,1935.00
200643195,2023/02/01,2023/02/28,"Hajdu, Hon. Patty",Member,Secondary Residence,2023/02/01,OTTAWA,OTTAWA,,,,,,,
T0246037,2023/02/05,2023/02/08,,,,,,,647.2700,0.0000,0.0000,1.0000,0,0,647.27
T0246037,2023/02/05,2023/02/08,,Designated Traveller,To unite the family with the Member,2023/02/05,Thunder Bay (City),Ottawa,,,,,,,
T0246037,2023/02/05,2023/02/08,,Designated Traveller,To unite the family with the Member,2023/02/08,Ottawa,Thunder Bay (City),,,,,,,
T0246561,2023/02/05,2023/02/16,,,,,,,647.2700,0.0000,324.7300,1.0000,0,0,972.00
T0246561,2023/02/05,2023/02/16,"Hajdu, Hon. Patty",Member,To travel to/from constituency and Ottawa,2023/02/05,Thunder Bay (City),Ottawa,,,,,,,
T0246561,2023/02/05,2023/02/16,"Hajdu, Hon. Patty",Member,To travel to/from constituency and Ottawa,2023/02/16,Ottawa,Thunder Bay (City),,,,,,,
T0246564,2023/03/01,2023/03/28,,,,,,,0.0000,107.9900,0.0000,0,0,0,107.99
T0246564,2023/03/01,2023/03/28,"Hajdu, Hon. Patty",Member,Secondary Residence,2023/03/01,Ottawa,Ottawa,,,,,,,
200652985,2023/03/01,2023/03/31,,,,,,,0.0000,1980.0000,0.0000,0,0,0,1980.00
200652985,2023/03/01,2023/03/31,"Hajdu, Hon. Patty",Member,Secondary Residence,2023/03/01,OTTAWA,OTTAWA,,,,,,,
T0247872,2023/03/06,2023/03/10,,,,,,,328.0000,0.0000,304.3800,0.5000,0,0,632.38
T0247872,2023/03/06,2023/03/10,"Hajdu, Hon. Patty",Member,To travel to/from constituency and Ottawa,2023/03/10,Ottawa,Thunder Bay (City),,,,,,,
T0248886,2023/03/19,2023/03/31,,,,,,,647.2700,0.0000,477.5000,1.0000,0,0,1124.77
T0248886,2023/03/19,2023/03/31,"Hajdu, Hon. Patty",Member,To travel to/from constituency and Ottawa,2023/03/19,Thunder Bay (City),Ottawa,,,,,,,
T0249033,2023/03/19,2023/03/31,,,,,,,647.2700,0.0000,0.0000,1.0000,0,0,647.27
T0249033,2023/03/19,2023/03/31,,Designated Traveller,To unite the family with the Member,2023/03/19,Thunder Bay (City),Ottawa,,,,,,,
T0248886,2023/03/19,2023/03/31,"Hajdu, Hon. Patty",Member,To travel to/from constituency and Ottawa,2023/03/30,Ottawa,Thunder Bay (City),,,,,,,
T0249033,2023/03/19,2023/03/31,,Designated Traveller,To unite the family with the Member,2023/03/30,Ottawa,Thunder Bay (City),,,,,,,
T0247877,2023/03/21,2023/03/23,,,,,,,770.3100,459.5900,183.1700,1.0000,0,0,1413.07
T0247877,2023/03/21,2023/03/23,"DePeuter, Crystal",Employee,To travel to/from constituency and Ottawa,2023/03/21,Thunder Bay (City),Ottawa,,,,,,,
T0247877,2023/03/21,2023/03/23,"DePeuter, Crystal",Employee,To travel to/from constituency and Ottawa,2023/03/23,Ottawa,Thunder Bay (City),,,,,,,
