Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0244795,2023/02/05,2023/02/09,"Lightbound, Joël",Member,To travel to/from constituency and Ottawa,2023/02/05,Québec,Ottawa,,,,,,,
T0244795,2023/02/05,2023/02/09,"Lightbound, Joël",Member,To travel to/from constituency and Ottawa,2023/02/09,Ottawa,Québec,,,,,,,
T0244981,2023/02/06,2023/02/08,,,,,,,439.3800,158.4300,234.4200,1.0000,0,0,832.23
T0244981,2023/02/06,2023/02/08,"Novakovic, Filip",Employee,To travel to/from constituency and Ottawa,2023/02/06,Québec,Ottawa,,,,,,,
T0244981,2023/02/06,2023/02/08,"Novakovic, Filip",Employee,To travel to/from constituency and Ottawa,2023/02/08,Ottawa,Québec,,,,,,,
T0246366,2023/02/07,2023/02/11,,,,,,,121.5700,423.3000,427.6800,1.0000,0,0,972.55
T0246366,2023/02/07,2023/02/11,"Bergevin-Estable, Gabriel",Employee,To travel to/from constituency and Ottawa,2023/02/07,Québec,Ottawa,,,,,,,
T0246366,2023/02/07,2023/02/11,"Bergevin-Estable, Gabriel",Employee,To travel to/from constituency and Ottawa,2023/02/11,Ottawa,Québec,,,,,,,
T0245602,2023/02/13,2023/02/17,,,,,,,449.5000,0.0000,493.6600,1.0000,0,0,943.16
T0245602,2023/02/13,2023/02/17,"Lightbound, Joël",Member,To travel to/from constituency and Ottawa,2023/02/13,Québec,Ottawa,,,,,,,
T0245602,2023/02/13,2023/02/17,"Lightbound, Joël",Member,To travel to/from constituency and Ottawa,2023/02/17,Ottawa,Québec,,,,,,,
200653009,2023/03/01,2023/03/31,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200653009,2023/03/01,2023/03/31,"Lightbound, Joël",Member,Secondary Residence,2023/03/01,OTTAWA,OTTAWA,,,,,,,
T0247425,2023/03/05,2023/03/10,,,,,,,449.5000,0.0000,534.6000,1.0000,0,0,984.10
T0247425,2023/03/05,2023/03/10,"Lightbound, Joël",Member,To travel to/from constituency and Ottawa,2023/03/05,Québec,Ottawa,,,,,,,
T0247425,2023/03/05,2023/03/10,"Lightbound, Joël",Member,To travel to/from constituency and Ottawa,2023/03/10,Ottawa,Québec,,,,,,,
T0247282,2023/03/11,2023/03/15,,,,,,,1015.8300,190.4100,552.4500,0,0,1.0000,1758.69
T0247282,2023/03/11,2023/03/15,"Lightbound, Joël",Member,To attend meetings with United Nations’ officials in New York City,2023/03/11,Québec,New York,,,,,,,
T0247282,2023/03/11,2023/03/15,"Lightbound, Joël",Member,To attend meetings with United Nations’ officials in New York City,2023/03/15,New York,Québec,,,,,,,
T0247883,2023/03/19,2023/03/24,,,,,,,449.5000,0.0000,585.1300,1.0000,0,0,1034.63
T0247883,2023/03/19,2023/03/24,"Lightbound, Joël",Member,To travel to/from constituency and Ottawa,2023/03/19,Québec,Ottawa,,,,,,,
T0247883,2023/03/19,2023/03/24,"Lightbound, Joël",Member,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Québec,,,,,,,
T0249076,2023/03/26,2023/03/31,,,,,,,449.5000,0.0000,498.7900,1.0000,0,0,948.29
T0249076,2023/03/26,2023/03/31,"Lightbound, Joël",Member,To travel to/from constituency and Ottawa,2023/03/26,Québec,Ottawa,,,,,,,
T0249076,2023/03/26,2023/03/31,"Lightbound, Joël",Member,To travel to/from constituency and Ottawa,2023/03/31,Ottawa,Québec,,,,,,,
