Supplier,Description,Date,Total
Choice Communication,Advertising,2022/03/09,287.50
Staples,"Office Supplies, Stationery and Accessories",2022/03/09,140.08
Mailchimp,Professional Communication Services,2022/03/14,158.66
"Bell, Donna",Employees’ Primary Residence Internet (COVID-19),2022/03/15,64.78
Home Hardware,"Office Supplies, Stationery and Accessories",2022/03/15,15.50
Indigenous Corporate Training Inc.,Professional Development and Training for Members' Employees,2022/03/15,3033.33
Canada Post – Postes Canada,Courier Services,2022/03/16,66.94
LMP Publication Limited Partnership,Advertising,2022/03/18,690.00
Hamyaari Media Inc.,Advertising,2022/03/23,125.00
COAST REPORTER,Advertising,2022/03/25,852.00
Shaw Business,Constituency Office Internet,2022/03/27,101.65
"Zoom Video Communications Inc. ",Image/Video Communications Services,2022/03/29,53.00
"Zoom Video Communications Inc. ",Image/Video Communications Services,2022/03/29,53.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/31,361.96
"Grootes, Suzanne",Janitorial Services and Maintenance,2022/03/31,120.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,115.55
