Supplier,Description,Date,Total
Cent Cinquante Quatre  AVE. LAURIER OUEST,Office Rental and Related Fees,2022/03/01,4100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
SEQEC INC.,Janitorial Services and Maintenance,2022/03/07,150.00
Amazon.ca,Office Furniture and Fixtures,2022/03/22,253.00
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/03/22,14.44
Amazon.ca,Appliances,2022/03/22,349.99
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/03/22,39.98
Amazon.ca,Computer Equipment,2022/03/22,34.99
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/03/22,250.56
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/03/22,58.99
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/03/22,52.99
Amazon.ca,Appliances,2022/03/22,97.90
Amazon.ca,Voice Communication Equipment,2022/03/22,90.08
Amazon.ca,Computer Equipment,2022/03/22,21.99
Amazon.ca,Storage and Warehousing,2022/03/22,66.49
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/03/22,82.00
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/03/22,39.00
Amazon.ca,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/22,12.99
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/03/22,104.97
Amazon.ca,Voice Communication Equipment,2022/03/22,109.98
Amazon.ca,Office Furniture and Fixtures,2022/03/22,139.99
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/03/22,176.16
STRUCTUBE,Office Furniture and Fixtures,2022/03/25,798.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,23.44
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,1.11
