Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/02/08,21.89
Alitu Podcasting Inc.,Computer Software and Licences,2022/02/09,37.00
Bell Aliant,Constituency Office Internet,2022/02/12,144.84
Buzzsprout,Computer Software and Licences,2022/02/17,12.00
SALTWIRE NETWORK INC.,Advertising,2022/02/19,218.75
Independent Grocer,Spring Water,2022/02/24,9.98
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,55.26
Infinity Floorball,Advertising,2022/02/28,290.00
Pam's Web,Advertising,2022/02/28,166.96
The Macdonald Notebook,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/28,42.00
24 Harbourside Limited,Office Rental and Related Fees,2022/03/01,2270.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,50.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,126.43
Advocate Media Inc.,Advertising,2022/03/02,75.00
Canada Post – Postes Canada,Courier Services,2022/03/02,35.70
GV Publishing Inc.,Advertising,2022/03/03,114.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
Alitu,Computer Software and Licences,2022/03/09,37.00
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,379.79
Independent Grocer,Office Plants and Flowers,2022/03/10,8.00
NOVA SCOTIA POWER INC.,Public Utilities,2022/03/11,505.19
Bell Aliant,Constituency Office Internet,2022/03/12,125.95
THE VILLAGE COMMISSIONERS OF CANNING,Advertising,2022/03/15,105.00
Canada Post – Postes Canada,Courier Services,2022/03/16,14.43
Canada Post – Postes Canada,Courier Services,2022/03/16,67.45
Independent Grocer,Spring Water,2022/03/16,9.98
Buzzsprout,Computer Software and Licences,2022/03/17,12.00
East Hants Jr. B Hockey Club,Advertising,2022/03/27,150.00
Canada Post – Postes Canada,Courier Services,2022/03/29,31.60
METRO GUIDE PUBLISHING,Advertising,2022/03/30,180.00
Canada Post – Postes Canada,Courier Services,2022/03/31,14.31
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,86.06
Grand & Toy,Bulk Paper Purchases,2022/03/31,147.40
Grand & Toy,Cleaning Products,2022/03/31,50.60
Repracorp,Advertising,2022/03/31,2865.00
Repracorp,Signage,2022/03/31,135.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,195.61
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,10.74
Pam's Web,Advertising,2022/04/05,166.96
