Supplier,Description,Date,Total
Rogers Wireless – Rogers sans-fil,Voice and data roaming fees for mobile devices,2022/01/01,559.14
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,718.29
Solarispro Holdings Partnership,Office Rental and Related Fees,2022/01/01,5061.33
Staples Canada,"Office Supplies, Stationery and Accessories",2022/01/03,38.49
BC HYDRO,Public Utilities,2022/01/10,861.79
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,454.50
Best Buy,"Office Supplies, Stationery and Accessories",2022/01/14,42.79
7 Subhgyan Inc.,Janitorial Services and Maintenance,2022/01/15,370.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
TELUS Communications Inc.,Constituency Office Internet,2022/01/20,147.47
London Drugs,Cleaning Products,2022/01/21,9.42
London Drugs,Spring Water,2022/01/21,7.33
LS Targeted Marketing Inc.,Advertising,2022/01/26,236.92
Black Press Group Ltd.,Advertising,2022/01/31,364.25
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,217.66
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,65.97
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,56.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,346.79
Solarispro Holdings Partnership,Office Rental and Related Fees,2022/02/01,5061.33
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/02/04,4.27
Canada Post – Postes Canada,Courier Services,2022/02/08,30.47
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,246.20
7 Subhgyan Inc.,Janitorial Services and Maintenance,2022/02/15,300.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/02/18,4.27
"Green Machine Shredding, Inc.",Shredding,2022/02/18,136.00
TELUS Communications Inc.,Constituency Office Internet,2022/02/20,144.45
LS Targeted Marketing Inc.,Advertising,2022/02/21,236.92
London Drugs,Spring Water,2022/02/23,6.29
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,56.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,332.04
Solarispro Holdings Partnership,Office Rental and Related Fees,2022/03/01,5061.33
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Zoom Voice Communications,Image/Video Communications Services,2022/03/04,21.40
City Centre Library - Main,Public Meeting Room Rentals,2022/03/07,100.00
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,287.50
7 Subhgyan Inc.,Janitorial Services and Maintenance,2022/03/15,300.00
Canada Post – Postes Canada,Courier Services,2022/03/16,64.59
TELUS Communications Inc.,Constituency Office Internet,2022/03/20,144.45
CANADA TIMES,Advertising,2022/03/23,75.00
LS Targeted Marketing Inc.,Advertising,2022/03/23,236.92
Al Ameen Media Inc,Advertising,2022/03/25,87.50
Miracle Media Group Inc,Advertising,2022/03/25,100.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/31,100.09
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,316.35
Grand & Toy,Bulk Paper Purchases,2022/03/31,121.55
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,187.93
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,16.18
