Supplier,Description,Date,Total
Rogers Communications Inc.,Members’ Primary Residence Internet,2022/03/07,80.99
Toronto Hydro-Electric System Ltd.,Public Utilities,2022/03/07,173.59
Virgin Plus,Employees’ Primary Residence Internet (COVID-19),2022/03/08,62.50
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,155.93
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,165.24
Rogers Communications Inc.,Employees’ Primary Residence Internet (COVID-19),2022/03/12,106.99
ADT Security Services Canada Inc.,"Office Supplies, Stationery and Accessories",2022/03/14,1.05
Canada Post – Postes Canada,Courier Services,2022/03/16,12.70
Canada Post – Postes Canada,Courier Services,2022/03/16,9.29
Rogers Communications Inc.,Employees’ Primary Residence Internet (COVID-19),2022/03/17,91.99
House of Commons / Chambre des communes,Language Training,2022/03/18,50.00
"Designers, Typesetters & Printers Inc.","Postage, Parcel Post and Courier Services",2022/03/20,45.00
"Designers, Typesetters & Printers Inc.",Promotional Items,2022/03/20,474.00
Brimley Forest Community Association,Advertising,2022/03/22,130.00
No Frills,Spring Water,2022/03/22,12.87
Switch Health Holdings Inc.,Rapid Antigen Tests (COVID-19),2022/03/22,44.04
Switch Health Holdings Inc.,"Office Supplies, Stationery and Accessories",2022/03/22,34.96
Costco Wholesale,"Office Supplies, Stationery and Accessories",2022/03/23,101.44
No Frills,"Office Supplies, Stationery and Accessories",2022/03/23,5.99
BannerBuzz,"Postage, Parcel Post and Courier Services",2022/03/25,66.67
BannerBuzz,"Office Supplies, Stationery and Accessories",2022/03/25,160.20
Vistaprint,Promotional Items,2022/03/25,843.75
Vistaprint,"Postage, Parcel Post and Courier Services",2022/03/25,17.99
Vistaprint,Promotional Items,2022/03/25,843.75
Vistaprint,"Postage, Parcel Post and Courier Services",2022/03/25,17.99
Vistaprint,Promotional Items,2022/03/25,843.75
Vistaprint,"Postage, Parcel Post and Courier Services",2022/03/25,17.99
Gemini Design Co.,Promotional Items,2022/03/28,1500.00
House of Commons / Chambre des communes,Other Services,2022/03/28,59.14
Rogers Communications Inc.,Constituency Office Internet,2022/03/28,79.99
Canada Post – Postes Canada,Courier Services,2022/03/29,43.81
Staples,"Office Supplies, Stationery and Accessories",2022/03/29,1500.94
"Designers, Typesetters & Printers Inc.","Postage, Parcel Post and Courier Services",2022/03/30,32.00
"Designers, Typesetters & Printers Inc.",Promotional Items,2022/03/30,812.00
"Designers, Typesetters & Printers Inc.","Postage, Parcel Post and Courier Services",2022/03/30,25.00
"Designers, Typesetters & Printers Inc.",Promotional Items,2022/03/30,290.00
Gemini Design Co.,Promotional Items,2022/03/30,300.00
"Blume, Lillian",Professional Development and Training for Members' Employees,2022/03/31,5000.00
House of Commons / Chambre des communes,Language Training,2022/03/31,645.38
Impressions Group,Office Renovations,2022/03/31,2079.25
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/31,46.69
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/31,232.49
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,81.32
Walmart,Spring Water,2022/03/31,26.49
