Supplier,Description,Date,Total
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
rogers,Members’ Primary Residence Internet,2022/01/31,196.99
1515101 ONTARIO INC.,Office Rental and Related Fees,2022/02/01,3366.66
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,160.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/02/01,25.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,43.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,16.79
FIAT LUX Media,Advertising,2022/02/02,1500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/02/04,99.95
MailChimp,Professional Communication Services,2022/02/07,87.99
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/02/08,-121.55
Rogers,Members’ Primary Residence Internet,2022/02/28,196.99
1515101 ONTARIO INC.,Office Rental and Related Fees,2022/03/01,3366.66
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,26.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,160.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,25.50
Neighbur Inc,Advertising,2022/03/02,1095.00
Neighbur Inc,Advertising,2022/03/02,900.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/02,2152.25
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/03/04,99.95
APPLE Inc,Computer Equipment,2022/03/07,218.00
MailChimp,Professional Communication Services,2022/03/07,97.99
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/31,660.51
Grand & Toy,Cleaning Products,2022/03/31,55.89
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,78.30
Rogers,Members’ Primary Residence Internet,2022/03/31,196.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,19.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,13.54
FIAT LUX Media,Advertising,2022/08/01,2250.00
