Supplier,Description,Date,Total
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/01/04,237.46
INTACT INSURANCE COMPANY,Constituency Office Insurance,2022/01/05,1391.04
MANOTICK MESSENGER LTD.,Advertising,2022/01/10,325.00
Canada Post – Postes Canada,Courier Services,2022/01/12,10.09
Canada Post – Postes Canada,Courier Services,2022/01/12,15.99
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,7200.00
SINIX MEDIA GROUP,External Printing Costs,2022/01/14,1241.96
CANADA CHINA NEWS,Advertising,2022/01/18,199.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.37
Tiny Hearts Magazine,Advertising,2022/01/21,106.25
HYDRO OTTAWA,Public Utilities,2022/01/25,109.04
"SC-Pro Group, The",Janitorial Services and Maintenance,2022/01/27,146.25
BELL CANADA,Constituency Office Internet,2022/02/01,119.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,286.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,73.80
CAYLBROOKE CORPORATION LTD.,Office Rental and Related Fees,2022/02/01,5842.74
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,16.79
SINIX MEDIA GROUP,External Printing Costs,2022/02/01,2099.18
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/02/02,248.48
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.67
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
SINIX MEDIA GROUP,Professional Communication Services,2022/02/02,120.00
Best Buy,Computer Equipment,2022/02/08,179.95
MANOTICK MESSENGER LTD.,Advertising,2022/02/08,200.00
Canada Post – Postes Canada,Courier Services,2022/02/15,43.12
HYDRO OTTAWA,Public Utilities,2022/02/25,108.87
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,65.68
"SC-Pro Group, The",Janitorial Services and Maintenance,2022/02/28,292.50
BELL CANADA,Constituency Office Internet,2022/03/01,119.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,286.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,47.70
CAYLBROOKE CORPORATION LTD.,Office Rental and Related Fees,2022/03/01,5842.74
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,16.79
Canada Post – Postes Canada,Courier Services,2022/03/02,8.04
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/03/02,264.92
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
Ottawa Community Sport Media Team,Advertising,2022/03/03,225.00
MANOTICK MESSENGER LTD.,Advertising,2022/03/14,200.00
Canada Post – Postes Canada,Courier Services,2022/03/16,33.91
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,450.56
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/03/18,29.99
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2022/03/22,99.58
SINIX MEDIA GROUP,Professional Communication Services,2022/03/22,130.00
SINIX MEDIA GROUP,External Printing Costs,2022/03/23,850.00
HYDRO OTTAWA,Public Utilities,2022/03/25,142.82
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,32.31
Grand & Toy,Digital Communication Equipment,2022/03/31,20.45
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,16.30
"SC-Pro Group, The",Janitorial Services and Maintenance,2022/03/31,292.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,8.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,181.72
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/04/01,128.71
The Hill Times,"Printed Matter, Books, Newspapers and Subscriptions",2022/04/01,399.00
SINIX MEDIA GROUP,Professional Communication Services,2022/04/05,65.00
