Supplier,Description,Date,Total
Enbridge,Public Utilities,2022/02/11,377.40
Alectra,Public Utilities,2022/02/14,214.85
YOUNGS INSURANCE BROKERS INC.,Constituency Office Insurance,2022/02/16,1933.20
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/02/17,86.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/02/17,799.05
Staples,"Office Supplies, Stationery and Accessories",2022/02/17,3.80
Staples,Computer Equipment,2022/02/17,150.29
Northridge Telecom Corp.,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/02/24,2709.98
"4IMPRINT, INC.","Postage, Parcel Post and Courier Services",2022/02/25,76.65
"4IMPRINT, INC.",Promotional Items,2022/02/25,1414.00
"4IMPRINT, INC.",Professional Communication Services,2022/02/25,45.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/02/25,183.00
"Waste management ",Public Utilities,2022/02/25,94.15
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,77.25
2725312 Canada Inc.,Office Rental and Related Fees,2022/03/01,3394.16
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,60.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,268.00
Jan Pro,Janitorial Services and Maintenance,2022/03/01,175.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,16.79
Canada Post – Postes Canada,Courier Services,2022/03/02,6.11
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Mailchimp,Professional Communication Services,2022/03/04,90.00
Bell,Constituency Office Internet,2022/03/05,64.95
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,165.24
Alectra,Public Utilities,2022/03/14,201.11
Enbridge,Public Utilities,2022/03/15,341.80
Canada Post – Postes Canada,Courier Services,2022/03/16,60.78
Canada Post – Postes Canada,Courier Services,2022/03/16,9.06
Northridge Telecom Corp.,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/03/18,224.98
Party city,"Office Supplies, Stationery and Accessories",2022/03/19,45.87
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2022/03/19,21.00
Waste management,Public Utilities,2022/03/25,117.77
Walmart,"Office Supplies, Stationery and Accessories",2022/03/28,7.98
Canada Post – Postes Canada,Courier Services,2022/03/29,8.68
Grand & Toy,Other Consumable Supplies From Stores,2022/03/31,53.40
Grand & Toy,Cleaning Products,2022/03/31,143.64
Grand & Toy,Bulk Paper Purchases,2022/03/31,333.48
Grand & Toy,Office furniture and fixtures,2022/03/31,425.06
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2022/03/31,31.77
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,317.99
House of Commons / Chambre des communes,Language Training,2022/03/31,645.38
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,37.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,23.13
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/05,127.45
