Supplier,Description,Date,Total
9290-9548 Quebec inc.,Office Rental and Related Fees,2022/01/01,2219.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,27.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Estridev,Office Rental and Related Fees,2022/01/01,1350.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,175.25
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/01/06,57.97
Canada Post – Postes Canada,Courier Services,2022/01/12,26.54
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,8863.65
Alarme Top Sécurité,Office Relocation,2022/01/13,526.50
Centraide Richelieu-Yamaska,Advertising,2022/01/17,250.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
amazon,Voice Communication Equipment,2022/01/21,112.36
Amazon,"Office Supplies, Stationery and Accessories",2022/01/21,128.85
"Ecocentre Rose Cohen ",Office Relocation,2022/01/21,40.00
Petro Canada,Office Relocation,2022/01/21,20.14
UHaul,Office Relocation,2022/01/21,88.14
Canac,Office Renovations,2022/01/26,154.08
Dollorama,"Office Supplies, Stationery and Accessories",2022/01/26,30.50
Icimédias Inc.,Advertising,2022/01/26,668.00
Icimédias Inc.,Advertising,2022/01/26,300.15
Icimédias Inc.,Advertising,2022/01/26,396.85
41046807,Advertising,2022/01/29,615.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,87.80
Grand & Toy,Office Furniture and Fixtures,2022/01/31,63.82
9290-9548 Quebec inc.,	Office Rental and Related Fees,2022/02/01,2219.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,53.90
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,188.75
Best Buy,Computer Equipment,2022/02/02,142.98
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/02/02,91.47
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Poste Canada,"Postage, Parcel Post and Courier Services",2022/02/03,15.55
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-12.72
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-12.72
"Sherbrooke Record, The",Advertising,2022/02/08,366.67
dollorama,"Office Supplies, Stationery and Accessories",2022/02/14,16.83
Alarme Top Sécurité,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/02/17,482.00
Alarme Top Sécurité,Protection and Alarm Monitoring (Member's Office Budget),2022/02/17,150.00
Amazon,"Office Supplies, Stationery and Accessories",2022/02/21,9.99
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/02/23,86.23
Confiseries Hansel et Gretel,Gifts given as a matter of protocol,2022/02/24,31.10
Dollorama,Gifts given as a matter of protocol,2022/02/24,1.00
BELL CANADA,Constituency Office Internet,2022/02/25,293.63
Maison foliole,Gifts given as a matter of protocol,2022/02/25,61.00
Grand & Toy,Digital Communication Equipment,2022/02/28,192.59
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2022/02/28,62.07
Journal Le Tour,Advertising,2022/02/28,300.00
9290-9548 Quebec inc.,	Office Rental and Related Fees,2022/03/01,2219.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,52.61
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,213.25
Icimédias Inc.,Advertising,2022/03/02,393.00
"Reflet du Lac, Le",Advertising,2022/03/02,297.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2022/03/03,505.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/03/04,122.00
CN2i,Advertising,2022/03/05,615.00
"Sherbrooke Record, The",Advertising,2022/03/08,166.67
Staples,"Office Supplies, Stationery and Accessories",2022/03/08,155.38
"Reflet du Lac, Le",Advertising,2022/03/09,524.00
Distribution O-Palardy,Spring Water,2022/03/15,42.50
Canada Post – Postes Canada,Courier Services,2022/03/16,25.20
Enseignes Servico Ltd.,Signage,2022/03/18,1600.00
Intact assurance,Constituency Office Insurance,2022/03/21,1259.71
Vitrerie Cowansville Inc.,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/03/21,2551.55
"Sherbrooke Record, The","Printed Matter, Books, Newspapers and Subscriptions",2022/03/22,108.72
BELL CANADA,Constituency Office Internet,2022/03/25,100.91
CN2i,Advertising,2022/03/25,280.00
CN2i,Advertising,2022/03/25,50.00
Canada Post – Postes Canada,Courier Services,2022/03/29,25.20
Jean Coutu,"Office Supplies, Stationery and Accessories",2022/03/29,42.96
Poste Canada,"Postage, Parcel Post and Courier Services",2022/03/30,18.49
Elisa Signature,Gifts given as a matter of protocol,2022/03/31,66.00
Grand & Toy,Digital Communication Equipment,2022/03/31,-69.78
Grand & Toy,Other Consumable Supplies From Stores,2022/03/31,37.04
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,-24.37
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2022/03/31,5.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,57.79
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,3.51
