Supplier,Description,Date,Total
Ninja Gatineau,Advertising,2022/02/07,250.00
École l'Oiseau Bleu,Advertising,2022/02/09,200.00
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/02/14,8.28
"Bell ",Members’ Primary Residence Internet,2022/02/16,122.95
Côté Santé,"Safety Supplies (fire extinguishers, first aid kits)",2022/02/16,537.50
Côté Santé,Rapid Antigen Tests (COVID-19),2022/02/16,625.00
The Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/19,23.88
The Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/19,363.48
Vidéotron s.e.n.c,Constituency Office Internet,2022/02/25,121.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/02/25,96.78
Lave Partout ENR.,Janitorial Services and Maintenance,2022/02/28,100.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,38.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,185.38
"CARREFOUR DES AFFAIRES S.E.N.C., LE",Office Rental and Related Fees,2022/03/01,3056.40
SOOTERS,External Printing Costs,2022/03/01,131.65
"CARREFOUR DES AFFAIRES S.E.N.C., LE",Constituency Office Rental and Related Fees,2022/03/03,5011.52
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
CONSEIL DE LA COMMUNAUTÉ NOIRE DE GATINEAU,Advertising,2022/03/04,250.00
Fibrose Kystique Canada,Advertising,2022/03/04,500.00
FADOC-Les amie(e)s du Soleil Inc.,Advertising,2022/03/06,500.00
Ass. Régionale de Patinage Artistique de l'Outaouais. L',Advertising,2022/03/07,200.00
Espoir Rosalie,Advertising,2022/03/10,500.00
Imprimerie Photocopie Grégoire,Professional Communication Services,2022/03/15,100.00
Imprimerie Photocopie Grégoire,External Printing Costs,2022/03/15,415.00
Imprimerie Photocopie Grégoire,Signage,2022/03/15,312.00
Bell Canada,Members’ Primary Residence Internet,2022/03/16,125.95
Université du Québec en Outaouais,Professional Development and Training for Members' Employees,2022/03/17,1540.50
David Richère,Photography and Video Services,2022/03/18,350.00
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2022/03/18,199.96
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/18,67.75
Mainstreet Research,Professional Communication Services,2022/03/21,6900.00
Publicité MBM Advertising Inc.,Promotional Items,2022/03/21,690.00
Action Bénévole CHSLD Champlain-Gatineau,Advertising,2022/03/22,500.00
Centre d'action bénévole de Gatineau,Advertising,2022/03/22,500.00
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2022/03/22,112.53
House of Commons,"Office Supplies, Stationery and Accessories",2022/03/23,7.25
Ligue d'échecs de l'Outaouais,Advertising,2022/03/23,500.00
IMPÉRATIF FRANÇAIS,Advertising,2022/03/24,200.00
GD Solutions informatiques à domicile,Computer Equipment,2022/03/25,179.93
GD Solutions informatiques à domicile,Repair of Computer Equipment and Peripherals,2022/03/25,120.00
Lave Partout ENR.,Janitorial Services and Maintenance,2022/03/25,250.00
"Vent dans les lettres, Le",Advertising,2022/03/25,500.00
Canada Post – Postes Canada,Courier Services,2022/03/29,39.79
Canada Post – Postes Canada,Courier Services,2022/03/29,37.34
Corporation d'aménagement de la rivière Blanche de Gatineau Inc.,Advertising,2022/03/29,500.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/29,41.75
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,1661.97
Grand & Toy,Other Consumable Supplies From Stores,2022/03/31,13.89
Grand & Toy,Cleaning Products,2022/03/31,14.56
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,367.80
Grand & Toy,Cleaning Products,2022/03/31,54.48
Grand & Toy,Bulk Paper Purchases,2022/03/31,73.70
House of Commons / Chambre des communes,Language Training,2022/03/31,1627.48
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,244.95
LOISIR SPORT OUTAOUAIS,Advertising,2022/03/31,300.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,43.23
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,93.60
