Supplier,Description,Date,Total
EDICA PROPERTIES INC. & 905889 ONTARIO LTD.,Office Rental and Related Fees,2022/01/01,1972.50
"PAQUETTE, VENISE",Janitorial Services and Maintenance,2022/01/01,180.00
RJ Chartrand Holding Limited,Office Rental and Related Fees,2022/01/01,10.00
Cogeco Connexion inc.,Constituency Office Cable,2022/01/11,58.60
Cogeco Connexion inc.,Constituency Office Internet,2022/01/11,99.95
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,6666.72
EASTLINK,Constituency Office Internet,2022/01/17,104.95
EASTLINK,Constituency Office Cable,2022/01/17,51.85
Zoom Video Communications Inc.,Image/Video Communications Services,2022/01/18,200.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
TEMISKAMING PRINTING COMPANY,Advertising,2022/01/22,214.00
HYDRO ONE NETWORKS INC.,Public Utilities,2022/01/24,63.41
DOMINION RUBBER STAMPS & ENGRAVING,"Office Supplies, Stationery and Accessories",2022/01/25,46.00
DOMINION RUBBER STAMPS & ENGRAVING,"Office Supplies, Stationery and Accessories",2022/01/25,46.00
"WILLARD, LEA",Janitorial Services and Maintenance,2022/01/29,140.00
"Court News Reporter, The",Advertising,2022/01/31,168.37
Lookout Newspaper & Creative Services,Advertising,2022/01/31,675.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,176.00
Bell Mobility – Bell Mobilité,Long Distance,2022/02/01,1.68
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/02/01,120.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,26.20
EDICA PROPERTIES INC. & 905889 ONTARIO LTD.,Office Rental and Related Fees,2022/02/01,1972.50
RJ Chartrand Holding Limited,Office Rental and Related Fees,2022/02/01,700.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
Canada Post – Postes Canada,Courier Services,2022/02/08,9.25
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-12.72
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-12.72
Cogeco Connexion inc.,Constituency Office Internet,2022/02/11,99.95
Cogeco Connexion inc.,Constituency Office Cable,2022/02/11,55.99
House of Commons / Chambre des communes,Householders – Paper Recovery,2022/02/11,10.26
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,243.86
EASTLINK,Constituency Office Cable,2022/02/17,51.85
EASTLINK,Constituency Office Internet,2022/02/17,104.95
WEST FERRIS RINGETTE,Advertising,2022/02/18,75.00
"HYDRO ONE                   ",Public Utilities,2022/02/23,57.83
"PAQUETTE, VENISE",Janitorial Services and Maintenance,2022/02/28,160.00
"Bay & Area Advertiser Ontario Inc. 1853660, The",Advertising,2022/03/01,125.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,176.00
Bell Mobility – Bell Mobilité,Long Distance,2022/03/01,0.12
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,14.70
EDICA PROPERTIES INC. & 905889 ONTARIO LTD.,Office Rental and Related Fees,2022/03/01,2235.50
RJ Chartrand Holding Limited,Office Rental and Related Fees,2022/03/01,700.00
Canada Post – Postes Canada,Courier Services,2022/03/02,9.29
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Cogeco Connexion inc.,Constituency Office Internet,2022/03/11,99.95
Cogeco Connexion inc.,Constituency Office Cable,2022/03/11,55.99
EASTLINK,Constituency Office Internet,2022/03/17,104.95
EASTLINK,Constituency Office Cable,2022/03/17,57.16
HYDRO ONE NETWORKS INC.,Public Utilities,2022/03/24,63.10
"WILLARD, LEA",Janitorial Services and Maintenance,2022/03/26,160.00
Canada Post – Postes Canada,Courier Services,2022/03/29,34.05
WALMART,"Office Supplies, Stationery and Accessories",2022/03/30,47.75
North Bay Battalion Hockey Club Ltd.,Advertising,2022/03/31,368.60
"PAQUETTE, VENISE",Janitorial Services and Maintenance,2022/03/31,160.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,109.58
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,8.60
THE WINDOW DOCTOR,Janitorial Services and Maintenance,2022/04/06,54.00
