Supplier,Description,Date,Total
223 SAINT-CHARLES S.E.N.C.,Office Rental and Related Fees,2022/02/01,2742.17
Bell Mobility – Bell Mobilité,Long Distance,2022/02/01,0.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,210.30
Mc n.a. copieurs,Photocopier Rental and Related Costs,2022/02/01,75.25
Néomédia,Advertising,2022/02/02,450.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Amazon,"Video Communication, Broadcasting Equipment and Televisions",2022/02/04,159.39
AMAZON,"Office Supplies, Stationery and Accessories",2022/02/04,79.99
Canada Post – Postes Canada,Courier Services,2022/02/08,8.94
"Bell ",Constituency Office Internet,2022/02/10,126.00
Bell Media,Constituency Office Internet,2022/02/10,126.00
The Journal,Advertising,2022/02/14,650.00
"Brooks Pepperfire Foods inc. ",Gifts given as a matter of protocol,2022/02/15,175.00
Canva,Computer Software and Licences,2022/02/16,16.99
Viva Média,Advertising,2022/02/16,1170.00
The 1019 Report,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/17,83.93
Brenmar Media Inc.,Advertising,2022/02/25,600.00
Pharmacie Berge Shater,Rapid Antigen Tests (COVID-19),2022/02/26,1125.00
bell,Employees’ Primary Residence Internet (COVID-19),2022/02/27,54.95
"Mailchimp ",Professional Communication Services,2022/02/27,81.39
amazon,"Office Supplies, Stationery and Accessories",2022/02/28,65.92
amazon,"Postage, Parcel Post and Courier Services",2022/02/28,69.99
Facebook (Meta),Advertising,2022/02/28,48.68
Valerie Provost,Photography and Video Services,2022/02/28,85.00
223 SAINT-CHARLES S.E.N.C.,Office Rental and Related Fees,2022/03/01,2742.17
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,9.70
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,210.30
Canada Post – Postes Canada,Courier Services,2022/03/02,8.46
Néomédia,Advertising,2022/03/02,450.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Le Flag Shop,"Office Supplies, Stationery and Accessories",2022/03/04,65.85
godaddy,Web Site Hosting/Domain Name,2022/03/09,19.99
"Bell ",Constituency Office Internet,2022/03/10,126.00
Costco Wholesale,"Office Supplies, Stationery and Accessories",2022/03/10,24.99
Walmart Store #1057,Photography and Video Services,2022/03/10,36.24
bell,Employees’ Primary Residence Internet (COVID-19),2022/03/11,720.00
4 imprint,Promotional Items,2022/03/14,1729.65
BMR,Office Renovations,2022/03/14,122.98
Bureau en Gros,"Office Supplies, Stationery and Accessories",2022/03/14,23.66
"BMR ",Office Renovations,2022/03/15,66.00
Canada Post – Postes Canada,Courier Services,2022/03/16,9.64
Canada Post – Postes Canada,Courier Services,2022/03/16,9.21
Canva,Computer Software and Licences,2022/03/16,16.99
Costco Wholesale,"Office Supplies, Stationery and Accessories",2022/03/17,38.98
Carrefour Jeunesse-emploi,Advertising,2022/03/23,173.95
Amazon,Computer Equipment,2022/03/24,129.99
"Amazon ",Computer Equipment,2022/03/24,149.99
"Théàtre de l'île-Perrot ",Advertising,2022/03/24,250.00
EMRN,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/25,1707.30
bell,Employees’ Primary Residence Internet (COVID-19),2022/03/27,54.95
Mailchimp,Professional Communication Services,2022/03/27,79.68
House of Commons / Chambre des communes,Householders – Paper Recovery,2022/03/28,14.37
Canada Post – Postes Canada,Courier Services,2022/03/29,43.89
"Amazon ","Office Supplies, Stationery and Accessories",2022/03/30,89.99
Staples,Office Furniture and Fixtures,2022/03/30,299.99
"Valerie Provost Photography ",Photography and Video Services,2022/03/30,425.00
amazon,Computer Equipment,2022/03/31,179.99
Costco,Cleaning Products,2022/03/31,287.88
Costco,Cleaning Products,2022/03/31,45.96
Facebook,Advertising,2022/03/31,58.71
Fleuriste Vert Design inc.,"Postage, Parcel Post and Courier Services",2022/03/31,18.01
Fleuriste Vert Design inc.,Gifts given as a matter of protocol,2022/03/31,68.97
staples,Office Furniture and Fixtures,2022/03/31,299.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,30.89
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,0.06
