Supplier,Description,Date,Total
Globe and mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/10/20,25.99
shaw,Members’ Primary Residence Internet,2021/10/21,121.98
Royal Canadian Legion Br 211,Office Plants and Flowers,2021/10/27,60.00
Price's Alarm Systems Ltd.,Protection and Alarm Monitoring (Member's Office Budget),2021/11/01,167.94
shaw,Employees’ Primary Residence Internet (COVID-19),2021/11/02,74.90
Videotron,Employees’ Primary Residence Internet (COVID-19),2021/11/05,64.00
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/11/20,25.99
shaw,Members’ Primary Residence Internet,2021/11/21,121.98
Winner's,Office Decor,2021/11/26,65.97
Facebook,Advertising,2021/11/30,130.56
GFL Environmental Inc.,Janitorial Services and Maintenance,2021/11/30,112.35
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2021/12/01,0.45
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/12/01,342.79
World Community Development Education Society,Advertising,2021/12/01,190.00
Currently Cumberland,Advertising,2021/12/02,73.50
Shaw,Employees’ Primary Residence Internet (COVID-19),2021/12/02,74.90
Videotron,Employees’ Primary Residence Internet (COVID-19),2021/12/03,64.00
Shaw,Employees’ Primary Residence Internet (COVID-19),2021/12/06,96.30
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/12/17,669.61
Shaw cablesystems G.P./Shaw Direct,Public Utilities,2021/12/17,166.87
Black Press Group Ltd.,Advertising,2021/12/19,254.75
Globe and mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/20,25.99
Shaw,Members’ Primary Residence Internet,2021/12/21,121.98
Black Press Group Ltd.,Advertising,2021/12/26,271.25
Black Press Group Ltd.,Advertising,2021/12/26,230.25
Black Press Group Ltd.,Advertising,2021/12/26,125.47
Black Press Group Ltd.,Advertising,2021/12/26,144.45
Vista Radio Ltd,Advertising,2021/12/26,660.00
Oceanside Janitorial Services,Janitorial Services and Maintenance,2021/12/27,120.00
BC HYDRO,Public Utilities,2021/12/30,283.75
CKCC FM 100.7 The Raven,Advertising,2021/12/31,360.00
GFL Environmental Inc.,Janitorial Services and Maintenance,2021/12/31,121.19
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,220.49
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,214.16
Grand & Toy,Cleaning Products,2021/12/31,13.99
Island Radio,Advertising,2021/12/31,480.00
Island Radio,Advertising,2021/12/31,480.00
Island Radio,Advertising,2021/12/31,480.00
Island Radio,Advertising,2021/12/31,480.00
Island Radio,Advertising,2021/12/31,480.00
Island Radio,Advertising,2021/12/31,420.00
Island Radio,Advertising,2021/12/31,480.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,418.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,23.44
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,10.80
Videotron,Employees’ Primary Residence Internet (COVID-19),2021/12/31,64.00
"Kyba, Paul",Subject Matter Expert,2022/01/01,2251.20
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,349.54
Island Radio,Advertising,2022/01/02,60.00
Island Radio,Advertising,2022/01/02,60.00
Island Radio,Advertising,2022/01/02,60.00
shaw,Employees’ Primary Residence Internet (COVID-19),2022/01/02,74.90
shaw,Employees’ Primary Residence Internet (COVID-19),2022/01/06,96.30
Edible Arrangments,Gifts given as a matter of protocol,2022/01/11,66.98
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,1204.74
Staples,"Office Supplies, Stationery and Accessories",2022/01/12,123.92
Tuff City Radio,Advertising,2022/01/13,500.00
Rexall,"Office Supplies, Stationery and Accessories",2022/01/14,34.75
Shaw cablesystems G.P./Shaw Direct,Public Utilities,2022/01/17,166.87
" Globe and mail","Printed Matter, Books, Newspapers and Subscriptions",2022/01/20,25.99
Shaw,Members’ Primary Residence Internet,2022/01/21,121.98
Oceanside Janitorial Services,Janitorial Services and Maintenance,2022/01/22,180.00
"Valley Vibe, The",Advertising,2022/01/23,350.00
Jean Coutu,Office Decor,2022/01/26,19.89
Walmart,"Framing, Outside Supplier",2022/01/26,222.82
BC HYDRO,Public Utilities,2022/01/28,248.62
Alcove Homegrown Living,"Office Supplies, Stationery and Accessories",2022/01/29,59.49
Currently Cumberland,Advertising,2022/01/30,73.50
GFL Environmental Inc.,Janitorial Services and Maintenance,2022/01/31,121.19
Alberni Valley Chamber of Commerce,Office Rental and Related Fees,2022/02/01,630.00
Bayview Strata & Rental Services,Office Rental and Related Fees,2022/02/01,2000.00
"Kyba, Paul",Subject Matter Expert,2022/02/01,2251.20
Rogers Wireless – Rogers sans-fil,Long Distance,2022/02/01,0.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,321.79
Videotron,Employees’ Primary Residence Internet (COVID-19),2022/02/04,64.00
shaw,Employees’ Primary Residence Internet (COVID-19),2022/02/06,96.30
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Shaw cablesystems G.P./Shaw Direct,Public Utilities,2022/02/17,170.36
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/20,25.99
Oceanside Janitorial Services,Janitorial Services and Maintenance,2022/02/20,120.00
Shaw,Members’ Primary Residence Internet,2022/02/21,121.98
Our Glass Shop,Office Renovations,2022/02/22,1486.77
London Drugs,Computer Equipment,2022/02/24,32.09
GFL Environmental Inc.,Janitorial Services and Maintenance,2022/02/28,121.19
Alberni Valley Chamber of Commerce,Office Rental and Related Fees,2022/03/01,630.00
Bayview Strata & Rental Services,Office Rental and Related Fees,2022/03/01,2000.00
BC HYDRO,Public Utilities,2022/03/01,213.81
Currently Cumberland,Advertising,2022/03/01,73.50
"Kyba, Paul",Subject Matter Expert,2022/03/01,2251.20
Price's Alarm Systems Ltd.,Protection and Alarm Monitoring (Member's Office Budget),2022/03/01,105.00
Rogers Wireless – Rogers sans-fil,Long Distance,2022/03/01,13.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,320.79
Canada Post – Postes Canada,Courier Services,2022/03/02,13.09
shaw,Employees’ Primary Residence Internet (COVID-19),2022/03/06,96.30
NUU-CHAH-NULTH TRIBAL COUNCIL,Advertising,2022/03/09,95.00
NUU-CHAH-NULTH TRIBAL COUNCIL,Advertising,2022/03/09,825.00
arts denman,Advertising,2022/03/10,150.00
Jay McDonald,Communications Officer,2022/03/15,140.00
Canada Post – Postes Canada,Courier Services,2022/03/16,72.21
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/03/17,193.93
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/03/17,193.93
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/20,25.99
Canadian Tire,Office Equipment,2022/03/29,143.57
Trevor Ballantyne,Photography and Video Services,2022/03/29,500.00
BC HYDRO,Public Utilities,2022/03/30,182.25
Price's Alarm Systems Ltd.,Protection and Alarm Monitoring (Member's Office Budget),2022/03/30,36.00
Telus Security,Protection and Alarm Monitoring (Member's Office Budget),2022/03/30,36.00
GFL Environmental Inc.,Janitorial Services and Maintenance,2022/03/31,126.04
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,172.96
House of Commons / Chambre des communes,Language Training,2022/03/31,673.44
"Kyba, Paul",Subject Matter Expert,2022/03/31,3883.32
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,3.74
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,18.83
