Supplier,Description,Date,Total
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
Canada Post,"Postage, Parcel Post and Courier Services",2021/12/03,26.60
Home Hardware,"Office Supplies, Stationery and Accessories",2021/12/03,139.65
Kent Building Supplies,"Office Supplies, Stationery and Accessories",2021/12/03,37.99
Home Hardware,"Office Supplies, Stationery and Accessories",2021/12/12,18.87
Home Hardware,"Office Supplies, Stationery and Accessories",2021/12/15,67.97
"Dicks and Company ",Office Equipment,2021/12/17,249.99
"Dicks and Company ","Office Supplies, Stationery and Accessories",2021/12/17,113.76
Bell Aliant,Constituency Office Cable,2021/12/31,27.95
Bell Aliant,Constituency Office Internet,2021/12/31,77.77
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/12/31,630.66
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,212.63
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,76.02
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,34.22
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,96.25
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,159.50
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
xplornet,Employees’ Primary Residence Internet (COVID-19),2022/01/01,98.49
Dicks & Company,Computer Equipment,2022/01/05,559.98
Staples,"Office Supplies, Stationery and Accessories",2022/01/09,38.78
"Harrington, Sophie",Communications Officer,2022/01/11,5000.00
Canada Post – Postes Canada,Courier Services,2022/01/12,99.12
ZOOM Video Communications,Computer Software and Licences,2022/01/15,200.00
all business online news,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/18,8.62
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
Amazon,Computer Equipment,2022/01/23,182.99
Staples,"Office Supplies, Stationery and Accessories",2022/01/28,448.78
Bell Aliant,Constituency Office Internet,2022/01/31,81.71
Bell Aliant,Constituency Office Cable,2022/01/31,27.95
all business online news,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/01,15.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,159.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,144.82
ROHCAN INVESTMENTS LIMITED,Office Rental and Related Fees,2022/02/01,3266.12
xplornet,Employees’ Primary Residence Internet (COVID-19),2022/02/01,98.49
Costco,Office Furniture and Fixtures,2022/02/02,799.98
Marshalls,Office Decor,2022/02/02,29.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
Walmart,"Office Supplies, Stationery and Accessories",2022/02/02,238.88
Windco Enterprises,"Office Supplies, Stationery and Accessories",2022/02/02,113.90
Winners,"Office Supplies, Stationery and Accessories",2022/02/02,99.96
"Harrington, Sophie",Communications Officer,2022/02/05,4000.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
IKEA,Office Furniture and Fixtures,2022/02/12,83.00
Staples,"Framing, Outside Supplier",2022/02/12,444.95
Staples,"Framing, Outside Supplier",2022/02/12,289.95
Staples,"Framing, Outside Supplier",2022/02/12,297.41
Home Hardware,"Office Supplies, Stationery and Accessories",2022/02/15,9.67
NORTHEAST AVALON TIMES,Advertising,2022/02/20,225.00
staples,Office Furniture and Fixtures,2022/02/21,539.98
staples,"Office Supplies, Stationery and Accessories",2022/02/21,63.78
Big Bear Movers Inc.,Office Relocation,2022/02/22,400.00
Winners,"Office Supplies, Stationery and Accessories",2022/02/22,71.97
Staples,Office Equipment,2022/02/24,319.98
Staples,"Office Supplies, Stationery and Accessories",2022/02/24,167.44
Walmart,"Office Supplies, Stationery and Accessories",2022/02/24,59.93
Bell Aliant,Constituency Office Cable,2022/02/28,112.89
all business online news group,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/01,15.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,159.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,135.32
NORTHEAST AVALON TIMES,Advertising,2022/03/01,225.00
ROHCAN INVESTMENTS LIMITED,Office Rental and Related Fees,2022/03/01,3522.29
xplornet,Employees’ Primary Residence Internet (COVID-19),2022/03/01,103.49
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Shoppers,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/03,2.75
Staples,"Office Supplies, Stationery and Accessories",2022/03/04,431.96
STAPLES,External Printing Costs,2022/03/06,116.76
sobeys,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/12,3.70
Dollorama,"Office Supplies, Stationery and Accessories",2022/03/17,10.50
Bell Aliant,Members’ Primary Residence Internet,2022/03/18,75.00
Stickermule,Promotional Items,2022/03/18,2576.00
WINDCO,"Office Supplies, Stationery and Accessories",2022/03/18,227.80
Staples,"Office Supplies, Stationery and Accessories",2022/03/20,159.99
Staples,"Office Supplies, Stationery and Accessories",2022/03/20,-337.98
Staples,"Office Supplies, Stationery and Accessories",2022/03/23,213.85
Canada Post – Postes Canada,Courier Services,2022/03/31,9.53
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,3666.08
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,193.47
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,278.00
