Supplier,Description,Date,Total
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/04,2100.00
Canada Post – Postes Canada,Courier Services,2022/02/08,11.89
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
House of Commons / Chambre des communes,Householders – Paper Recovery,2022/02/11,60.56
ZOOM Video Communications Inc,Image/Video Communications Services,2022/02/16,20.00
ZOOM Video Communications Inc,Image/Video Communications Services,2022/02/16,20.00
TELUS Communications Inc.,Constituency Office Internet,2022/02/17,105.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/02/22,69.00
FORTIS BC-NATURAL GAS,Public Utilities,2022/02/28,131.00
Grand & Toy,Bulk Paper Purchases,2022/02/28,58.74
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,15.06
House of Commons / Chambre des communes,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/28,2010.00
LMP Publication Limited Partnership,Advertising,2022/02/28,460.00
Spick & Span Sisters/Cart & Carry Brothers,Janitorial Services and Maintenance,2022/02/28,300.00
Stealth Security Inc.,Repair of Telecommunication Equipment,2022/02/28,878.00
BC HYDRO,Public Utilities,2022/03/01,216.96
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,9.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,86.00
CANADIAN SPRINGS,Spring Water,2022/03/01,10.15
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,229.50
SHAFTSBURY FINANCIAL INC.,Office Rental and Related Fees,2022/03/01,4437.50
Shaw cablesystems G.P./Shaw Direct,Members’ Primary Residence Internet,2022/03/01,90.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,287.50
Canada Post – Postes Canada,Courier Services,2022/03/16,22.24
Canada Post – Postes Canada,Courier Services,2022/03/16,44.98
ZOOM Video Communications Inc,Image/Video Communications Services,2022/03/16,20.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/03/22,69.00
FORTIS BC-NATURAL GAS,Public Utilities,2022/03/28,250.92
House of Commons / Chambre des communes,Householders – Paper Recovery,2022/03/28,22.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,118.53
House of Commons / Chambre des communes,Language Training,2022/03/31,673.44
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,95.64
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,25.31
CANADIAN SPRINGS,Spring Water,2022/04/01,21.24
MAXIMIZER SERVICES INC,Computer Software and Licences,2022/04/01,1404.00
Stealth Security Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/04/01,275.00
