Supplier,Description,Date,Total
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2021/12/13,280.00
Shaw cablesystems G.P./Shaw Direct,Employees’ Primary Residence Internet (COVID-19),2021/12/23,107.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/12/25,64.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/12/25,84.73
ZOOM,Computer Software and Licences,2021/12/30,21.40
"GLOBE AND MAIL, THE","Printed Matter, Books, Newspapers and Subscriptions",2021/12/31,27.96
"GLOBE AND MAIL, THE","Printed Matter, Books, Newspapers and Subscriptions",2021/12/31,27.96
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,209.44
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,3.18
TD CANADA TRUST,Banking Fees and Cheque Orders,2021/12/31,3.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,200.73
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,78.16
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,230.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,20.00
BENCHMARK ADVERTISING LTD.,Advertising,2022/01/01,170.00
BISON JANITORIAL SERVICES LTD.,Janitorial Services and Maintenance,2022/01/01,316.84
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.98
SHAW,Employees’ Primary Residence Internet (COVID-19),2022/01/03,123.05
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/01/10,280.00
Canada Post – Postes Canada,Courier Services,2022/01/12,35.44
Canada Post – Postes Canada,Courier Services,2022/01/12,36.02
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,816.90
SHAW,Employees’ Primary Residence Internet (COVID-19),2022/01/12,53.50
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/01/13,-90.95
AMAZON CANADA,Voice Communication Equipment,2022/01/14,211.87
AMAZON CANADA,Voice Communication Equipment,2022/01/14,211.87
AMAZON CANADA,Voice Communication Equipment,2022/01/14,211.87
AMAZON CANADA,Voice Communication Equipment,2022/01/14,211.87
AMAZON CANADA,Voice Communication Equipment,2022/01/14,211.87
Canada Post – Postes Canada,Postage and Parcel Post,2022/01/14,425.40
WINNIPEG JEWISH REVIEW,Advertising,2022/01/18,275.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.37
SHAW,Employees’ Primary Residence Internet (COVID-19),2022/01/23,107.00
SHAW,Employees’ Primary Residence Internet (COVID-19),2022/01/23,112.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/01/25,80.25
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/01/25,68.48
STAPLES,"Office Supplies, Stationery and Accessories",2022/01/29,69.54
ZOOM,Computer Software and Licences,2022/01/30,21.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,58.58
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,231.68
BENCHMARK ADVERTISING LTD.,Advertising,2022/02/01,76.58
BISON JANITORIAL SERVICES LTD.,Janitorial Services and Maintenance,2022/02/01,316.84
DONEVE HOLDINGS,Office Rental and Related Fees,2022/02/01,3329.46
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.67
SHAW,Employees’ Primary Residence Internet (COVID-19),2022/02/03,123.05
Choice Communication (Canada) Ltd.,Advertising,2022/02/07,70.44
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/02/07,280.00
Canada Post – Postes Canada,Courier Services,2022/02/08,18.96
Paul Ong Productions,Advertising,2022/02/08,250.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
WALMART,Appliances,2022/02/08,128.37
ALGONQUIN COLLEGE,Professional Development and Training for Members' Employees,2022/02/11,354.20
SHAW,Employees’ Primary Residence Internet (COVID-19),2022/02/12,53.50
WINNIPEG FREE PRESS,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/14,203.88
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/02/16,236.19
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/02/16,366.81
Bouclair,"Framing, Outside Supplier",2022/02/17,240.74
AMAZON,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/21,36.58
SHAW,Employees’ Primary Residence Internet (COVID-19),2022/02/23,107.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/02/25,288.00
"GLOBE AND MAIL, THE","Printed Matter, Books, Newspapers and Subscriptions",2022/02/25,27.96
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/02/25,71.70
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/02/25,80.14
SOBEYS,Cleaning Products,2022/02/26,21.38
STAPLES,Appliances,2022/02/26,90.94
ZOOM,Computer Software and Licences,2022/02/28,21.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,252.80
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,30.20
BENCHMARK ADVERTISING LTD.,Advertising,2022/03/01,175.00
BISON JANITORIAL SERVICES LTD.,Janitorial Services and Maintenance,2022/03/01,316.84
DONEVE HOLDINGS,Office Rental and Related Fees,2022/03/01,3329.46
Canada Post – Postes Canada,Courier Services,2022/03/02,21.56
JEWISH POST & NEWS,Advertising,2022/03/02,278.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
SHAW,Employees’ Primary Residence Internet (COVID-19),2022/03/03,123.05
MCNALLY ROBINSON,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/07,13.38
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/03/07,206.50
SHAW,Employees’ Primary Residence Internet (COVID-19),2022/03/12,53.50
OSEREDOK,Public Meeting Room Rentals,2022/03/14,75.00
Canada Post – Postes Canada,Courier Services,2022/03/16,14.48
Canada Post – Postes Canada,Courier Services,2022/03/16,13.49
Canada Post – Postes Canada,Courier Services,2022/03/16,10.08
WINNIPEG JEWISH REVIEW,Advertising,2022/03/21,275.00
SHAW,Employees’ Primary Residence Internet (COVID-19),2022/03/23,107.00
"GLOBE AND MAIL, THE","Printed Matter, Books, Newspapers and Subscriptions",2022/03/25,27.96
Jackson Springs Natural Prenium Spring Water,Spring Water,2022/03/25,38.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/03/25,95.61
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/03/25,79.41
CIRCLE K 191,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/28,4.00
Canada Post – Postes Canada,Courier Services,2022/03/29,11.10
CIRCLE K 191,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,4.00
ZOOM,Image/Video Communications Services,2022/03/30,21.40
CIRCLE K 191,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/31,4.00
Jason Abraham Sign & Design,Office Renovations,2022/03/31,-288.90
LINDEN WOODS COMMUNITY CENTRE,Advertising,2022/03/31,100.00
LINDEN WOODS COMMUNITY CENTRE,Advertising,2022/03/31,100.00
TD CANADA TRUST,Banking Fees and Cheque Orders,2022/03/31,19.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,316.43
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,149.36
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/04/07,-90.95
