Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,42.41
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,14.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,35.00
Canada L.C Communication,Advertising,2022/01/03,93.00
Projaide Inc,Advertising,2022/01/10,500.00
L'initiative - Reda Benkoula,Advertising,2022/01/11,66.50
HCGM,Advertising,2022/01/14,41.67
Videotron,Constituency Office Cable,2022/01/14,77.83
Videotron,Constituency Office Internet,2022/01/14,108.95
HIMALAYA SENIORS OF QUEBEC,Advertising,2022/01/15,200.00
Services d'Affaires Sud Asiatiques Sawid,Advertising,2022/01/16,73.33
Sinoquebec Media Inc,Advertising,2022/01/26,68.37
CLAN CREATIF INC.,Professional Communication Services,2022/01/28,67.50
CLAN CREATIF INC.,Professional Communication Services,2022/01/31,261.72
9308-0711 Quebec Inc.,Office Rental and Related Fees,2022/02/01,3546.64
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,35.00
Gardawold,Protection and Alarm Monitoring (Member's Office Budget),2022/02/01,35.90
Gardawold,Protection and Alarm Monitoring (Member's Office Budget),2022/02/01,35.90
Gardawold,Protection and Alarm Monitoring (Member's Office Budget),2022/02/01,35.90
Gardawold,Protection and Alarm Monitoring (Member's Office Budget),2022/02/01,35.90
Gardawold,Protection and Alarm Monitoring (Member's Office Budget),2022/02/01,35.90
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,29.75
JOURNAL DE ST-MICHEL,Advertising,2022/02/02,437.50
Amazon,Office Equipment,2022/02/08,299.99
Amazon,"Office Supplies, Stationery and Accessories",2022/02/08,79.95
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-9.54
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-9.54
Community Contact,Advertising,2022/02/14,75.00
Le Montréal Africain,Advertising,2022/02/15,73.63
Métro Média,Advertising,2022/02/19,252.00
9308-0711 Quebec Inc.,Office Rental and Related Fees,2022/03/01,3546.64
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,16.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,129.84
Gardaworld,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2022/03/01,35.90
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,35.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/03/04,380.00
Videotron,Constituency Office Internet,2022/03/11,108.95
Videotron,Constituency Office Cable,2022/03/11,77.83
Videotron,Constituency Office Cable,2022/03/11,77.83
Videotron,Constituency Office Internet,2022/03/11,108.95
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,332.97
La Tribune Canadienne Grecque,Advertising,2022/03/17,37.00
Journal Hafteh,Advertising,2022/03/18,20.00
Métro Média,Advertising,2022/03/19,252.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/03/25,82.11
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,111.42
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,0.04
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,10.58
