Supplier,Description,Date,Total
Groupe Sécurité Alarma INC.,Protection and Alarm Monitoring (Member's Office Budget),2022/01/01,394.20
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,128.00
Shutterstock,Computer Software and Licences,2022/01/08,119.88
Dollar Pluss,Cleaning Products,2022/01/10,12.50
Canada Post – Postes Canada,Courier Services,2022/01/12,11.35
Canada Post – Postes Canada,Courier Services,2022/01/12,10.53
"Godin, Diane",Employees’ Primary Residence Internet (COVID-19),2022/01/12,70.00
"Lavoie, Raphael",Employees’ Primary Residence Internet (COVID-19),2022/01/13,62.00
"Turcotte, Dave",Employees’ Primary Residence Internet (COVID-19),2022/01/14,64.00
"Vachon, Hugo",Employees’ Primary Residence Internet (COVID-19),2022/01/18,84.00
Cyberimpact,Professional Communication Services,2022/01/19,50.00
Duolingo,Professional Development and Training for Members' Employees,2022/01/19,75.56
Conférence St-Vincent-de-Paul de Saint-Luc,Advertising,2022/01/20,500.00
Vidéotron s.e.n.c,Members’ Primary Residence Internet,2022/01/21,79.00
Place Héritage,Constituency Office Rental and Related Fees,2022/01/23,1867.75
Rassemblement pour un pays souverain,Advertising,2022/01/25,500.00
"ACTION NATIONALE, L'",Advertising,2022/01/28,500.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/01/28,153.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/01/28,92.63
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,96.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,35.00
Centre de partage communautaire Johannais,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/01,12.25
Centre de partage communautaire Johannais,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/01,8.50
Place Héritage,Office Rental and Related Fees,2022/02/01,2080.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,128.00
Jean Coutu,Cleaning Products,2022/02/02,42.71
THÉÂTRE DE GRAND-PRÉ,Advertising,2022/02/03,500.00
Krebs Graphisme,Professional Communication Services,2022/02/05,3000.00
Canada Post – Postes Canada,Courier Services,2022/02/08,9.28
Canada Post – Postes Canada,Courier Services,2022/02/08,11.62
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Fédération de l'UPA de la Montérégie,Advertising,2022/02/11,200.00
Lyne Laroche,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/11,300.00
"Turcotte, Dave",Employees’ Primary Residence Internet (COVID-19),2022/02/11,67.00
"Godin, Diane",Employees’ Primary Residence Internet (COVID-19),2022/02/12,70.00
Facebook,Advertising,2022/02/13,20.42
"Lavoie, Raphael",Employees’ Primary Residence Internet (COVID-19),2022/02/13,62.00
Icimédias Inc.,Advertising,2022/02/15,225.00
Place Héritage,Constituency Office Rental and Related Fees,2022/02/16,470.42
Icimédias Inc.,Advertising,2022/02/17,695.00
Best Buy,Voice Communication Equipment,2022/02/18,73.99
Best Buy,Voice Communication Equipment,2022/02/18,73.99
"Vachon, Hugo",Employees’ Primary Residence Internet (COVID-19),2022/02/18,84.00
Vidéotron s.e.n.c,Members’ Primary Residence Internet,2022/02/18,82.00
Cyberimpact,Professional Communication Services,2022/02/19,50.00
Postes Canada,"Postage, Parcel Post and Courier Services",2022/02/21,17.77
TÉLÉVISION HAUT-RICHELIEU,Advertising,2022/02/21,2000.00
Saint-Blaise-sur-Richelieu,Advertising,2022/02/23,500.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/02/25,153.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/02/25,92.63
"Boily, Remy",Photography and Video Services,2022/02/26,275.00
Desjardins,Banking Fees and Cheque Orders,2022/02/28,3.95
Librairie du Richelieu,"Office Supplies, Stationery and Accessories",2022/02/28,66.17
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,96.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,43.00
Place Héritage,Office Rental and Related Fees,2022/03/01,2080.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,137.50
Canada Post – Postes Canada,Courier Services,2022/03/02,10.57
Boutique du Parlement,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/03,249.00
Boutique du Parlement,Gifts given as a matter of protocol,2022/03/03,74.16
Boutique du Parlement,"Postage, Parcel Post and Courier Services",2022/03/03,23.47
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/03/03,321.27
Canadian Tire,Office Furniture and Fixtures,2022/03/03,44.99
Canadian Tire,Office Furniture and Fixtures,2022/03/03,99.99
Canadian Tire,"Video Communication, Broadcasting Equipment and Televisions",2022/03/03,365.99
Canadian Tire,"Video Communication, Broadcasting Equipment and Televisions",2022/03/03,203.99
Canva,Computer Software and Licences,2022/03/03,149.99
Conference of Defense Associations Institute,Other Training and Conferences,2022/03/03,575.00
Facebook,Advertising,2022/03/03,79.55
Lord photo,Photography and Video Services,2022/03/03,199.92
"Boily, Remy",Photography and Video Services,2022/03/06,1250.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/07,308.00
Librairie du Richelieu Inc.,Office Furniture and Fixtures,2022/03/08,930.00
Librairie du Richelieu Inc.,Office Furniture and Fixtures,2022/03/08,679.00
Librairie du Richelieu Inc.,Office Furniture and Fixtures,2022/03/08,129.95
Icimédias Inc.,Advertising,2022/03/09,525.00
Icimédias Inc.,Advertising,2022/03/10,895.00
Postes Canada,"Postage, Parcel Post and Courier Services",2022/03/11,15.29
"Turcotte, Dave",Employees’ Primary Residence Internet (COVID-19),2022/03/11,67.00
Facebook,Advertising,2022/03/13,21.08
"Lavoie, Raphael",Employees’ Primary Residence Internet (COVID-19),2022/03/13,77.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/14,87.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/15,256.00
Icimédias Inc.,Advertising,2022/03/15,800.00
Canada Post – Postes Canada,Courier Services,2022/03/16,9.56
Canada Post – Postes Canada,Courier Services,2022/03/16,12.64
CHAMBRE DE COMMERCE ET DE L'INDUSTRIE DU HAUT-RICHELIEU,Advertising,2022/03/16,500.00
Icimédias Inc.,Advertising,2022/03/16,450.00
Icimédias Inc.,Advertising,2022/03/16,450.00
La Porte ouverte,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/16,40.25
COMITÉ DÉPANNAGE DE L'ACADIE,Advertising,2022/03/17,200.00
Icimédias Inc.,Advertising,2022/03/17,550.00
SOCIÉTÉ DE DÉVELOPPEMENT VIEUX-SAINT-JEAN,Advertising,2022/03/17,500.00
"Vachon, Hugo",Employees’ Primary Residence Internet (COVID-19),2022/03/18,84.00
Cyberimpact,Professional Communication Services,2022/03/19,50.00
AREQ du Haut-Richelieu,Advertising,2022/03/22,150.00
Fondation Rivières,Advertising,2022/03/22,500.00
Icimédias Inc.,Advertising,2022/03/22,700.00
SNQ Richelieu-Saint-Laurent,"Office Supplies, Stationery and Accessories",2022/03/22,814.95
SNQ Richelieu-Saint-Laurent,Advertising,2022/03/22,500.00
Fabrique de St-Valentin,Advertising,2022/03/23,240.00
Ibiscom,Signage,2022/03/23,198.75
Ibiscom,Signage,2022/03/23,496.00
Ibiscom,Signage,2022/03/23,150.00
Icimédias Inc.,Advertising,2022/03/23,450.00
Facebook,Advertising,2022/03/24,300.00
Icimédias Inc.,Advertising,2022/03/24,550.00
Marché H. Dauphinais,Cleaning Products,2022/03/24,23.46
SOCIÉTÉ CANADIENNE DU CANCER,Advertising,2022/03/24,500.00
Pierre Berthelot,Writer,2022/03/25,1000.00
Vidéotron s.e.n.c,Constituency Office Cable,2022/03/25,92.63
Vidéotron s.e.n.c,Constituency Office Internet,2022/03/25,153.95
Vidéotron s.e.n.c,Members’ Primary Residence Internet,2022/03/25,82.00
"Godreau, Thomas",Subject Matter Expert,2022/03/28,1500.00
Ibiscom,External Printing Costs,2022/03/28,80.00
Ibiscom,Office Furniture and Fixtures,2022/03/28,2235.00
Ibiscom,Promotional Items,2022/03/28,2094.00
Canada Post – Postes Canada,Courier Services,2022/03/29,11.69
Groupe Martine Chandonnet Inc,Advertising,2022/03/29,500.00
Mouvement laïque québécois,Advertising,2022/03/29,500.00
Canada Post – Postes Canada,Courier Services,2022/03/31,12.86
Desjardins,Banking Fees and Cheque Orders,2022/03/31,3.95
Facebook,Advertising,2022/03/31,178.92
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,514.46
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,0.30
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,23.28
