Supplier,Description,Date,Total
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
PUROLATOR,"Postage, Parcel Post and Courier Services",2022/02/02,74.91
HandyHome Inc.,Office Renovations,2022/02/06,8055.00
Village Media Inc,Advertising,2022/02/06,500.34
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2022/02/07,22.23
"Moore, Neil",Writer,2022/02/09,1075.00
"Auroran Newspaper Company Ltd, The",Advertising,2022/02/10,140.00
Star Metroland Media,Advertising,2022/02/13,1000.00
Star Metroland Media,Advertising,2022/02/13,200.00
CANVA,Image/Video Communications Services,2022/02/22,16.99
"Auroran Newspaper Company Ltd, The",Advertising,2022/02/24,140.00
Bellwether Technologies,Professional Communication Services,2022/02/24,5800.00
Zoom Video Commuincations Inc.,Image/Video Communications Services,2022/02/25,20.00
Zoom Video Commuincations Inc.,Image/Video Communications Services,2022/02/25,20.00
Cedar Springs,Spring Water,2022/02/28,11.43
"Moore, Neil",Writer,2022/02/28,912.50
Star Metroland Media,Advertising,2022/02/28,1000.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,75.29
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,254.00
cedar springs,Spring Water,2022/03/01,22.84
Indeed,Professional Communication Services,2022/03/01,328.89
Indeed,Professional Communication Services,2022/03/01,26.49
Katan Group Ltd.,Office Rental and Related Fees,2022/03/01,2852.08
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Rogers,Constituency Office Internet,2022/03/03,159.99
M&M Associates,Janitorial Services and Maintenance,2022/03/13,262.50
M&M Associates,Janitorial Services and Maintenance,2022/03/13,150.00
Village Media Inc,Advertising,2022/03/14,500.34
"Auroran Newspaper Company Ltd, The",Advertising,2022/03/17,140.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,256.43
Star Metroland Media,Advertising,2022/03/20,100.00
Star Metroland Media,Advertising,2022/03/20,100.00
"Auroran Newspaper Company Ltd, The",Advertising,2022/03/24,140.00
Cedar Springs,Spring Water,2022/03/29,54.35
"Moore, Neil",Writer,2022/03/30,825.00
Cedar Springs,Spring Water,2022/03/31,0.18
Cedar Springs,Spring Water,2022/03/31,11.24
Rogers,Constituency Office Internet,2022/03/31,159.99
Star Metroland Media,Advertising,2022/03/31,200.00
Star Metroland Media,Advertising,2022/03/31,800.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,79.46
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,34.42
