Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/12/17,371.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/12/17,86.23
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/20,12.99
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/20,12.99
New York Times,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/26,23.00
New York Times,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/26,23.00
"BUSINESS POST, THE",Advertising,2021/12/28,80.00
"BUSINESS POST, THE",Advertising,2021/12/30,80.00
FFAW | UNIFOR,Advertising,2021/12/31,275.00
Modern Business Equipment Ltd.,Photocopier Rental and Related Costs,2021/12/31,97.28
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,9.02
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,429.15
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,198.68
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/01/01,25.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Pik-Fast Express Inc.,Equipment Rental (non-hospitality related),2022/01/01,15.00
allNL,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/04,39.00
"BUSINESS POST, THE",Advertising,2022/01/05,80.00
Hill Times Publishing,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/05,45.00
"Whelan, John R.",Communications Officer,2022/01/05,3000.00
Bell Aliant,Constituency Office Internet,2022/01/06,160.95
Bell Aliant,Constituency Office Cable,2022/01/06,64.06
Staples,"Postage, Parcel Post and Courier Services",2022/01/07,112.77
Apple Store,"Office Supplies, Stationery and Accessories",2022/01/10,124.00
"BUSINESS POST, THE",Advertising,2022/01/11,80.00
"BUSINESS POST, THE",Advertising,2022/01/12,80.00
Canada Post – Postes Canada,Courier Services,2022/01/12,60.89
House of Commons / Chambre des communes,Postage and Parcel Post,2022/01/12,6.51
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,7484.37
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
Ottawa Courier,"Postage, Parcel Post and Courier Services",2022/01/20,250.00
Flower Studio,Gifts given as a matter of protocol,2022/01/21,185.00
Flower Studio,"Postage, Parcel Post and Courier Services",2022/01/21,35.00
Flower Studio,Gifts given as a matter of protocol,2022/01/21,150.00
"BUSINESS POST, THE",Advertising,2022/01/24,80.00
Rebel,Web Site Hosting/Domain Name,2022/01/24,2.00
Rebel,Web Site Hosting/Domain Name,2022/01/24,2.00
Canada Post,"Postage, Parcel Post and Courier Services",2022/01/26,23.49
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/29,39.99
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/29,39.99
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/29,83.99
Modern Business Equipment Ltd.,Photocopier Rental and Related Costs,2022/01/31,123.58
allNL,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/01,39.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,186.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,263.75
TOPSAIL ROAD DEVELOPMENTS LIMITED,Office Rental and Related Fees,2022/02/01,3021.00
"Whelan, John R.",Communications Officer,2022/02/01,3000.00
"BUSINESS POST, THE",Advertising,2022/02/02,80.00
Flower Studio,Gifts given as a matter of protocol,2022/02/02,120.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
Hill Times Publishing,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/05,45.00
Bell Aliant,Constituency Office Internet,2022/02/06,169.32
Bell Aliant,Constituency Office Cable,2022/02/06,55.95
Canada Post – Postes Canada,Courier Services,2022/02/08,7.45
"BUSINESS POST, THE",Advertising,2022/02/09,80.00
Loretta's Flowers,Gifts given as a matter of protocol,2022/02/09,150.00
Amazon,"Video Communication, Broadcasting Equipment and Televisions",2022/02/11,325.98
Amazon,"Video Communication, Broadcasting Equipment and Televisions",2022/02/11,119.98
Canada Strong Masks,"Office Supplies, Stationery and Accessories",2022/02/13,26.89
"BUSINESS POST, THE",Advertising,2022/02/16,80.00
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/20,12.99
"BUSINESS POST, THE",Advertising,2022/02/23,80.00
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/24,39.99
Rebel,Web Site Hosting/Domain Name,2022/02/24,2.00
Canada Post,"Postage, Parcel Post and Courier Services",2022/02/25,42.12
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,65.02
Modern Business Equipment Ltd.,Photocopier Rental and Related Costs,2022/02/28,91.70
allNewfoundlandLabrador,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/01,39.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,263.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,344.66
Grand and Toy,"Office Supplies, Stationery and Accessories",2022/03/01,69.63
TOPSAIL ROAD DEVELOPMENTS LIMITED,Office Rental and Related Fees,2022/03/01,3021.00
"BUSINESS POST, THE",Advertising,2022/03/02,80.00
Canada Post – Postes Canada,Courier Services,2022/03/02,25.30
Amazon,Appliances,2022/03/03,37.78
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
"Whelan, John R.",Communications Officer,2022/03/03,3000.00
Bell Aliant,Constituency Office Cable,2022/03/06,55.95
Bell Aliant,Constituency Office Internet,2022/03/06,168.68
74535 Newfoundland & Labrador Corp.,Office Furniture and Fixtures,2022/03/07,458.00
"BUSINESS POST, THE",Advertising,2022/03/09,80.00
"BUSINESS POST, THE",Advertising,2022/03/16,80.00
Canada Post – Postes Canada,Courier Services,2022/03/16,91.45
Canada Post – Postes Canada,Courier Services,2022/03/16,20.54
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/20,12.99
Amazon,Appliances,2022/03/23,149.99
"BUSINESS POST, THE",Advertising,2022/03/23,80.00
Telegram,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/23,222.01
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/24,39.99
Evernote,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/24,89.99
Rebel,Web Site Hosting/Domain Name,2022/03/24,2.00
Canada Post – Postes Canada,Courier Services,2022/03/29,35.37
"BUSINESS POST, THE",Advertising,2022/03/30,80.00
Flower Studio,Gifts given as a matter of protocol,2022/03/30,125.00
Flower Studio,"Postage, Parcel Post and Courier Services",2022/03/30,20.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,32.51
Modern Business Equipment Ltd.,Photocopier Rental and Related Costs,2022/03/31,165.37
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,6.12
"Whelan, John R.",Communications Officer,2022/04/05,3000.00
