Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,18.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,21.25
Dannielle Miron,Employees’ Primary Residence Internet (COVID-19),2022/01/04,82.00
Vidéotron s.e.n.c,Members’ Primary Residence Internet,2022/01/04,98.00
Vidéotron s.e.n.c,Members’ Primary Residence Internet,2022/01/04,98.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/01/07,32.58
Vidéotron s.e.n.c,Members’ Primary Residence Internet,2022/01/10,196.00
Vidéotron s.e.n.c,Members’ Primary Residence Internet,2022/01/10,294.00
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,7711.65
Martin Lajeunesse,Employees’ Primary Residence Internet (COVID-19),2022/01/18,54.95
Zoom,Computer Software and Licences,2022/01/19,127.10
America Ugreen Limited,"Office Supplies, Stationery and Accessories",2022/01/20,9.99
DD Création,"Office Supplies, Stationery and Accessories",2022/01/20,89.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
Videotron,Employees’ Primary Residence Internet (COVID-19),2022/01/21,79.95
Vidéotron s.e.n.c,Constituency Office Internet,2022/01/21,166.43
Vidéotron s.e.n.c,Constituency Office Internet,2022/01/21,140.95
GMS SECURITE INC.,Repair of Telecommunication Equipment,2022/01/22,187.50
Gala Excellence sportive Outaouais,Advertising,2022/01/25,350.00
GMS SECURITE INC.,Protection and Alarm Monitoring (Member's Office Budget),2022/01/25,49.95
9088-6003 QUEBEC INC.,Office Rental and Related Fees,2022/02/01,680.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,186.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,20.00
Boutique Parlement,Gifts given as a matter of protocol,2022/02/01,72.00
Marché de l'Encan MJT Larose Inc.,Office Rental and Related Fees,2022/02/01,950.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,21.25
Technopolis,"Office Supplies, Stationery and Accessories",2022/02/01,44.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
Videotron,Employees’ Primary Residence Internet (COVID-19),2022/02/04,82.00
GMS SECURITE INC.,Repair of Computer Equipment and Peripherals,2022/02/08,146.25
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-12.72
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-12.72
GMS SECURITE INC.,Repair of Telecommunication Equipment,2022/02/15,52.50
André Farhat,Writer,2022/02/16,162.50
Bell,Employees’ Primary Residence Internet (COVID-19),2022/02/18,54.95
Videotron,Employees’ Primary Residence Internet (COVID-19),2022/02/18,79.95
Vidéotron s.e.n.c,Constituency Office Internet,2022/02/18,140.95
Vidéotron s.e.n.c,Constituency Office Internet,2022/02/18,83.79
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,102.88
9088-6003 QUEBEC INC.,Office Rental and Related Fees,2022/03/01,680.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,45.49
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,186.30
Marché de l'Encan MJT Larose Inc.,Office Rental and Related Fees,2022/03/01,950.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,46.75
IN MEDIAS,Advertising,2022/03/02,500.00
"Journal les 2 Vallées, Le",Advertising,2022/03/02,475.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
"RÉGIONAL, LE",Advertising,2022/03/03,400.00
Boutique du Parlement,Gifts given as a matter of protocol,2022/03/04,449.82
Videotron,Employees’ Primary Residence Internet (COVID-19),2022/03/04,82.00
Videotron ST,Members’ Primary Residence Internet,2022/03/04,98.00
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/03/09,128.91
Costco,"Video Communication, Broadcasting Equipment and Televisions",2022/03/16,453.99
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,13.56
Canadian Tire Lachute,Office Equipment,2022/03/17,11.99
Bell,Employees’ Primary Residence Internet (COVID-19),2022/03/18,57.95
Vidéotron s.e.n.c,Constituency Office Internet,2022/03/18,140.95
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2022/03/22,99.58
IN MÉDIAS INC.,Advertising,2022/03/23,273.00
IN MÉDIAS INC.,Advertising,2022/03/23,273.00
"RÉGIONAL, LE",Advertising,2022/03/24,400.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/03/25,128.95
IN MÉDIAS INC.,Advertising,2022/03/30,426.00
"Journal les 2 Vallées, Le",Advertising,2022/03/30,475.00
Canada Post – Postes Canada,Courier Services,2022/03/31,19.12
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,42.98
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,26.60
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,87.44
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/05,2152.25
