Supplier,Description,Date,Total
CENTRE COMMUNAUTAIRE DE LOISIRS JEAN-NOËL TRUDEL,Advertising,2022/01/06,150.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/01/10,52.49
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/01/10,444.05
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2022/01/11,145.35
Canada Post – Postes Canada,Courier Services,2022/01/12,7.24
Canada Post – Postes Canada,Courier Services,2022/01/12,26.52
SGGTR,Advertising,2022/01/13,275.00
INTACT INSURANCE COMPANY,Constituency Office Insurance,2022/01/14,570.00
Le Nouvelliste,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/15,173.94
Cogéco,Employees’ Primary Residence Internet (COVID-19),2022/01/16,82.00
Accès Électronique TR,"Office Supplies, Stationery and Accessories",2022/01/18,5.97
Accès Électronique,"Office Supplies, Stationery and Accessories",2022/01/19,23.88
Icimédias Inc.,Advertising,2022/01/19,484.00
Radnor,Spring Water,2022/01/19,14.00
Cooptel,Members’ Primary Residence Internet,2022/01/20,65.00
Cooptel,Members’ Primary Residence Internet,2022/01/20,65.00
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2022/01/22,645.00
Cogéco,Constituency Office Internet,2022/01/27,89.95
Cogéco,Constituency Office Cable,2022/01/27,52.94
Accès Électronique,"Office Supplies, Stationery and Accessories",2022/01/28,77.90
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2022/01/28,344.74
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,237.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,103.10
Radnor,Spring Water,2022/02/01,7.00
Société Immobiliere G3R Inc.,Office Rental and Related Fees,2022/02/01,3100.00
Accès Électronique,"Office Supplies, Stationery and Accessories",2022/02/02,39.93
Cogéco,Employees’ Primary Residence Internet (COVID-19),2022/02/02,52.00
Pop Grenade inc.,Professional Communication Services,2022/02/03,515.00
Humask,"Office Supplies, Stationery and Accessories",2022/02/07,93.75
Lecompte,"Office Supplies, Stationery and Accessories",2022/02/07,61.97
Canada Post – Postes Canada,Courier Services,2022/02/08,8.84
Canada Post – Postes Canada,Courier Services,2022/02/08,8.65
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Icimédias Inc.,Advertising,2022/02/09,487.00
Petits Chanteurs de la Maîtrise du Cap,Advertising,2022/02/09,500.00
Belitec,Signage,2022/02/10,160.00
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2022/02/10,638.77
Bureau en Gros,Computer Equipment,2022/02/13,50.49
Association Québec-France Montérégie,Advertising,2022/02/14,500.00
Ligue des Retraités du Club de Curling de Trois-Rivières (2008) Inc.,Advertising,2022/02/14,250.00
Musée du Baseball Fernand-Bédard,Advertising,2022/02/15,500.00
Musée du Baseball Fernand-Bédard,Advertising,2022/02/15,500.00
Cogéco,Employees’ Primary Residence Internet (COVID-19),2022/02/16,82.00
Librairie Poirier,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/16,41.94
Radnor,Spring Water,2022/02/16,7.00
"GAZETTE DE LA MAURICIE, LA",Advertising,2022/02/21,150.00
Icimédias Inc.,Advertising,2022/02/23,484.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/23,321.29
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2022/02/26,1660.00
Cogéco,Constituency Office Internet,2022/02/27,89.95
Cogéco,Constituency Office Cable,2022/02/27,52.94
ADN Communication (9117-7121 Québec Inc),Professional Communication Services,2022/02/28,441.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,191.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,81.00
Société Immobiliere G3R Inc.,Office Rental and Related Fees,2022/03/01,3100.00
Buzz Photo SENC,Photography and Video Services,2022/03/02,395.00
Entreprises Ren-eau (2016) Inc.,Office Furniture and Fixtures,2022/03/02,339.00
Icimédias Inc.,Advertising,2022/03/02,625.00
Radnor,Spring Water,2022/03/02,7.00
ADN Communication (9117-7121 Québec Inc),Professional Communication Services,2022/03/03,1203.50
ADN Communication (9117-7121 Québec Inc),Web Site Hosting/Domain Name,2022/03/03,165.00
Guy Marchamps,Professional Communication Services,2022/03/07,300.00
Corporation des Patriotes de l'UQTR,Advertising,2022/03/08,500.00
Corporation des Patriotes de UQTR,Advertising,2022/03/08,500.00
Le Flag Shop,"Office Supplies, Stationery and Accessories",2022/03/08,139.95
Le Flag Shop,"Postage, Parcel Post and Courier Services",2022/03/08,20.00
9120-6789 Québec Inc - MAG2000,Advertising,2022/03/09,450.00
Icimédias Inc.,Advertising,2022/03/09,484.00
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2022/03/10,41.94
Denis Office Supplies – Fournitures de bureau Denis,Cleaning Products,2022/03/10,6.99
Université du Québec Trois-Rivières,Advertising,2022/03/10,434.88
Université du Québec Trois-Rivières,Advertising,2022/03/10,434.88
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2022/03/12,733.00
Librairies Poirier,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/13,36.94
GÉOGRAPHIK IMPRESSION INC.,External Printing Costs,2022/03/14,455.00
Institut Secondaire Keranna,Advertising,2022/03/14,250.00
Tanguay,"Video Communication, Broadcasting Equipment and Televisions",2022/03/14,913.99
Tanguay,"Video Communication, Broadcasting Equipment and Televisions",2022/03/14,663.99
Tanguay,"Video Communication, Broadcasting Equipment and Televisions",2022/03/14,179.99
Tanguay,"Video Communication, Broadcasting Equipment and Televisions",2022/03/14,39.99
Tanguay,Appliances,2022/03/14,152.99
Apple Store,Voice Communication Equipment,2022/03/15,109.95
Canada Post – Postes Canada,Courier Services,2022/03/16,6.51
Canada Post – Postes Canada,Courier Services,2022/03/16,17.33
Denis Office Supplies – Fournitures de bureau Denis,Office Equipment,2022/03/16,309.99
Icimédias Inc.,Advertising,2022/03/16,484.00
Radnor,Spring Water,2022/03/16,7.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,153.70
"GAZETTE DE LA MAURICIE, LA",Advertising,2022/03/17,150.00
SALON DU LIVRE DE TROIS-RIVIERES,Advertising,2022/03/17,500.00
Décoration Paré,Office Decor,2022/03/18,70.95
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2022/03/19,280.00
9117-7121 Quebec Inc,Professional Communication Services,2022/03/21,716.50
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/22,552.00
Icimédias Inc.,Advertising,2022/03/23,484.00
Alejandra Basanes,Professional Communication Services,2022/03/24,300.00
9441-8878 Québec Inc.,Signage,2022/03/25,1585.00
Accès électronique,Voice Communication Equipment,2022/03/25,127.94
AQEFT,Advertising,2022/03/25,500.00
Décoration Pagé,Office Decor,2022/03/25,141.90
Sébastien Gervais Designer,Office Furniture and Fixtures,2022/03/25,1400.00
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2022/03/26,733.00
Cogeco Media Inc.,Advertising,2022/03/27,300.00
Cogeco Media Inc.,Advertising,2022/03/27,600.00
Corporation des Patriotes de l'UQTR,Advertising,2022/03/28,500.00
Pop Grenade inc.,Professional Communication Services,2022/03/28,580.00
Canada Post – Postes Canada,Courier Services,2022/03/29,9.52
Mouvement laïque québécois,Advertising,2022/03/29,500.00
Radnor,Spring Water,2022/03/29,7.00
Bélitec,External Printing Costs,2022/03/30,36.00
CULTURE MAURICIE,Advertising,2022/03/30,500.00
Fourniture de Bureau Denis,"Office Supplies, Stationery and Accessories",2022/03/30,36.97
Fourniture de Bureau Denis,Cleaning Products,2022/03/30,29.99
Icimédias Inc.,Advertising,2022/03/30,484.00
Ass. de la fibromyalgie Mauricie/Centre-du-Québec,Advertising,2022/03/31,175.00
Fondation Cégep Trois-Rivières,Advertising,2022/03/31,500.00
Grand & Toy,Office Equipment,2022/03/31,292.84
Kerozen/Publichoix,Promotional Items,2022/03/31,3670.00
Technoscience Mauricie Centre-du-Québec,Advertising,2022/03/31,250.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,18.45
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,116.25
