Supplier,Description,Date,Total
Progressive Nation,Web Site Hosting/Domain Name,2022/03/01,3511.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,251.25
"Sharpe, Kai",Office Assistant,2022/03/01,2808.30
"Soo, Jenny",Office Rental and Related Fees,2022/03/01,2423.00
"the Georgia Straight ",Advertising,2022/03/03,1750.00
"Vancouver Bubble Tea Festival ",Advertising,2022/03/03,159.60
BC Hydro,Public Utilities,2022/03/09,171.37
Best Buy marketplace,Computer Equipment,2022/03/09,134.82
Best Buy Marketplace,Photographic Equipment,2022/03/09,149.99
"Thoi Bao ",Advertising,2022/03/11,350.00
"Judith Diesta ",Janitorial Services and Maintenance,2022/03/13,200.00
"Judith Diesta ",Janitorial Services and Maintenance,2022/03/13,200.00
RBC,Banking Fees and Cheque Orders,2022/03/14,15.95
Shoppers Drug Mart,"Postage, Parcel Post and Courier Services",2022/03/15,22.06
The Vancouver Sun,Advertising,2022/03/15,135.00
Canada Post – Postes Canada,Courier Services,2022/03/16,16.96
Toronto Star Newspapers LTD,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/16,5.99
Georgia Straight,Professional Communication Services,2022/03/17,450.00
"Hamyaari Media Inc. ",Advertising,2022/03/18,91.25
Shoppers Drug Mart,"Postage, Parcel Post and Courier Services",2022/03/18,22.06
The Korean Community Newspaper,Advertising,2022/03/18,850.00
"Ming Pao Daily News ",Advertising,2022/03/19,1798.60
7/11,Banking Fees and Cheque Orders,2022/03/20,2.38
7/11,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/21,0.95
Reyfort Publishing,Advertising,2022/03/21,700.00
"Shaw Business ",Constituency Office Internet,2022/03/21,166.87
RBC,Banking Fees and Cheque Orders,2022/03/22,12.50
Sing Tao Media Group,Advertising,2022/03/22,1500.00
7/11,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/23,0.95
Angela & Gabriel's flowers,Gifts given as a matter of protocol,2022/03/23,142.86
Globe & mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/23,29.36
"Apple Store Pacific Centre ",Computer Equipment,2022/03/24,37.45
"Apple Store Pacific Centre ",Computer Equipment,2022/03/24,49.22
"London Drugs ","Video Communication, Broadcasting Equipment and Televisions",2022/03/24,85.59
"London Drugs ","Video Communication, Broadcasting Equipment and Televisions",2022/03/24,192.59
London Drugs,Voice Communication Equipment,2022/03/28,21.76
Canada Post – Postes Canada,Courier Services,2022/03/29,90.52
Canada Post – Postes Canada,Courier Services,2022/03/31,21.96
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,90.61
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,79.10
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,20.58
Grand & Toy,Cleaning Products,2022/03/31,55.82
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,84.87
"Jalen Fuertes ","Temporary, Administrative Services",2022/03/31,809.60
The Rise Media Group LTD,Advertising,2022/03/31,400.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,6.94
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,69.50
