Supplier,Description,Date,Total
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,188.80
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,418.90
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,6.36
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,17.09
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,69.28
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,165.04
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,8.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,16.79
cogeco,Employees’ Primary Residence Internet (COVID-19),2022/01/02,71.48
BMO,Banking Fees and Cheque Orders,2022/01/05,68.71
flowers for you,Gifts given as a matter of protocol,2022/01/07,106.94
rogers,Employees’ Primary Residence Internet (COVID-19),2022/01/07,52.99
Shaw cablesystems G.P./Shaw Direct,Members’ Primary Residence Internet,2022/01/08,111.28
Ikea,Office Decor,2022/01/10,51.35
staples,"Office Supplies, Stationery and Accessories",2022/01/10,90.92
BC HYDRO,Public Utilities,2022/01/12,220.79
Canada Post – Postes Canada,Courier Services,2022/01/12,11.87
Canada Post – Postes Canada,Courier Services,2022/01/12,11.35
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,173.60
B&W Insurance Brokers,Constituency Office Insurance,2022/01/14,600.00
bureau en gros,External Printing Costs,2022/01/18,37.29
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/01/18,127.42
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/01/18,101.97
AMAZON,Computer Equipment,2022/01/20,125.99
AMAZON,Computer Equipment,2022/01/20,166.99
Ikea,Office Furniture and Fixtures,2022/01/20,175.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/01/24,191.50
Black Press Group Ltd.,Advertising,2022/01/31,377.21
Grand & Toy,Digital Communication Equipment,2022/01/31,169.33
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,801.43
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2022/01/31,45.86
Grand & Toy,Cleaning Products,2022/01/31,90.39
Grand & Toy,Bulk Paper Purchases,2022/01/31,176.23
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,165.18
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,10.00
D & L INVESTMENTS,Advertising,2022/02/01,117.00
LARK ENTERPRISES LTD,Office Rental and Related Fees,2022/02/01,3600.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,16.79
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/02/02,113.97
cogeco,Employees’ Primary Residence Internet (COVID-19),2022/02/02,71.48
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
"Borther ","Office Supplies, Stationery and Accessories",2022/02/03,382.91
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/07,2152.25
rogers,Employees’ Primary Residence Internet (COVID-19),2022/02/07,66.99
rogers,Employees’ Primary Residence Internet (COVID-19),2022/02/07,66.99
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/02/08,-91.00
Canada Post – Postes Canada,Courier Services,2022/02/08,11.35
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/10,79.00
AMAZON,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2022/02/16,271.99
amazon,Computer Equipment,2022/02/18,119.98
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/02/18,101.97
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/02/18,127.42
Rec media Inc.,Advertising,2022/02/22,1430.00
walmart,"Office Supplies, Stationery and Accessories",2022/02/24,30.79
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,165.04
D & L INVESTMENTS,Advertising,2022/03/01,117.00
LARK ENTERPRISES LTD,Office Rental and Related Fees,2022/03/01,3600.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,21.25
Canada Post – Postes Canada,Courier Services,2022/03/02,11.40
cogeco,Employees’ Primary Residence Internet (COVID-19),2022/03/02,71.48
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
staples,"Office Supplies, Stationery and Accessories",2022/03/03,24.99
City of Surrey,Public Meeting Room Rentals,2022/03/07,29.22
rogers,Employees’ Primary Residence Internet (COVID-19),2022/03/07,66.99
shaw,Members’ Primary Residence Internet,2022/03/08,111.28
BC HYDRO,Public Utilities,2022/03/14,198.66
Canada Post – Postes Canada,Courier Services,2022/03/16,14.99
Canada Post – Postes Canada,Courier Services,2022/03/16,12.22
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/03/18,101.97
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/03/18,127.42
Beehive lock & safe,"Office Supplies, Stationery and Accessories",2022/03/21,34.99
CANADA TIMES,Advertising,2022/03/23,75.00
Al Ameen Media Inc,Advertising,2022/03/25,87.50
Miracle Media Group Inc,Advertising,2022/03/25,100.00
"STAPLES ","Office Supplies, Stationery and Accessories",2022/03/25,15.50
D & L INVESTMENTS,Advertising,2022/03/28,117.00
Canada Post – Postes Canada,Courier Services,2022/03/29,65.36
Canada Post – Postes Canada,Courier Services,2022/03/29,11.69
House of Commons / Chambre des communes,Language Training,2022/03/31,645.38
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,2798.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,76.09
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,15.63
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/05,2152.25
