Supplier,Description,Date,Total
Facebook Inc.,Advertising,2022/01/03,30.00
Facebook Inc.,Advertising,2022/01/03,30.00
Facebook Inc.,Advertising,2022/01/03,30.00
Jospeh De Leon Photography,Photography and Video Services,2022/01/03,475.00
Facebook Inc.,Advertising,2022/01/07,40.00
"Waqar, Zuha",Professional Communication Services,2022/01/12,153.00
Indeed Ireland Operations Ltd.,Computer Software and Licences,2022/01/13,25.07
Zoom,Computer Software and Licences,2022/01/16,21.61
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/01/25,324.50
Facebook Inc.,Advertising,2022/01/25,10.00
Alectra Utilities Corporation,Public Utilities,2022/01/26,597.38
Entripy,Promotional Items,2022/01/31,3905.60
Indeed Ireland Operations Ltd.,Computer Software and Licences,2022/01/31,283.11
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,64.00
"Frank Feldman, Barrister & Solicitor",Legal Services for Office Leases,2022/02/01,5840.00
MNBP Retail Holdings Ltd - QuadReal Property Group Ltd.,Office Rental and Related Fees,2022/02/01,3395.45
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,66.50
GoDaddy,Web Site Hosting/Domain Name,2022/02/02,82.40
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Hootsuite,Computer Software and Licences,2022/02/03,843.58
Northbridge General Insurance Corporation,Constituency Office Insurance,2022/02/05,215.22
Canada Post – Postes Canada,Courier Services,2022/02/08,8.66
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2022/02/16,-505.00
Zoom,Computer Software and Licences,2022/02/16,14.99
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/02/23,194.78
Alectra Utilities Corporation,Public Utilities,2022/02/24,96.82
Indeed Ireland Operations Ltd.,Computer Software and Licences,2022/02/28,7.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,8.00
"Gutang, Courtney",Subject Matter Expert,2022/03/01,136.00
MNBP Retail Holdings Ltd - QuadReal Property Group Ltd.,Office Rental and Related Fees,2022/03/01,3395.45
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,69.79
"Waqar, Zuha",Professional Communication Services,2022/03/01,85.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
NORTHBRIDGE GENERAL INSURANCE CORPORATION,Constituency Office Insurance,2022/03/05,112.14
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,155.93
"Frank Feldman, Barrister & Solicitor",Legal Services for Office Leases,2022/03/14,2555.00
Mr Printer Express Inc,"Postage, Parcel Post and Courier Services",2022/03/14,295.77
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/14,5.39
Canada Post – Postes Canada,Courier Services,2022/03/16,40.26
Zoom Video Communications Inc.,Computer Software and Licences,2022/03/16,21.50
Dollarama,"Office Supplies, Stationery and Accessories",2022/03/20,8.25
Hallmark,Gifts given as a matter of protocol,2022/03/20,9.99
"Gutang, Courtney",Professional Communication Services,2022/03/22,238.00
"Pangilinan, Rachel",Photography and Video Services,2022/03/22,1375.00
Quick Printing & Designing Inc.,Promotional Items,2022/03/22,390.00
Alectra Utilities Corporation,Public Utilities,2022/03/23,95.20
Cotton Candy Inc.,Promotional Items,2022/03/24,595.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/03/24,242.55
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,0.85
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,22.90
"Frank Feldman, Barrister & Solicitor",Legal Services for Office Leases,2022/04/03,693.50
