Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,9.39
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,295.37
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,154.91
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,18.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2022/01/01,312.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.98
Crystal Steeves,Janitorial Services and Maintenance,2022/01/03,60.00
BURO PLUS J.M ARSENAULT,"Office Supplies, Stationery and Accessories",2022/01/07,269.28
Familiprix,Cleaning Products,2022/01/07,14.97
Canada Post – Postes Canada,Courier Services,2022/01/12,26.81
Canada Post – Postes Canada,Courier Services,2022/01/12,31.61
Canada Post – Postes Canada,Courier Services,2022/01/12,17.13
"RADIO DES HAUTS-PLATEAUX INC., LA",Advertising,2022/01/14,960.00
Crystal Steeves,Janitorial Services and Maintenance,2022/01/17,60.00
Jean Coutu,"Office Supplies, Stationery and Accessories",2022/01/17,19.99
Quincaillerie Home Hardware,Office Furniture and Fixtures,2022/01/19,67.97
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.37
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
Crystal Steeves,Janitorial Services and Maintenance,2022/01/28,60.00
BRUNSWICK NEWS INC.,Advertising,2022/01/29,75.00
Maritime Broadcasting System Limited,Advertising,2022/01/31,46.60
Maritime Broadcasting System Limited,Advertising,2022/01/31,100.00
Maritime Broadcasting System Limited,Advertising,2022/01/31,100.00
Nettoyage Bellavance,Janitorial Services and Maintenance,2022/01/31,20.00
616618 NB Inc,Office Rental and Related Fees,2022/02/01,1134.96
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,154.91
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,20.00
ROSEBERRY SQUARE INC.,Office Rental and Related Fees,2022/02/01,2000.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.67
Fleuriste Aux Quatre Saisons,Gifts given as a matter of protocol,2022/02/03,81.00
Foodland,"Office Supplies, Stationery and Accessories",2022/02/03,13.34
Escompte en folie,"Office Supplies, Stationery and Accessories",2022/02/07,28.47
Escompte En Folie,"Office Supplies, Stationery and Accessories",2022/02/07,12.87
Canada Post – Postes Canada,Courier Services,2022/02/08,28.07
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-12.72
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-12.72
BRUNSWICK NEWS INC.,Advertising,2022/02/12,75.00
Dollarama,Cleaning Products,2022/02/13,15.58
Bureau en Gros,"Office Supplies, Stationery and Accessories",2022/02/14,12.29
Crystal Steeves,Janitorial Services and Maintenance,2022/02/14,60.00
Poste Canada,"Office Supplies, Stationery and Accessories",2022/02/15,2.49
ACADIE NOUVELLE LTÉE,Advertising,2022/02/16,110.00
Poste Canada,"Postage, Parcel Post and Courier Services",2022/02/16,24.03
"RESEAU DES ECHOS, LE",Advertising,2022/02/16,299.00
ACADIE NOUVELLE LTÉE,Advertising,2022/02/17,110.00
BRUNSWICK NEWS INC.,Advertising,2022/02/19,75.00
BRUNSWICK NEWS INC.,Advertising,2022/02/26,270.00
RADIO EDMUNDSTON INC.,Advertising,2022/02/27,360.00
RADIO EDMUNDSTON INC.,Advertising,2022/02/27,360.00
Coopérative des Montagnes Ltée CFAI-FM,Advertising,2022/02/28,735.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2022/02/28,540.00
Maritime Broadcasting System Limited,Advertising,2022/02/28,400.00
Stéphan Sénéchal Services,"Postage, Parcel Post and Courier Services",2022/02/28,56.63
616618 NB Inc,Office Rental and Related Fees,2022/03/01,1134.96
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,154.91
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,36.00
George Lisa Distributor,Spring Water,2022/03/01,41.25
ROSEBERRY SQUARE INC.,Office Rental and Related Fees,2022/03/01,2000.00
Canada Post – Postes Canada,Courier Services,2022/03/02,31.74
Nettoyeur Bellavance,Janitorial Services and Maintenance,2022/03/03,20.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
Royal Mountain,Spring Water,2022/03/03,7.00
BRUNSWICK NEWS INC.,Advertising,2022/03/05,75.00
Microsoft 365 Personal,Computer Software and Licences,2022/03/05,79.00
Quincaillerie Home Hardware,Office Equipment,2022/03/09,45.74
BRUNSWICK NEWS INC.,Advertising,2022/03/12,75.00
Armoires de Cuisines Tremblay,Office Furniture and Fixtures,2022/03/14,1250.00
Jean Coutu,"Office Supplies, Stationery and Accessories",2022/03/14,20.00
Canada Post – Postes Canada,Courier Services,2022/03/16,28.91
Canada Post – Postes Canada,Courier Services,2022/03/16,31.74
Crystal Steeves,Janitorial Services and Maintenance,2022/03/16,60.00
Recreaplex,Public Meeting Room Rentals,2022/03/18,200.00
BRUNSWICK NEWS INC.,Advertising,2022/03/19,75.00
ACADIE NOUVELLE LTÉE,Advertising,2022/03/21,385.00
Escompte en folie Inc,"Office Supplies, Stationery and Accessories",2022/03/23,58.99
Scott Ulian,Janitorial Services and Maintenance,2022/03/24,15.00
Canadian Tire,Appliances,2022/03/28,349.99
Canada Post – Postes Canada,Courier Services,2022/03/29,34.65
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2022/03/29,420.00
Grange à Tapis,Office Decor,2022/03/30,2763.00
95 CKNB,Advertising,2022/03/31,300.00
Canada Post – Postes Canada,Courier Services,2022/03/31,32.55
Coopérative des Montagnes Ltée CFAI-FM,Advertising,2022/03/31,339.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,1713.25
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,6.06
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,591.22
BRUNSWICK NEWS INC.,Advertising,2022/04/02,75.00
