Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/03/08,82.47
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/03/08,366.81
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,155.93
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/03/10,410.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/03/10,216.16
Staples,"Office Supplies, Stationery and Accessories",2022/03/16,125.94
Swiss Professional Services Inc,Janitorial Services and Maintenance,2022/03/16,200.00
City of Toronto Solid Waste Management Services,Janitorial Services and Maintenance,2022/03/17,7.48
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2022/03/23,137.06
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/03/25,122.00
Adobe,Computer Software and Licences,2022/03/29,69.99
Canada Post – Postes Canada,Courier Services,2022/03/29,8.92
Amazon,"Office Supplies, Stationery and Accessories",2022/03/31,225.94
Health Solutions by Shoppers,Rapid Antigen Tests (COVID-19),2022/03/31,1200.00
MunchMore Media Inc,Communications Officer,2022/03/31,8500.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,3596.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,1.43
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,1.56
