Supplier,Description,Date,Total
Bell Canada,Employees’ Primary Residence Internet (COVID-19),2021/12/10,93.95
National Bank,Banking Fees and Cheque Orders,2021/12/10,7.50
Il Cittadino Canadese,Advertising,2021/12/14,60.00
Il Cittadino Canadese,Advertising,2021/12/14,210.00
Best Buy,"Office Supplies, Stationery and Accessories",2021/12/15,184.95
Filipino Star,Advertising,2021/12/15,62.50
Martel Express Inc.,Office Relocation,2021/12/15,450.00
Hydro,Public Utilities,2021/12/17,312.72
Hydro,Public Utilities,2021/12/17,312.72
Metro Media,Advertising,2021/12/18,62.50
DISTRIBUTIONS R JEAN,Spring Water,2021/12/21,40.00
DISTRIBUTIONS R JEAN,Spring Water,2021/12/21,34.00
INTACT INSURANCE COMPANY,Constituency Office Insurance,2021/12/22,1235.92
Journal El Chasqui Latino Inc.,Advertising,2021/12/22,30.00
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2021/12/22,35.00
Newsfirst Multimedia,Advertising,2021/12/22,78.00
ZigZag Roman-Canadian Inc.,Advertising,2021/12/22,18.75
"SUBURBAN, THE",Advertising,2021/12/23,100.00
6442692 CANADA INC.,Repair of Telecommunication Equipment,2021/12/24,375.00
Fizz,Employees’ Primary Residence Internet (COVID-19),2021/12/25,47.00
Canadian Tire,Cleaning Products,2021/12/27,42.27
9181-5084 Québec Inc.,Janitorial Services and Maintenance,2021/12/30,229.00
A Voz de Portugal,Advertising,2021/12/30,40.00
SEMAINIER PAROISSIAL,Advertising,2021/12/31,360.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,3.18
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2021/12/31,937.75
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,209.45
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,6.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,34.35
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,42.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,222.30
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Bell Canada,Constituency Office Cable,2022/01/09,79.95
Bell Canada,Employees’ Primary Residence Internet (COVID-19),2022/01/10,93.95
National Bank,Banking Fees and Cheque Orders,2022/01/10,11.25
"Canada Post ","Postage, Parcel Post and Courier Services",2022/01/12,19.47
Canada Post – Postes Canada,Courier Services,2022/01/12,8.94
Canada Post – Postes Canada,Courier Services,2022/01/12,8.66
Costco,Office Furniture and Fixtures,2022/01/12,499.99
Costco,Office Furniture and Fixtures,2022/01/12,449.99
Costco,Office Furniture and Fixtures,2022/01/12,1499.96
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,243.60
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
IKEA,Office Furniture and Fixtures,2022/01/21,547.00
Fizz,Employees’ Primary Residence Internet (COVID-19),2022/01/25,47.00
Il Cittadino Canadese,Advertising,2022/01/26,180.00
Amazon,"Office Supplies, Stationery and Accessories",2022/01/27,32.99
Bureau en Gros,"Office Supplies, Stationery and Accessories",2022/01/27,153.94
Sinoquebec Media Inc,Advertising,2022/01/27,68.37
Clan Creatif Inc.,Professional Communication Services,2022/01/28,67.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,222.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,120.09
"Hamel, Robert",Office Rental and Related Fees,2022/02/01,2800.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/02/07,37.89
Canada Post – Postes Canada,Courier Services,2022/02/08,24.49
"Costco ",Office Furniture and Fixtures,2022/02/08,179.99
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Bell,Constituency Office Internet,2022/02/09,82.71
Bell Canada,Employees’ Primary Residence Internet (COVID-19),2022/02/10,93.95
National Bank,Banking Fees and Cheque Orders,2022/02/10,15.00
Montreal Community Contact,Advertising,2022/02/11,75.00
6442692 CANADA INC.,Janitorial Services and Maintenance,2022/02/15,910.00
Le Montreal African,Advertising,2022/02/15,73.63
Hydro,Public Utilities,2022/02/16,312.72
6442692 CANADA INC.,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2022/02/18,6295.88
national bank,Banking Fees and Cheque Orders,2022/02/21,56.08
Fizz,Employees’ Primary Residence Internet (COVID-19),2022/02/23,47.00
Il Cittadino Canadese,Advertising,2022/02/24,210.00
Serrurerie Lacroix Ltee,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2022/02/24,1981.80
6442692 CANADA INC.,Janitorial Services and Maintenance,2022/02/25,810.00
"Amazon.com.ca, Inc","Office Supplies, Stationery and Accessories",2022/02/25,129.48
Bell,Constituency Office Cable,2022/02/25,182.69
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,222.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,106.49
"Hamel, Robert",Office Rental and Related Fees,2022/03/01,2800.00
Canada Post – Postes Canada,Courier Services,2022/03/02,12.32
Canada Post – Postes Canada,Courier Services,2022/03/02,32.12
Canada Post,"Postage, Parcel Post and Courier Services",2022/03/03,18.31
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Bell Canada,Constituency Office Internet,2022/03/09,85.47
Bell Canada,Employees’ Primary Residence Internet (COVID-19),2022/03/10,96.95
Serrurerie Lacroix Ltee,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/03/14,382.00
Canada Post – Postes Canada,Courier Services,2022/03/16,41.79
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2022/03/17,37.00
Hydro Québec,Public Utilities,2022/03/18,312.72
Journal Hafteh (4479777 Canada Inc),Advertising,2022/03/18,20.00
Mix tiles,Office Decor,2022/03/18,90.00
Mix Tiles,Office Decor,2022/03/18,39.00
The North American Filipino Star,Advertising,2022/03/22,67.50
Fizz,Employees’ Primary Residence Internet (COVID-19),2022/03/23,47.00
Il Cittadino Canadese,Advertising,2022/03/23,180.00
6442692 CANADA INC.,Janitorial Services and Maintenance,2022/03/25,1268.65
Newsfirst Multimedia,Advertising,2022/03/28,82.11
Robert Hamel,Constituency Office Rental and Related Fees,2022/03/28,3594.45
Robert Hamel,Office Furniture and Fixtures,2022/03/28,1000.00
Canada Post – Postes Canada,Courier Services,2022/03/29,6.32
Canada Post – Postes Canada,Courier Services,2022/03/31,9.29
Grand & Toy,Other Consumable Supplies From Stores,2022/03/31,26.70
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,145.45
Grand & Toy,Bulk Paper Purchases,2022/03/31,73.70
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,154.53
National Bank of Canada,Banking Fees and Cheque Orders,2022/03/31,23.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,2.46
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,6.67
