Supplier,Description,Date,Total
Daniel Doherty Limited,Advertising,2022/01/20,175.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
Staples,"Office Supplies, Stationery and Accessories",2022/01/24,99.99
Staples Canada,"Office Supplies, Stationery and Accessories",2022/01/24,99.99
FedEx,"Postage, Parcel Post and Courier Services",2022/01/27,71.32
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,21.99
All Nova Scotia,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/01,39.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,432.13
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,218.15
Pop-A-Lock Maritimes,Repair of Office Equipment,2022/02/01,135.00
Queen Square Development LTD,Office Rental and Related Fees,2022/02/01,1882.63
Costco,"Office Supplies, Stationery and Accessories",2022/02/02,17.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
EASTLINK,Constituency Office Internet,2022/02/03,206.84
Adobe,Computer Software and Licences,2022/02/06,104.99
Canada Post – Postes Canada,Courier Services,2022/02/08,14.36
Atlantic Locksmith,Repair of Office Equipment,2022/02/10,97.75
Urban Farm Museum Society of Spryfield,Advertising,2022/02/10,75.00
Atlantic Locksmith,Repair of Office Equipment,2022/02/15,175.00
Daniel Doherty Limited,Advertising,2022/02/15,175.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,14.08
Lavanya Rajagopalan,Advertising,2022/02/28,300.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,218.15
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,228.31
Queen Square Development LTD,Office Rental and Related Fees,2022/03/01,1882.63
All Nova Scotia,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/02,39.00
EASTLINK,Constituency Office Internet,2022/03/03,199.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
Adobe,Computer Software and Licences,2022/03/06,104.99
Props,Office Plants and Flowers,2022/03/08,95.00
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,379.79
FedEx,"Postage, Parcel Post and Courier Services",2022/03/10,94.21
Pier 21 Gift Shop,Pins and Flags,2022/03/10,11.00
Costco,"Office Supplies, Stationery and Accessories",2022/03/12,18.99
Daniel Doherty Limited,Advertising,2022/03/15,175.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,347.68
Inkwell,"Office Supplies, Stationery and Accessories",2022/03/24,9.00
Winners,"Office Supplies, Stationery and Accessories",2022/03/28,20.00
Canada Post – Postes Canada,Courier Services,2022/03/29,58.62
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,27.87
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,7.50
