Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,628.35
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,7.30
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,13.27
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,56.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Rogers Wireless – Rogers sans-fil,Long Distance,2022/01/01,3.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,202.29
Bell,Employees’ Primary Residence Internet (COVID-19),2022/01/02,111.95
Zoom Video Communications Inc.,Image/Video Communications Services,2022/01/05,20.00
Zoom Video Communications Inc.,Image/Video Communications Services,2022/01/05,20.00
Canada Post – Postes Canada,Courier Services,2022/01/12,43.59
Canada Post – Postes Canada,Courier Services,2022/01/12,8.42
House of Commons / Chambre des communes,Householders – Paper Recovery,2022/01/12,25.88
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,7892.76
Rogers,Employees’ Primary Residence Internet (COVID-19),2022/01/12,75.00
Carry Telecom,Employees’ Primary Residence Internet (COVID-19),2022/01/15,59.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
Rogers,Constituency Office Cable,2022/01/21,14.99
Rogers,Constituency Office Internet,2022/01/21,54.99
Rogers,Constituency Office Internet,2022/01/21,79.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,48.00
Embee Properties Limited,Office Rental and Related Fees,2022/02/01,3737.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,195.04
Bell,Employees’ Primary Residence Internet (COVID-19),2022/02/02,111.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Canada Post – Postes Canada,Courier Services,2022/02/08,7.09
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-9.54
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-9.54
Rogers,Employees’ Primary Residence Internet (COVID-19),2022/02/12,75.00
Carry Telecom,Employees’ Primary Residence Internet (COVID-19),2022/02/14,69.99
Rogers,Constituency Office Internet,2022/02/21,54.99
Rogers,Constituency Office Cable,2022/02/21,14.99
Rogers,Constituency Office Internet,2022/02/21,79.99
galleria flowers,Gifts given as a matter of protocol,2022/02/25,50.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,48.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,56.00
Embee Properties Limited,Office Rental and Related Fees,2022/03/01,3737.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,217.29
Bell,Employees’ Primary Residence Internet (COVID-19),2022/03/02,111.95
Canada Post – Postes Canada,Courier Services,2022/03/02,8.46
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
home depot,Cleaning Products,2022/03/04,425.28
quality keys,Repair of Office Equipment,2022/03/08,17.94
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,155.93
Rogers,Employees’ Primary Residence Internet (COVID-19),2022/03/12,75.00
Statements Media Inc.,Advertising,2022/03/14,5464.26
Canada Post – Postes Canada,Courier Services,2022/03/16,8.68
Canada Post – Postes Canada,Courier Services,2022/03/16,11.14
Carry Telecom,Employees’ Primary Residence Internet (COVID-19),2022/03/16,69.99
Canada Post,"Postage, Parcel Post and Courier Services",2022/03/18,297.00
Rogers,Constituency Office Internet,2022/03/21,31.49
Rogers,Constituency Office Cable,2022/03/21,8.59
Rogers,Constituency Office Internet,2022/03/21,45.81
Roysun Contracting Inc.,Office Renovations,2022/03/23,24830.00
Canada Post – Postes Canada,Courier Services,2022/03/29,43.89
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,33.32
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,0.20
hudson's bay,Gifts given as a matter of protocol,2022/04/02,92.45
