Supplier,Description,Date,Total
ATIKOKAN PRINTING (1994) LTD.,Advertising,2022/01/05,240.00
T.Bay Post Inc.,Advertising,2022/01/06,290.00
"FESTIVAL OF INDIA, THUNDER BAY",Advertising,2022/01/07,250.00
Chondon Photography - 0015,Photography and Video Services,2022/01/10,225.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/01/19,371.05
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
Acadia Broadcasting Corp.,Advertising,2022/01/31,80.00
Fort Frances Times Limited,Advertising,2022/01/31,237.60
Grand & Toy,Bulk Paper Purchases,2022/01/31,20.76
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,75.05
T.Bay Post Inc.,Advertising,2022/01/31,500.00
Thunder Bay Chronicle Limited Partnership,Advertising,2022/01/31,200.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,190.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,8.00
"John Samuel, Haroon",Office Rental and Related Fees,2022/02/01,575.00
NORTH SUPERIOR PUBLISHING INC.,Advertising,2022/02/01,300.00
Tbaytel,Constituency Office Internet,2022/02/01,85.73
Tbaytel,Constituency Office Internet,2022/02/01,128.47
TECMAP Holdings Inc.,Office Rental and Related Fees,2022/02/01,2400.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
Staples Canada,"Office Supplies, Stationery and Accessories",2022/02/04,122.07
Enviroshred,Shredding,2022/02/08,58.20
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-9.54
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-9.54
ATIKOKAN PRINTING (1994) LTD.,Advertising,2022/02/09,240.00
T.Bay Post Inc.,Advertising,2022/02/10,350.00
SASI Spring Water,Spring Water,2022/02/15,40.50
T.Bay Post Inc.,Advertising,2022/02/17,180.00
Thunder Bay Chronicle Limited Partnership,Advertising,2022/02/19,200.00
Grand & Toy,Digital Communication Equipment,2022/02/28,31.28
Grand & Toy,Cleaning Products,2022/02/28,125.45
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,47.96
House of Commons / Chambre des communes,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/28,1440.00
House of Commons / Chambre des communes,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/28,1440.00
T.Bay Post Inc.,Advertising,2022/02/28,500.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,190.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,10.00
"John Samuel, Haroon",Office Rental and Related Fees,2022/03/01,575.00
SUPERIOR OUTDOORS INC. (THE WALLEYE),Advertising,2022/03/01,363.00
Tbaytel,Constituency Office Internet,2022/03/01,82.34
Tbaytel,Constituency Office Internet,2022/03/01,128.56
TECMAP Holdings Inc.,Office Rental and Related Fees,2022/03/01,2400.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/02,1713.25
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
ATIKOKAN PRINTING (1994) LTD.,Advertising,2022/03/09,240.00
T.Bay Post Inc.,Advertising,2022/03/10,190.00
PATTISON OUTDOOR ADVERTISING LP,Advertising,2022/03/14,420.00
Canada Post – Postes Canada,Courier Services,2022/03/16,13.03
House of Commons / Chambre des communes,Language Training,2022/03/31,673.44
Scotiabank,Banking Fees and Cheque Orders,2022/03/31,323.40
T.Bay Post Inc.,Advertising,2022/03/31,200.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,16.03
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,73.26
SUPERIOR OUTDOORS INC. (THE WALLEYE),Advertising,2022/04/01,178.00
Fort Frances Times Limited,Advertising,2022/04/06,160.00
