Supplier,Description,Date,Total
Rogers,Constituency Office Cable,2022/01/31,35.43
13092852 Canada Inc.,Office Rental and Related Fees,2022/02/01,4240.14
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,24.00
Rogers Wireless – Rogers sans-fil,Long Distance,2022/02/01,11.25
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,155.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Canada Post – Postes Canada,Courier Services,2022/02/08,9.02
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Metergy Solutions,Public Utilities,2022/02/09,166.81
Metergy Solutions,Public Utilities,2022/02/09,30.50
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,163.37
"Daily Scrum News, The",Advertising,2022/02/16,50.00
P H R Maintenance Services LTD.,Janitorial Services and Maintenance,2022/02/16,450.00
Drapeaux et Bannieres L'etendard inc,Pins and Flags,2022/02/17,79.98
Culligan water,Spring Water,2022/02/18,29.00
Grand & Toy,Office Equipment,2022/02/28,409.71
13092852 Canada Inc.,Office Rental and Related Fees,2022/03/01,4240.14
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,24.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,172.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Rogers,Constituency Office Cable,2022/03/03,35.43
Rogers,Constituency Office Internet,2022/03/03,49.99
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2022/03/04,780.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/03/05,82.47
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/03/07,122.00
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,155.93
Metergy Solutions,Public Utilities,2022/03/09,137.74
Metergy Solutions,Public Utilities,2022/03/09,28.46
GUJARAT ABROAD CANADA INC.,Advertising,2022/03/11,100.00
P H R Maintenance Services LTD.,Janitorial Services and Maintenance,2022/03/20,450.00
Metro Hardware & Maintenance Inc,Protection and Alarm Monitoring (Member's Office Budget),2022/03/24,650.00
Canada Post – Postes Canada,Courier Services,2022/03/29,33.58
Canada Post – Postes Canada,Courier Services,2022/03/29,17.84
Marketing and Development Incorporated,Rapid Antigen Tests (COVID-19),2022/03/30,1200.00
Marketing and Development Incorporated,"Office Supplies, Stationery and Accessories",2022/03/30,80.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,222.60
HINDI ABROAD MEDIA INC.,Advertising,2022/03/31,550.00
Petty Cash,Banking Fees and Cheque Orders,2022/03/31,48.00
Rogers,Constituency Office Cable,2022/03/31,35.43
Rogers,Constituency Office Internet,2022/03/31,49.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,3.13
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,79.34
M&R Kitchens,Office Renovations,2022/04/05,7900.00
