Supplier,Description,Date,Total
Municipalité de Saint-Lucien,Advertising,2022/02/08,250.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/10,194.93
Maskatel,Employees’ Primary Residence Internet (COVID-19),2022/02/16,65.94
Virgin Plus,Monthly Phone Service,2022/02/19,75.50
Cogeco Connexion inc.,Constituency Office Internet,2022/02/22,104.95
Cogeco Connexion inc.,Constituency Office Cable,2022/02/22,65.88
COLOC Saint-Bonaventure / Journal,Advertising,2022/02/23,260.00
Bell,Employees’ Primary Residence Internet (COVID-19),2022/02/28,44.95
150 MARCHAND HOLDINGS INC.,Office Rental and Related Fees,2022/03/01,2938.42
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,54.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,237.62
Comité des loisirs de L'Avenir,Advertising,2022/03/01,500.00
Comptoir Alimentaire Drummond,Advertising,2022/03/01,500.00
Express Nettoyage L.H. Inc.,Janitorial Services and Maintenance,2022/03/01,270.00
Idhéa Inc.,Web Site Hosting/Domain Name,2022/03/01,240.00
BuroPro Citation,"Office Supplies, Stationery and Accessories",2022/03/02,59.50
Setlakwe,Appliances,2022/03/02,819.98
BUROPRO CITATION,"Office Supplies, Stationery and Accessories",2022/03/03,232.80
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/03/03,152.99
CPC,"Office Supplies, Stationery and Accessories",2022/03/03,58.47
Wal Mart,"Office Supplies, Stationery and Accessories",2022/03/03,44.89
Baseball Centre du Québec,Advertising,2022/03/09,500.00
Uniprix,"Office Supplies, Stationery and Accessories",2022/03/09,22.41
Baseball Drummond,Advertising,2022/03/10,500.00
Club de baseball senior de Drummondville,Advertising,2022/03/10,500.00
Denis Grenier Photographe,Photography and Video Services,2022/03/11,200.00
Mouvement laïque québécois,Advertising,2022/03/12,500.00
Rose Drummond,Gifts given as a matter of protocol,2022/03/12,14.25
ACTION SAINT-FRANCOIS,Advertising,2022/03/16,200.00
BUROPRO CITATION,"Office Supplies, Stationery and Accessories",2022/03/16,11.19
BUROPRO CITATION,Gifts given as a matter of protocol,2022/03/16,99.96
Jeune Chambre de Drummond,Advertising,2022/03/17,500.00
Jean Coutu,Gifts given as a matter of protocol,2022/03/18,4.69
Estampes-Ray inc.,"Office Supplies, Stationery and Accessories",2022/03/21,35.50
"Blanchette, Alexandre",Writer,2022/03/22,3000.00
Cogeco Connexion inc.,Constituency Office Cable,2022/03/22,65.88
Cogeco Connexion inc.,Constituency Office Internet,2022/03/22,104.95
CPSC - Les Petits Bonheurs,Advertising,2022/03/22,500.00
Grenier des Petits,Gifts given as a matter of protocol,2022/03/22,149.94
IMPÉRATIF FRANÇAIS,Advertising,2022/03/22,300.00
Paroisse Saint-François-d'Assise,Constituency Office Rental and Related Fees,2022/03/22,900.00
Costco,"Office Supplies, Stationery and Accessories",2022/03/23,38.98
CENTRE COMMUNAUTAIRE DE LOISIRS CLAUDE-NAULT,Advertising,2022/03/24,400.00
AFEAS Région Centre-du-Québec,Advertising,2022/03/25,500.00
Paparmane,Professional Communication Services,2022/03/26,2390.00
Costco,Computer Equipment,2022/03/27,576.98
CÉGEP DE DRUMMONDVILLE,Advertising,2022/03/28,250.00
Canada Post – Postes Canada,Courier Services,2022/03/29,13.07
Impressions Lemire,External Printing Costs,2022/03/29,90.00
BUROPRO CITATION,Office Furniture and Fixtures,2022/03/31,494.95
BUROPRO CITATION,Computer Equipment,2022/03/31,24.99
BUROPRO CITATION,Office Furniture and Fixtures,2022/03/31,494.95
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/31,498.32
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,156.86
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,61.86
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,27.17
