Supplier,Description,Date,Total
Enbridge,Public Utilities,2022/03/10,228.90
Rogers,Constituency Office Internet,2022/03/11,129.47
Canada Post – Postes Canada,Courier Services,2022/03/16,29.82
Cintas,Janitorial Services and Maintenance,2022/03/17,95.89
Forest of Flowers Wellington,Gifts given as a matter of protocol,2022/03/17,106.99
Locksmith,Repair of Office Equipment,2022/03/17,205.00
FARA TRADING INC.,Advertising,2022/03/20,155.00
"LAMAR COMPANIES, THE",Advertising,2022/03/21,1600.00
STRATEGIC COMMUNICATIONS INC.,Subject Matter Expert,2022/03/23,1929.48
Canada Post – Postes Canada,Courier Services,2022/03/29,34.41
London Hydro,Public Utilities,2022/03/29,99.95
Madison Dasilva,Janitorial Services and Maintenance,2022/03/29,360.00
Hudson entry and automation,Repair of Telecommunication Equipment,2022/03/31,719.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,11.46
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,118.79
