Supplier,Description,Date,Total
Cruikshank Cleaning Contractors,Janitorial Services and Maintenance,2022/02/15,333.00
Purolator,"Postage, Parcel Post and Courier Services",2022/02/15,38.64
Cogeco Connexion inc.,Constituency Office Internet,2022/02/16,89.95
Cogeco Connexion inc.,Constituency Office Cable,2022/02/16,73.56
"MATADOR, THE",Janitorial Services and Maintenance,2022/02/16,20.00
"MATADOR, THE",Janitorial Services and Maintenance,2022/02/24,20.00
Purolator,"Postage, Parcel Post and Courier Services",2022/02/24,35.54
Flodesk Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/27,24.12
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,63.74
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,160.00
"Dummer News, The",Advertising,2022/03/01,65.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,96.50
RPM HOLDINGS INC.,Office Rental and Related Fees,2022/03/01,2600.00
"MATADOR, THE",Janitorial Services and Maintenance,2022/03/02,20.00
Rocky Ridge Drinking Water Ltd.,Spring Water,2022/03/03,57.00
FreshCo,"Office Supplies, Stationery and Accessories",2022/03/07,5.99
Sammy and Sons Limited,Signage,2022/03/07,158.98
"MATADOR, THE",Janitorial Services and Maintenance,2022/03/09,20.00
HYDRO ONE NETWORKS INC.,Public Utilities,2022/03/11,121.86
SunWallArt,Office Decor,2022/03/12,73.00
Amazon,"Office Supplies, Stationery and Accessories",2022/03/14,28.89
Amazon,"Office Supplies, Stationery and Accessories",2022/03/14,42.99
Brant Office Supply,Office Equipment,2022/03/15,439.99
Cruikshank Cleaning Contractors,Janitorial Services and Maintenance,2022/03/15,333.00
Cogeco Connexion inc.,Constituency Office Internet,2022/03/16,93.56
Cogeco Connexion inc.,Constituency Office Cable,2022/03/16,69.95
"MATADOR, THE",Janitorial Services and Maintenance,2022/03/16,20.00
Monarchist League of Canada,"Office Supplies, Stationery and Accessories",2022/03/22,30.00
"MATADOR, THE",Janitorial Services and Maintenance,2022/03/23,20.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/03/24,4.00
Purolator,"Postage, Parcel Post and Courier Services",2022/03/25,31.35
Surplus Furniture & Mattress Warehouse,Office Furniture and Fixtures,2022/03/25,748.00
Kawartha Sign & Pillow,Office Decor,2022/03/28,106.00
Canada Post – Postes Canada,Courier Services,2022/03/29,18.62
Amazon,"Office Supplies, Stationery and Accessories",2022/03/30,14.99
"MATADOR, THE",Janitorial Services and Maintenance,2022/03/30,20.00
Grand & Toy,Bulk Paper Purchases,2022/03/31,210.18
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,166.88
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,140.61
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,30.07
