Supplier,Description,Date,Total
"Montreal Gazette, C/o Postmedia Payment centre","Printed Matter, Books, Newspapers and Subscriptions",2022/02/08,416.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Community Contact,Advertising,2022/02/11,75.00
BELL CANADA,Constituency Office Internet,2022/02/13,126.00
FACTUS MEDIAS Inc,Advertising,2022/02/15,73.63
JRHS,Advertising,2022/02/17,200.00
Bureau En Gros,"Office Supplies, Stationery and Accessories",2022/02/22,59.96
IGA,Spring Water,2022/02/22,5.99
OVERTURE WITH THE ARTS,Advertising,2022/02/23,400.00
Bell,Constituency Office Cable,2022/02/27,86.80
Hill Times Publishing,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/28,72.45
Mailchimp,Professional Communication Services,2022/02/28,43.93
Zoom Video Communications,Computer Software and Licences,2022/02/28,60.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,48.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,32.46
Complexe Holiday S.E.C,Office Rental and Related Fees,2022/03/01,3551.43
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,137.00
Adt Security Services Canada,Protection and Alarm Monitoring (Member's Office Budget),2022/03/02,300.00
Canada Post – Postes Canada,Courier Services,2022/03/02,9.64
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Bell,Members’ Primary Residence Internet,2022/03/05,67.95
The New York Times,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/08,4.99
Walmart,"Office Supplies, Stationery and Accessories",2022/03/10,42.89
BELL CANADA,Constituency Office Internet,2022/03/13,126.00
Canada Post – Postes Canada,Courier Services,2022/03/16,41.22
Canada Post – Postes Canada,Courier Services,2022/03/16,8.46
Filipino Heritage Society of Montreal,Advertising,2022/03/17,200.00
"La Tribune Canadienne Grecque ",Advertising,2022/03/17,37.00
ICKPK,Advertising,2022/03/18,500.00
Journal Hafteh,Advertising,2022/03/18,20.00
The North American Filipino Star,Advertising,2022/03/22,67.50
VOX AETERNA,Advertising,2022/03/22,250.00
Sinfonia de l'Ouest,Advertising,2022/03/23,160.00
House of Commons / Chambre des communes,Householders – Paper Recovery,2022/03/28,40.03
Newsfirst Multimedia,Advertising,2022/03/28,82.11
Zoom Video Communications,Computer Software and Licences,2022/03/28,60.00
Mailchimp,Professional Communication Services,2022/03/29,43.15
The Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,83.88
Facebook,Advertising,2022/03/31,24.88
The Jang,Advertising,2022/03/31,54.55
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,25.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,204.40
