Supplier,Description,Date,Total
zoom,Computer Software and Licences,2022/01/11,20.00
Canada Post – Postes Canada,Courier Services,2022/01/12,18.82
Canada Post – Postes Canada,Courier Services,2022/01/12,10.01
Canada Post – Postes Canada,Courier Services,2022/01/12,13.10
House of Commons / Chambre des communes,Householders – Paper Recovery,2022/01/12,10.26
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,5651.16
"Facebook ",Advertising,2022/01/18,40.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
mailchimp,Professional Communication Services,2022/01/25,101.48
Rogers,Members’ Primary Residence Internet,2022/01/26,75.70
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,14.34
UNLIMITED BUILDING MAINTENANCE SERVICES,Janitorial Services and Maintenance,2022/01/31,94.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,51.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,160.00
Facebook,Advertising,2022/02/01,30.00
Quadcam Commercial Properties Limited,Office Rental and Related Fees,2022/02/01,2500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Metergy Solutions Inc.,Public Utilities,2022/02/07,158.32
Canada Post – Postes Canada,Courier Services,2022/02/08,17.32
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Costco,Gifts given as a matter of protocol,2022/02/10,40.68
Dollarama,Gifts given as a matter of protocol,2022/02/10,5.65
Forestdale Heights Lodge BBC,Advertising,2022/02/11,100.00
zoom,Computer Software and Licences,2022/02/11,20.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,585.68
Rogers,Constituency Office Internet,2022/02/24,352.47
mailchimp,Professional Communication Services,2022/02/25,116.80
Rogers,Members’ Primary Residence Internet,2022/02/26,66.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,26.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,160.00
Quadcam Commercial Properties Limited,Office Rental and Related Fees,2022/03/01,2500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Metergy Solutions Inc.,Public Utilities,2022/03/07,230.49
House of Commons,Pins and Flags,2022/03/08,264.44
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,155.93
Toronto Division Copiers Limited,Photocopier Rental and Related Costs,2022/03/09,134.23
zoom,Computer Software and Licences,2022/03/11,20.00
aprile florist since 1978,Gifts given as a matter of protocol,2022/03/12,64.95
Vanessa Ortiz Cleaning Services,Janitorial Services and Maintenance,2022/03/15,70.00
Protection Plus Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/03/18,227.70
Vanessa Ortiz Cleaning Services,Janitorial Services and Maintenance,2022/03/18,70.00
Cedar Springs,Spring Water,2022/03/23,62.84
4imprint,Promotional Items,2022/03/24,748.65
Rogers,Constituency Office Cable,2022/03/24,70.27
Rogers,Constituency Office Internet,2022/03/24,159.99
Costco Wholesale,Office Furniture and Fixtures,2022/03/25,199.99
Mailchimp,Computer Software and Licences,2022/03/25,114.16
Vanessa Ortiz cleaning services,Janitorial Services and Maintenance,2022/03/25,70.00
Rogers,Members’ Primary Residence Internet,2022/03/26,75.70
Lowe's,Office Furniture and Fixtures,2022/03/28,149.00
Abira Healthcare,Rapid Antigen Tests (COVID-19),2022/03/31,1200.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,492.42
TMRRW INC.,Signage,2022/03/31,290.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,1.61
