Supplier,Description,Date,Total
Vidéotron s.e.n.c,Constituency Office Internet,2022/03/25,113.95
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/03/28,82.11
Amaro,Office Equipment,2022/03/29,325.00
Amaro,Spring Water,2022/03/29,24.00
"Industries de Sécurité Beltronic Inc., Les","Office Supplies, Stationery and Accessories",2022/03/29,31.60
"Industries de Sécurité Beltronic Inc., Les",Repair of Office Equipment,2022/03/29,95.00
SOCIÉTÉ ALZHEIMER RIVE-SUD,Advertising,2022/03/30,500.00
Canada Post – Postes Canada,Courier Services,2022/03/31,22.26
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,94.26
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,14.81
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,74.95
