Supplier,Description,Date,Total
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
Star Metroland Media,Advertising,2022/01/23,450.00
"Foreign Affairs, Trade and Development (Department of) –  Affaires étrangères, du Commerce et du Dév",Language Training / Assessment - Federal Government Departments,2022/01/24,703.50
INTACT INSURANCE COMPANY,Constituency Office Insurance,2022/01/24,1588.68
Alectra,Public Utilities,2022/01/28,165.63
Professional Choice Cleaning Services Inc.,Janitorial Services and Maintenance,2022/01/28,320.00
Enbridge,Public Utilities,2022/01/31,539.10
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,19.20
Protection Plus Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/02/01,406.80
Rogers Wireless – Rogers sans-fil,Long Distance,2022/02/01,37.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,198.75
ROYBRIDGE HOLDINGS LIMITED,Office Rental and Related Fees,2022/02/01,3510.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Bell,Constituency Office Cable,2022/02/10,57.90
Bell,Constituency Office Internet,2022/02/10,170.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,327.01
City of Vaughan,Advertising,2022/02/15,299.07
CORRIERE CANADESE INC.,Advertising,2022/02/18,200.00
Star Metroland Media,Advertising,2022/02/20,450.00
CORRIERE CANADESE INC.,Advertising,2022/02/25,375.00
ASIAN WORLD TODAY INC.,Advertising,2022/02/27,300.00
Epic Events Implementation Corporation Publisher of The Voice 2020,Advertising,2022/02/27,450.00
Alectra,Public Utilities,2022/02/28,159.80
Grand & Toy,Cleaning Products,2022/02/28,114.35
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,55.72
Grand & Toy,Other Consumable Supplies From Stores,2022/02/28,27.04
Professional Choice Cleaning Services Inc.,Janitorial Services and Maintenance,2022/02/28,320.00
Star Metroland Media,Advertising,2022/02/28,650.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,49.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,56.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,147.75
ROYBRIDGE HOLDINGS LIMITED,Office Rental and Related Fees,2022/03/01,3510.00
Magnetsigns Vaughan,Advertising,2022/03/02,1080.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,155.93
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,165.24
Amazon,"Office Supplies, Stationery and Accessories",2022/03/10,230.62
Bell,Constituency Office Internet,2022/03/10,227.90
Sabrina Berlato,Professional Communication Services,2022/03/10,125.00
Print Three,Promotional Items,2022/03/11,750.00
"Foreign Affairs, Trade and Development (Department of) –  Affaires étrangères, du Commerce et du Dév",Language Training / Assessment - Federal Government Departments,2022/03/16,1507.50
Star Metroland Media,Advertising,2022/03/20,450.00
ASIAN WORLD TODAY INC.,Advertising,2022/03/21,300.00
Advertek,Promotional Items,2022/03/22,1500.00
Alectra,Public Utilities,2022/03/25,151.46
Canada Post – Postes Canada,Courier Services,2022/03/29,33.92
Canada Post – Postes Canada,Courier Services,2022/03/29,9.29
Enbridge,Public Utilities,2022/03/30,255.42
Canada Post – Postes Canada,Courier Services,2022/03/31,13.85
"Foreign Affairs, Trade and Development (Department of) –  Affaires étrangères, du Commerce et du Dév",Language Training / Assessment - Federal Government Departments,2022/03/31,1005.00
Grand & Toy,Cleaning Products,2022/03/31,32.56
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,135.96
Grand & Toy,Other Consumable Supplies From Stores,2022/03/31,18.71
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,126.36
LoSpecchio,Advertising,2022/03/31,450.00
Professional Choice Cleaning Services Inc.,Janitorial Services and Maintenance,2022/03/31,320.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,124.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,324.24
