Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,16.30
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental and Related Fees,2022/03/01,2869.21
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental and Related Fees,2022/03/01,1035.97
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/04,312.00
GraVité Média,Advertising,2022/03/09,489.50
Metro Plus Bellemare,Cleaning Products,2022/03/09,18.86
Metro Plus Bellemare,"Office Supplies, Stationery and Accessories",2022/03/09,0.15
Vidéotron,Constituency Office Cable,2022/03/11,31.90
Vidéotron,Constituency Office Internet,2022/03/11,112.95
Bureau en Gros,Computer Equipment,2022/03/12,203.97
Bureau en Gros,Computer Equipment,2022/03/12,30.19
Bureau en Gros,Computer Equipment,2022/03/12,9.39
Bureau en Gros,"Office Supplies, Stationery and Accessories",2022/03/12,52.19
Bureau en Gros,"Office Supplies, Stationery and Accessories",2022/03/12,27.39
Bureau en Gros,Computer Equipment,2022/03/12,119.99
Bureau en Gros,Computer Equipment,2022/03/12,8.99
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2022/03/14,5.04
A.R.C. South Shore Assistance and Referral Centre [S.S.A.R.C.],Advertising,2022/03/15,500.00
Fondation scolaire de l'Agora,Advertising,2022/03/15,500.00
"La Mosaïque, Centre d'action bénévole et communautaire",Advertising,2022/03/15,500.00
IKEA,"Office Supplies, Stationery and Accessories",2022/03/18,0.99
IKEA,Office Decor,2022/03/18,119.96
Canva,Professional Communication Services,2022/03/19,149.99
Brault & Martineau,Appliances,2022/03/20,949.00
Bureau en Gros,"Video Communication, Broadcasting Equipment and Televisions",2022/03/21,190.49
Bureau en Gros,"Video Communication, Broadcasting Equipment and Televisions",2022/03/21,50.49
Cheer Intensity All-Stars,Advertising,2022/03/21,500.00
Walmart,Office Furniture and Fixtures,2022/03/21,79.98
Walmart,"Office Supplies, Stationery and Accessories",2022/03/21,26.94
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/23,27.96
"NAPPERON DU TÉLÉTHON, LE",Advertising,2022/03/23,152.21
"NAPPERON DU TÉLÉTHON, LE",Advertising,2022/03/23,304.42
Well.ca,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/24,44.99
Le Groupe Domo Sécurité Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/03/25,185.00
Stericycle ULC,Shredding,2022/03/25,97.86
Bureau en Gros,Computer Equipment,2022/03/26,20.67
Bureau en Gros,"Video Communication, Broadcasting Equipment and Televisions",2022/03/26,30.49
Bureau en Gros,"Office Supplies, Stationery and Accessories",2022/03/26,7.97
Bell,Members’ Primary Residence Internet,2022/03/28,99.95
Canada Post – Postes Canada,Courier Services,2022/03/29,8.92
AgriPoule,Advertising,2022/03/31,500.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,155.40
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,75.91
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,48.75
