Supplier,Description,Date,Total
No Frills,"Office Supplies, Stationery and Accessories",2022/03/05,22.59
Alectra Utilities Corporation,Public Utilities,2022/03/08,628.27
Alectra Utilities Corporation,Public Utilities,2022/03/08,212.90
Express Gazeta/Hot News c/o viva solar Inc.,Advertising,2022/03/08,60.00
Alectra Utilities Corporation,Public Utilities,2022/03/09,229.05
Rogers,Constituency Office Internet,2022/03/14,139.99
Alectra Utilities Corporation,Public Utilities,2022/03/17,189.61
King Weekly Sentinel,Advertising,2022/03/17,205.00
POE Designs,"Office Supplies, Stationery and Accessories",2022/03/18,68.25
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/03/21,119.99
C.I. Promotions,Promotional Items,2022/03/22,12130.95
C.I. Promotions,Office Furniture and Fixtures,2022/03/22,2026.00
C.I. Promotions,Promotional Items,2022/03/22,3268.88
C.I. Promotions,Advertising,2022/03/22,2120.38
C.I. Promotions,Promotional Items,2022/03/23,1579.00
Staples Canada,"Postage, Parcel Post and Courier Services",2022/03/24,95.00
Staples Canada,Promotional Items,2022/03/24,390.00
Staples Canada,Signage,2022/03/24,550.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,119.92
Grand & Toy,Digital Communication Equipment,2022/03/31,33.36
Grand & Toy,Cleaning Products,2022/03/31,42.93
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,499.61
Star Metroland Media,Advertising,2022/03/31,550.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,96.54
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,105.85
