Supplier,Description,Date,Total
MARIA SILVA,Janitorial Services and Maintenance,2021/11/27,210.00
WALMART,"Office Supplies, Stationery and Accessories",2021/11/27,35.81
TEKSAVVY,Employees’ Primary Residence Internet (COVID-19),2021/11/28,22.97
FACEBOOK,Advertising,2021/11/29,170.00
SAPONETTI,"Office Supplies, Stationery and Accessories",2021/11/30,8.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,4.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,156.00
ROGERS,Constituency Office Internet,2021/12/01,207.99
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/12/01,29.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
BELL,Members’ Primary Residence Internet,2021/12/05,91.95
CANADIAN TIRE,Appliances,2021/12/07,54.99
CANADIAN TIRE,"Office Supplies, Stationery and Accessories",2021/12/07,14.99
CANADIAN TIRE,"Safety Supplies (fire extinguishers, first aid kits)",2021/12/07,2.99
CORREIO DA MANHA CANADA,Advertising,2021/12/07,375.00
DOLLARAMA,"Office Supplies, Stationery and Accessories",2021/12/07,24.50
West End Phoenix,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/07,75.00
Milenio Stadium Inc,Advertising,2021/12/09,200.00
SOL PORTUGUES PUBLISHING INC.,Advertising,2021/12/10,456.84
WALMART,Cleaning Products,2021/12/10,5.98
WALMART,"Office Supplies, Stationery and Accessories",2021/12/10,133.42
WASTE CONTAINER SERVICES,"Postage, Parcel Post and Courier Services",2021/12/11,295.00
Pia Bouman School For Ballet and Creative Movement,Advertising,2021/12/13,190.00
MAILCHIMP,Professional Communication Services,2021/12/14,219.67
TOYSRUS,"Office Supplies, Stationery and Accessories",2021/12/14,41.98
FIVE STAR VARIETY,"Office Supplies, Stationery and Accessories",2021/12/16,6.99
RAPID TEST & TRACE,"Postage, Parcel Post and Courier Services",2021/12/16,22.00
RAPID TEST & TRACE,Rapid Antigen Tests (COVID-19),2021/12/16,275.00
Choice Communication (Canada) Ltd.,Advertising,2021/12/17,82.14
SOL PORTUGUES PUBLISHING INC.,Advertising,2021/12/17,750.00
INSIGHTLY,Computer Software and Licences,2021/12/19,46.08
MAKER BEAN,"Office Supplies, Stationery and Accessories",2021/12/20,40.00
CORREIO DA MANHA CANADA,Advertising,2021/12/21,750.00
ZOOM,Image/Video Communications Services,2021/12/21,16.00
ZOOM,Image/Video Communications Services,2021/12/21,16.00
MARIA SILVA,Janitorial Services and Maintenance,2021/12/27,140.00
FACEBOOK,Advertising,2021/12/29,271.06
TEKSAVVY,Employees’ Primary Residence Internet (COVID-19),2021/12/29,22.97
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,94.02
Grand & Toy,Bulk Paper Purchases,2021/12/31,173.06
Grand & Toy,Cleaning Products,2021/12/31,34.20
ROGERS,Constituency Office Internet,2021/12/31,207.99
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,418.89
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,6.36
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,50.89
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,169.68
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,156.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,16.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.98
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,25.50
Milenio Stadium Inc,Advertising,2022/01/03,500.00
BELL,Members’ Primary Residence Internet,2022/01/05,91.95
Canada Post – Postes Canada,Courier Services,2022/01/12,8.42
Canada Post – Postes Canada,Courier Services,2022/01/12,17.60
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,7523.01
Canada Post – Postes Canada,Postage and Parcel Post,2022/01/14,227.88
MAILCHIMP,Professional Communication Services,2022/01/14,214.52
LINKEDIN,Computer Software and Licences,2022/01/15,580.75
NORTHBRIDGE GENERAL INSURANCE CORPORATION,Constituency Office Insurance,2022/01/18,1539.00
INSIGHTLY,Computer Software and Licences,2022/01/19,45.08
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
GOOGLE,Computer Software and Licences,2022/01/22,139.99
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/01/24,95.50
FACEBOOK,Advertising,2022/01/29,58.11
TEKSAVVY,Employees’ Primary Residence Internet (COVID-19),2022/01/29,22.97
Grand & Toy,Bulk Paper Purchases,2022/01/31,14.76
ROGERS,Constituency Office Internet,2022/01/31,215.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,156.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,18.00
"PAPIER, MOREY",Office Rental and Related Fees,2022/02/01,3500.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
BELL,Members’ Primary Residence Internet,2022/02/05,91.95
Canada Post – Postes Canada,Courier Services,2022/02/08,17.08
Canada Post – Postes Canada,Courier Services,2022/02/08,8.66
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/14,126.00
MAILCHIMP,Professional Communication Services,2022/02/14,244.21
CORREIO DA MANHA CANADA,Advertising,2022/02/15,750.00
White Shark Ltd,Janitorial Services and Maintenance,2022/02/17,160.00
SOL PORTUGUES PUBLISHING INC.,Advertising,2022/02/18,750.00
INSIGHTLY,Computer Software and Licences,2022/02/19,45.76
ZOOM,Image/Video Communications Services,2022/02/21,16.00
ZOOM,Image/Video Communications Services,2022/02/21,16.00
Milenio Stadium Inc,Advertising,2022/02/22,250.00
White Shark Ltd,Janitorial Services and Maintenance,2022/02/24,200.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/25,126.00
TEKSAVVY,Employees’ Primary Residence Internet (COVID-19),2022/02/26,22.97
FACEBOOK,Advertising,2022/02/28,80.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,7.04
Grand & Toy,Bulk Paper Purchases,2022/02/28,31.14
Grand & Toy,Cleaning Products,2022/02/28,8.04
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,16.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,156.00
"PAPIER, MOREY",Office Rental and Related Fees,2022/03/01,3500.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,29.75
ZOOM,Image/Video Communications Services,2022/03/01,84.80
Canada Post – Postes Canada,Courier Services,2022/03/02,37.39
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/03,90.00
ROGERS,Constituency Office Internet,2022/03/03,215.99
BELL,Members’ Primary Residence Internet,2022/03/05,91.95
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/03/05,82.47
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/03/05,366.81
Airpura Industries Inc.,Office Equipment,2022/03/10,2308.46
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/03/11,122.00
MAILCHIMP,Professional Communication Services,2022/03/14,244.98
Canada Post – Postes Canada,Courier Services,2022/03/16,8.25
Canada Post – Postes Canada,Courier Services,2022/03/16,6.72
Canada Post – Postes Canada,Courier Services,2022/03/16,8.98
PRIMECONTACT INC.,Professional Communication Services,2022/03/16,561.29
INSIGHTLY,Computer Software and Licences,2022/03/19,45.39
MARIA SILVA,Janitorial Services and Maintenance,2022/03/19,280.00
CANADIAN TIRE,"Office Supplies, Stationery and Accessories",2022/03/20,66.97
CANADIAN TIRE,Appliances,2022/03/20,172.99
Vector Health Labs,Rapid Antigen Tests (COVID-19),2022/03/21,179.67
Canada Post – Postes Canada,Courier Services,2022/03/29,10.09
Canada Post – Postes Canada,Courier Services,2022/03/29,8.68
Canadian Tire,Appliances,2022/03/30,172.99
Canadian Tire,Cleaning Products,2022/03/30,22.99
BMO BANK OF MONTREAL,Banking Fees and Cheque Orders,2022/03/31,19.50
BMO BANK OF MONTREAL,Banking Fees and Cheque Orders,2022/03/31,27.50
Grand & Toy,Bulk Paper Purchases,2022/03/31,300.46
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,151.30
ROGERS,Constituency Office Internet,2022/03/31,215.99
TEKSAVVY,Employees’ Primary Residence Internet (COVID-19),2022/03/31,15.73
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,52.05
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,61.88
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/05,3426.50
