Supplier,Description,Date,Total
UNIVERSITÉ LAVAL,Advertising,2022/02/28,250.00
Hypertec Infrastructure Inc.,Office Rental and Related Fees,2022/03/01,2454.16
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,253.29
Sport Loisir Québec Nord-Est,Advertising,2022/03/01,150.00
Canada Post – Postes Canada,Courier Services,2022/03/02,8.46
Éditions du Joyeux-Drille Inc.,Advertising,2022/03/02,500.00
"Pivot, Le",Advertising,2022/03/03,250.00
Métro Média,Advertising,2022/03/05,150.00
Chevaliers de Colomb Conseil 10017,Advertising,2022/03/15,100.00
Canada Post – Postes Canada,Courier Services,2022/03/16,9.21
Canada Post – Postes Canada,Courier Services,2022/03/16,8.25
José Fleuriste,Gifts given as a matter of protocol,2022/03/16,27.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,505.44
Croque ton quartier,Advertising,2022/03/18,500.00
Jeune Chambre de Commerce de Québec,Advertising,2022/03/18,500.00
"Frontenac M11 AA, Association HQNE",Advertising,2022/03/21,150.00
Orchestre Philharmonique de la Relève du Québec,Advertising,2022/03/23,500.00
Unité de loisir et de sport de la Capitale-Nationale,Advertising,2022/03/28,500.00
Canada Post – Postes Canada,Courier Services,2022/03/29,24.89
Grand & Toy,Digital Communication Equipment,2022/03/31,19.66
Grand & Toy,Cleaning Products,2022/03/31,11.97
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,108.29
Humask,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/31,88.75
IGA,Cleaning Products,2022/03/31,41.47
Les Entretiens Ménagers Chouinard,Janitorial Services and Maintenance,2022/03/31,400.00
Monsieur balayeuse,Cleaning Products,2022/03/31,35.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,29.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,190.74
