Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,222.00
Sdevelopments,Signage,2022/03/01,670.00
Vogue Investments Limited,Office Rental and Related Fees,2022/03/01,5048.61
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2022/03/11,15.06
Amazon,Office Furniture and Fixtures,2022/03/14,58.55
Amazon,Office Furniture and Fixtures,2022/03/14,58.55
Canada Post – Postes Canada,Courier Services,2022/03/16,9.06
Dollorama,"Office Supplies, Stationery and Accessories",2022/03/16,1.25
Rogers,Constituency Office Internet,2022/03/17,60.87
Rogers,Constituency Office Internet,2022/03/17,89.99
Dufferin Clark Library,Equipment Rental (non-hospitality related),2022/03/21,30.00
Binalli,Janitorial Services and Maintenance,2022/03/31,280.00
Canada Post – Postes Canada,Courier Services,2022/03/31,74.63
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,26.79
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,136.83
