Supplier,Description,Date,Total
Postmedia Network Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/22,40.00
Postmedia Network Inc.,Advertising,2021/12/25,304.00
Midwestern Newspapers Corp.,Advertising,2021/12/30,1019.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,139.65
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,78.98
Grand & Toy,Cleaning Products,2021/12/31,52.46
North Huron Publishing Company Inc.,Advertising,2021/12/31,340.22
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,425.25
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,482.32
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,56.23
12785021 Canada Inc,	Office Rental and Related Fees,2022/01/01,2000.00
Backbone technology inc.,Web Site Hosting/Domain Name,2022/01/01,149.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,233.54
"Eastlink ",Public Utilities,2022/01/03,287.62
"Dollarama ","Office Supplies, Stationery and Accessories",2022/01/04,5.00
Excalibur Insurance Group Inc,Constituency Office Insurance,2022/01/06,1117.80
RPM PROMOTIONS,Promotional Items,2022/01/06,2065.22
"Canada Post ","Postage, Parcel Post and Courier Services",2022/01/07,13.89
"Eastlink ",Public Utilities,2022/01/10,294.60
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,7340.40
Cora Computers Inc,Repair of Office Equipment,2022/01/13,110.00
"Canada Post ","Postage, Parcel Post and Courier Services",2022/01/14,30.87
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/01/14,185.30
"Canada Post ","Postage, Parcel Post and Courier Services",2022/01/18,36.36
Erth Power Corporation,Public Utilities,2022/01/20,126.50
"Canada Post ","Postage, Parcel Post and Courier Services",2022/01/21,15.32
"Canada Post ","Postage, Parcel Post and Courier Services",2022/01/24,14.20
"Canada Post ","Postage, Parcel Post and Courier Services",2022/01/24,14.20
FARMERS FORUM,Advertising,2022/01/25,129.00
"Canada Post ","Postage, Parcel Post and Courier Services",2022/01/28,15.55
Grand & Toy,Bulk Paper Purchases,2022/01/31,21.96
Grand & Toy,Office Furniture and Fixtures,2022/01/31,297.52
Grand & Toy,Cleaning Products,2022/01/31,11.73
Grand & Toy,Office Furniture and Fixtures,2022/01/31,137.14
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,79.82
12785021 Canada Inc,Office Rental and Related Fees,2022/02/01,2000.00
Backbone technology inc.,Web Site Hosting/Domain Name,2022/02/01,140.00
LEMBKE PROPERTIES CORPORATION,Office Rental and Related Fees,2022/02/01,1668.45
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,258.29
"Eastlink ",Constituency Office Internet,2022/02/03,209.95
"Eastlink ",Constituency Office Internet,2022/02/03,209.95
"Eastlink ",Constituency Office Cable,2022/02/03,77.67
"Canada Post ","Postage, Parcel Post and Courier Services",2022/02/04,15.55
FARMERS FORUM,Advertising,2022/02/08,129.00
MicroAge Basics,"Office Supplies, Stationery and Accessories",2022/02/08,105.99
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
"Canada Post ","Postage, Parcel Post and Courier Services",2022/02/09,14.47
"Eastlink ",Constituency Office Cable,2022/02/10,84.65
Sobeys,Spring Water,2022/02/10,5.98
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/02/11,305.66
An Extra Set of Hands,Janitorial Services and Maintenance,2022/02/13,325.00
"Canada Post ","Postage, Parcel Post and Courier Services",2022/02/15,15.29
Erth Power Corporation,Public Utilities,2022/02/15,108.54
"Canada Post ","Postage, Parcel Post and Courier Services",2022/02/16,15.29
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/17,363.48
"Canada Post ","Postage, Parcel Post and Courier Services",2022/02/18,15.39
"Canada Post ","Postage, Parcel Post and Courier Services",2022/02/23,14.64
"Canada Post ","Postage, Parcel Post and Courier Services",2022/02/25,15.39
"Canada Post ","Postage, Parcel Post and Courier Services",2022/02/28,15.39
"Canada Post ","Postage, Parcel Post and Courier Services",2022/02/28,14.47
12785021 Canada Inc,Office Rental and Related Fees,2022/03/01,2000.00
Backbone technology inc.,Web Site Hosting/Domain Name,2022/03/01,140.00
LEMBKE PROPERTIES CORPORATION,Office Rental and Related Fees,2022/03/01,1668.45
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,193.29
Eastlink,Constituency Office Internet,2022/03/03,209.95
Eastlink,Constituency Office Cable,2022/03/03,77.67
"Canada Post ","Postage, Parcel Post and Courier Services",2022/03/04,15.61
An Extra Set of Hands,Janitorial Services and Maintenance,2022/03/06,280.00
An Extra Set of Hands,Janitorial Services and Maintenance,2022/03/06,455.00
"Canada Post ","Postage, Parcel Post and Courier Services",2022/03/07,14.84
FARMERS FORUM,Advertising,2022/03/08,129.00
Eastlink,Constituency Office Internet,2022/03/10,209.95
Eastlink,Constituency Office Cable,2022/03/10,84.65
"Canada Post ","Postage, Parcel Post and Courier Services",2022/03/11,15.77
"Canada Post ","Postage, Parcel Post and Courier Services",2022/03/14,14.62
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/03/15,543.65
Erth Power Corporation,Public Utilities,2022/03/15,108.29
"Canada Post ","Postage, Parcel Post and Courier Services",2022/03/18,15.77
"Canada Post ","Postage, Parcel Post and Courier Services",2022/03/21,15.68
Royal Canadian Mint,Gifts given as a matter of protocol,2022/03/24,478.66
Sooters Photography,Photography and Video Services,2022/03/24,12.99
Goderich Lions Club,Advertising,2022/03/27,250.00
Midwestern Newspapers Corp.,Advertising,2022/03/31,474.00
North Huron Publishing Company Inc.,Advertising,2022/03/31,330.08
Postmedia Network Inc.,Advertising,2022/03/31,440.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,481.65
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,25.31
"Canada Post ","Postage, Parcel Post and Courier Services",2022/04/01,31.97
