Supplier,Description,Date,Total
HARDMAN GROUP LIMITED (THE),Office Rental and Related Fees,2022/02/01,2016.67
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,94.25
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/02/02,258.69
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/02/02,2403.15
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
Konica Minolta,Photocopier Rental and Related Costs,2022/02/03,43.28
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/02/04,149.96
"Darling, Don",Subject Matter Expert,2022/02/04,4000.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/02/08,549.00
Canada Post – Postes Canada,Courier Services,2022/02/08,16.74
"Ryan, Maghnus Regan",Office Assistant,2022/02/09,5256.25
Rogers,Constituency Office Cable,2022/02/12,79.99
"Milberry, Cait",Subject Matter Expert,2022/02/16,2000.00
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/17,25.99
"Peters, Chris",Office Assistant,2022/02/21,2500.00
Saint John Human Development,Advertising,2022/02/22,250.00
Saint John Human Development Council,Advertising,2022/02/22,250.00
Brunswick News Inc.,Advertising,2022/02/26,200.00
Bell Aliant,Constituency Office Internet,2022/02/28,160.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,92.75
Grand & Toy,Cleaning Products,2022/02/28,36.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,154.91
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,311.96
Brunswick News,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/01,31.98
Dunne Consulting Inc.,Advertising,2022/03/01,250.00
HARDMAN GROUP LIMITED (THE),Office Rental and Related Fees,2022/03/01,2016.67
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,93.79
Canada Post – Postes Canada,Courier Services,2022/03/02,13.87
Canada Post – Postes Canada,Courier Services,2022/03/02,12.20
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Crescent Valley Resource Centre,Advertising,2022/03/04,498.00
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/07,25.99
Apple Store,Voice Communication Equipment,2022/03/11,476.00
Rogers,Constituency Office Cable,2022/03/12,79.99
Rogers,Constituency Office Cable,2022/03/12,79.99
Modern Komfort,Office Furniture and Fixtures,2022/03/15,365.00
Canada Post – Postes Canada,Courier Services,2022/03/16,17.24
Canada Post – Postes Canada,Courier Services,2022/03/16,28.97
Canada Post,"Postage, Parcel Post and Courier Services",2022/03/17,18.58
"Peters, Chris",Office Assistant,2022/03/17,2500.00
Costco,"Office Supplies, Stationery and Accessories",2022/03/24,119.97
Brunswick News,Advertising,2022/03/26,200.00
Bell Aliant,Constituency Office Internet,2022/03/28,160.95
Signs Plus,Signage,2022/03/28,100.00
Canada Post – Postes Canada,Courier Services,2022/03/29,10.30
Chandler Sales,"Office Supplies, Stationery and Accessories",2022/03/29,1230.96
Barbara Thibault,Janitorial Services and Maintenance,2022/03/30,250.00
Grand & Toy,Cleaning Products,2022/03/31,121.06
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,124.84
Grand & Toy,Other Consumable Supplies From Stores,2022/03/31,42.73
Senior's Resource Center,Advertising,2022/03/31,250.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,0.11
Canada Springs,Spring Water,2022/04/01,51.97
