Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,1.99
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.98
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,229.54
BELL CANADA,Public Utilities,2022/01/04,1719.88
Sidi Stone Inc. o/a WeSecure,Protection and Alarm Monitoring (Member's Office Budget),2022/01/07,298.88
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2022/01/11,13.32
Canada Post – Postes Canada,Courier Services,2022/01/12,9.02
J. Kainth Electric Service,Office Renovations,2022/01/16,2000.00
Bulk Barn,Promotional Items,2022/01/18,49.30
Walmart,Office Decor,2022/01/19,17.92
13681581 Canada Inc.,Repair of Computer Equipment and Peripherals,2022/01/20,1500.00
Costco Wholesale,Appliances,2022/01/20,44.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
ROYAL PRINTING & SUPPLY CO.,Promotional Items,2022/01/24,646.50
BELL CANADA,Constituency Office Internet,2022/01/25,69.77
NORTHBRIDGE GENERAL INSURANCE CORPORATION,Constituency Office Insurance,2022/01/26,1446.12
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,15.68
Canada Animation Industry Group Inc.,Office Rental and Related Fees,2022/02/01,3000.00
House of Commons,Pins and Flags,2022/02/01,349.46
Rogers Wireless – Rogers sans-fil,Long Distance,2022/02/01,5.25
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,250.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
T Vision Media Culture Limited,Advertising,2022/02/03,120.00
BELL CANADA,Monthly Phone Service,2022/02/04,245.20
Canada Post – Postes Canada,Courier Services,2022/02/08,9.02
RICOH CANADA INC.,Repair of Office Equipment,2022/02/10,125.00
RICOH CANADA INC.,Repair of Office Equipment,2022/02/11,370.00
Ruby Florist,Gifts given as a matter of protocol,2022/02/17,80.00
Shoppers Drug Mart,Gifts given as a matter of protocol,2022/02/19,6.29
Amazon.ca,Office Furniture and Fixtures,2022/02/23,95.77
Amazon.ca,Appliances,2022/02/23,399.99
Amazon.ca,Office Furniture and Fixtures,2022/02/23,109.00
Amazon.ca,Office Furniture and Fixtures,2022/02/25,109.00
Amazon.ca,Office Furniture and Fixtures,2022/02/25,109.00
BELL CANADA,Constituency Office Internet,2022/02/25,66.61
Amazon.ca,Office Furniture and Fixtures,2022/02/28,229.95
Amazon.ca,Office Furniture and Fixtures,2022/03/01,98.39
Amazon.ca,Office Furniture and Fixtures,2022/03/01,98.39
Canada Animation Industry Group Inc.,Office Rental and Related Fees,2022/03/01,3000.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,242.00
Sidi Stone Inc. o/a WeSecure,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2022/03/01,998.90
Sidi Stone Inc. o/a WeSecure,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/03/01,1556.60
4 Imprint,"Postage, Parcel Post and Courier Services",2022/03/02,419.05
4 Imprint,Promotional Items,2022/03/02,2597.08
4 Imprint,Professional Communication Services,2022/03/02,135.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
BELL CANADA,Monthly Phone Service,2022/03/04,373.87
Costco,"Office Supplies, Stationery and Accessories",2022/03/06,79.98
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,162.02
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,153.59
Costco,Appliances,2022/03/10,150.00
Costco,"Office Supplies, Stationery and Accessories",2022/03/10,88.95
Walmart,Cleaning Products,2022/03/13,76.16
Amazon Canada,"Office Supplies, Stationery and Accessories",2022/03/14,91.28
Best Buy,Voice Communication Equipment,2022/03/14,120.69
Canada Computers,Computer Equipment,2022/03/15,16.99
Canada Post – Postes Canada,Courier Services,2022/03/16,14.23
Amazon.ca,Computer Equipment,2022/03/18,69.99
Amazon.ca,Pins and Flags,2022/03/21,632.66
Best Buy,Office Equipment,2022/03/22,498.99
Best Buy,Appliances,2022/03/22,997.98
Best Buy Canada,"Video Communication, Broadcasting Equipment and Televisions",2022/03/22,484.99
PrinterBoss,Promotional Items,2022/03/23,2830.00
Zoom,Computer Software and Licences,2022/03/23,200.00
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/03/24,58.55
BELL CANADA,Constituency Office Internet,2022/03/25,59.95
Amazon.ca,Office Equipment,2022/03/27,276.99
The Royal Canadian Legion,"Office Supplies, Stationery and Accessories",2022/03/28,54.90
The Royal Canadian Legion,Pins and Flags,2022/03/28,54.90
Canada Post – Postes Canada,Courier Services,2022/03/29,9.29
"ADV Care Pharmacy ",Rapid Antigen Tests (COVID-19),2022/03/30,1061.07
Best Buy,Appliances,2022/03/30,499.99
Best Buy,Office Equipment,2022/03/30,67.98
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/31,232.86
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,978.46
Grand & Toy,"Freight, Express and Cartage",2022/03/31,19.90
Grand & Toy,Bulk Paper Purchases,2022/03/31,271.74
Grand & Toy,Cleaning Products,2022/03/31,28.32
House of Commons / Chambre des communes,Special Purchases of Consumable Supplies,2022/03/31,32.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,118.09
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,25.13
