Supplier,Description,Date,Total
Dollarama,Spring Water,2022/03/25,2.50
Dollarama,"Office Supplies, Stationery and Accessories",2022/03/25,31.16
Jewish Federation of Ottawa,Advertising,2022/03/25,118.00
Walmart,Office Equipment,2022/03/25,99.99
Canada Post – Postes Canada,Courier Services,2022/03/29,26.76
"Scrims Florists ",Office Plants and Flowers,2022/03/29,121.00
amCreative,Communications Officer,2022/03/31,200.00
Canadian Tire,Office Equipment,2022/03/31,206.99
Canadian Tire,Office Equipment,2022/03/31,799.98
Grand & Toy,Bulk Paper Purchases,2022/03/31,41.45
Grand & Toy,Cleaning Products,2022/03/31,25.25
Grand & Toy,Office Equipment,2022/03/31,1211.89
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,53.38
Grand & Toy,Office Equipment,2022/03/31,1211.89
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,14.81
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,24.90
Wild Willy's Plants,Office Plants and Flowers,2022/03/31,196.00
