Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,159.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,70.11
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.98
Boutique du bureau,"Office Supplies, Stationery and Accessories",2022/01/12,8.04
Pontiac Supply / Hello Shawville,Advertising,2022/01/13,500.00
Bureau en Gros,"Office Supplies, Stationery and Accessories",2022/01/20,91.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
BEAUDOIN (3990591 Canada Inc. ),"Security Equipment, Intercom and Alarm System (Central Budget)",2022/01/31,3816.39
BEAUDOIN (3990591 Canada Inc. ),Office Renovations,2022/01/31,4122.87
10303712 Canada Inc.,Office Rental and Related Fees,2022/02/01,1779.75
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,159.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,26.00
DERY TELECOM,Constituency Office Internet,2022/02/01,99.95
Kenvest Group Inc.,Office Rental and Related Fees,2022/02/01,850.00
Kluke Investments LTD,Office Rental and Related Fees,2022/02/01,950.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
"Lacroix, Theresa",Janitorial Services and Maintenance,2022/02/04,80.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-19.08
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-19.08
Sheila M. Design and Photo,Web Site Hosting/Domain Name,2022/02/09,400.00
AMAZON,"Office Supplies, Stationery and Accessories",2022/02/10,75.17
Amazon,"Office Supplies, Stationery and Accessories",2022/02/11,12.29
PONTIAC PRINTSHOP LIMITED,Signage,2022/02/17,164.29
PONTIAC PRINTSHOP LIMITED,Signage,2022/02/17,1870.00
International Dog Derby Maniwaki,Advertising,2022/02/19,200.00
PONTIAC JOURNAL DU PONTIAC,Advertising,2022/02/23,321.93
Grand & Toy,Cleaning Products,2022/02/28,94.68
10303712 Canada Inc.,Office Rental and Related Fees,2022/03/01,1779.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,28.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,159.38
DERY TELECOM,Constituency Office Internet,2022/03/01,99.95
Kenvest Group Inc.,Office Rental and Related Fees,2022/03/01,850.00
Kluke Investments LTD,Office Rental and Related Fees,2022/03/01,950.00
Canada Post – Postes Canada,Courier Services,2022/03/02,7.48
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
CONSEIL DE LA COMMUNAUTÉ NOIRE DE GATINEAU,Advertising,2022/03/04,250.00
IN MÉDIAS INC.,Professional Communication Services,2022/03/09,50.00
IN MÉDIAS INC.,Professional Communication Services,2022/03/09,391.00
CENTRE DE LOISIRS DES DRAVEURS,Advertising,2022/03/12,250.00
Emery Centre Jardin,Office Decor,2022/03/29,154.50
Bureau en Gros,"Office Supplies, Stationery and Accessories",2022/03/30,625.04
PONTIAC PRINTSHOP LIMITED,Signage,2022/03/30,950.00
Walmart,Appliances,2022/03/30,99.98
Walmart,Appliances,2022/03/30,59.98
WalMart,Appliances,2022/03/30,209.00
Amazon,"Video Communication, Broadcasting Equipment and Televisions",2022/03/31,52.99
CHGA-FM,Professional Communication Services,2022/03/31,192.00
CHGA-FM,Professional Communication Services,2022/03/31,192.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,47.45
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,22.05
