Supplier,Description,Date,Total
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/01/10,420.00
Canada Post – Postes Canada,Courier Services,2022/01/12,18.96
Canada Post – Postes Canada,Courier Services,2022/01/12,14.42
Canada Post – Postes Canada,Courier Services,2022/01/12,27.78
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
City of Winnipeg,Public Utilities,2022/01/28,89.93
Grand & Toy,Cleaning Products,2022/01/31,962.98
Manitoba Police Association Yearbook,Advertising,2022/01/31,225.00
ST. VITAL MUSEUM,Advertising,2022/01/31,300.00
Belgian Club,Advertising,2022/02/01,70.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,24.00
Bell MTS,Constituency Office Internet,2022/02/01,133.70
BENCHMARK ADVERTISING LTD.,Advertising,2022/02/01,1550.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,241.25
SCOURAS BROS. INVESTMENTS LTD.,Office Rental and Related Fees,2022/02/01,3554.04
Canada Strong Masks,Rapid Antigen Tests (COVID-19),2022/02/02,995.00
Canada Strong Masks,"Postage, Parcel Post and Courier Services",2022/02/02,29.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
"Walsh, Claire",Advertising,2022/02/02,50.00
Festival du Voyageur,Advertising,2022/02/04,500.00
Choice Communication (Canada) Ltd.,Advertising,2022/02/07,70.44
Manitoba Hydro,Public Utilities,2022/02/07,317.28
Manitoba Hydro,Public Utilities,2022/02/07,122.93
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/02/07,420.00
Canada Post – Postes Canada,Courier Services,2022/02/08,16.84
Paul Ong Productions,Advertising,2022/02/08,250.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
"Walsh, Claire",Advertising,2022/02/12,100.00
Festival du Voyageur,Advertising,2022/02/15,400.00
Canstar Community News,Advertising,2022/02/19,853.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,24.00
BellMTS,Constituency Office Internet,2022/03/01,133.70
BENCHMARK ADVERTISING LTD.,Advertising,2022/03/01,1550.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,224.00
SCOURAS BROS. INVESTMENTS LTD.,Office Rental and Related Fees,2022/03/01,3554.04
Canada Post – Postes Canada,Courier Services,2022/03/02,19.05
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
"Walsh, Claire",Advertising,2022/03/03,100.00
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/03/07,420.00
Oserodok Ukrainian Cultural & Education Centre,Public Meeting Room Rentals,2022/03/14,75.00
BellMTS,Constituency Office Cable,2022/03/15,60.94
Canada Post – Postes Canada,Courier Services,2022/03/16,17.34
Canada Post – Postes Canada,Courier Services,2022/03/16,14.48
Canada Post – Postes Canada,Courier Services,2022/03/16,77.60
Bounce Design Inc,Web Site Hosting/Domain Name,2022/03/21,50.00
DAS - Sports en Français,Advertising,2022/03/24,150.00
Canada Post – Postes Canada,Courier Services,2022/03/29,32.89
Grand & Toy,Bulk Paper Purchases,2022/03/31,60.78
Grand & Toy,Digital Communication Equipment,2022/03/31,20.74
Grand & Toy,Cleaning Products,2022/03/31,116.35
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,52.72
"Liberté, La",Professional Communication Services,2022/03/31,394.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,2.11
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,179.88
