Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,8.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
KODIAK SECURITY SYSTEMS INC.,Protection and Alarm Monitoring (Member's Office Budget),2022/01/01,300.00
Labrador,Spring Water,2022/01/01,27.56
R&K JANITORIAL,Janitorial Services and Maintenance,2022/01/01,145.00
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/01/01,0.45
Rogers Wireless – Rogers sans-fil,Long Distance,2022/01/01,3.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,104.54
rogers,Employees’ Primary Residence Internet (COVID-19),2022/01/04,51.15
Rogers,Members’ Primary Residence Internet,2022/01/06,136.99
rebel.ca,Web Site Hosting/Domain Name,2022/01/08,147.27
Rogers,Constituency Office Internet,2022/01/08,199.99
Rogers,Constituency Office Cable,2022/01/08,14.99
TekSavvy,Employees’ Primary Residence Internet (COVID-19),2022/01/11,73.95
Vistas Non-Profit Newspaper Inc.,Advertising,2022/01/11,250.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/01/12,22.48
Canada Post – Postes Canada,Courier Services,2022/01/12,8.99
Canada Post – Postes Canada,Courier Services,2022/01/12,7.58
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/01/13,371.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/01/13,116.22
enbridge,Public Utilities,2022/01/13,277.95
Tiny Hearts Magazine,Advertising,2022/01/17,550.00
hydro ottawa,Public Utilities,2022/01/18,132.99
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2022/01/18,505.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/01/19,244.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
Tiny Hearts Magazine,Advertising,2022/01/21,106.25
Cintas,Janitorial Services and Maintenance,2022/01/24,120.03
McNeill Maintenance Ltd,Janitorial Services and Maintenance,2022/01/28,38.00
Advanced Business Imaging,Photocopier Rental and Related Costs,2022/01/31,13.99
TD Canada Trust,Banking Fees and Cheque Orders,2022/01/31,3.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,52.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,8.00
R&K JANITORIAL,Janitorial Services and Maintenance,2022/02/01,145.00
Riverview Park Review,Advertising,2022/02/01,500.00
Rogers Wireless – Rogers sans-fil,Long Distance,2022/02/01,69.75
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/02/01,0.45
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,124.54
UDAY CHADHA MEDICINE PROFESSIONAL,Office Rental and Related Fees,2022/02/01,4200.85
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Vistas Non-Profit Newspaper Inc.,Advertising,2022/02/02,250.00
rogers,Employees’ Primary Residence Internet (COVID-19),2022/02/04,51.15
Rogers,Members’ Primary Residence Internet,2022/02/06,140.99
Tenebris Inc.,Subject Matter Expert,2022/02/07,1430.00
Canada Post – Postes Canada,Courier Services,2022/02/08,8.00
Rogers,Constituency Office Internet,2022/02/08,207.99
Rogers,Constituency Office Cable,2022/02/08,14.99
Wawanesa Insurance,Constituency Office Insurance,2022/02/09,1758.24
Enbridge,Public Utilities,2022/02/10,261.52
TekSavvy,Employees’ Primary Residence Internet (COVID-19),2022/02/11,73.95
Hydro Ottawa,Public Utilities,2022/02/17,167.30
Cintas,Janitorial Services and Maintenance,2022/02/22,120.03
McNeill Maintenance Ltd,Janitorial Services and Maintenance,2022/02/28,38.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,32.00
R&K JANITORIAL,Janitorial Services and Maintenance,2022/03/01,145.00
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/03/01,0.45
Rogers Wireless – Rogers sans-fil,Long Distance,2022/03/01,51.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,116.79
UDAY CHADHA MEDICINE PROFESSIONAL,Office Rental and Related Fees,2022/03/01,4200.85
Canada Post – Postes Canada,Courier Services,2022/03/02,8.71
Vistas Non-Profit Newspaper Inc.,Advertising,2022/03/02,250.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Ottawa Community Sport Media Team,Advertising,2022/03/03,225.00
rogers,Employees’ Primary Residence Internet (COVID-19),2022/03/04,51.15
Rogers,Members’ Primary Residence Internet,2022/03/06,140.99
Rogers,Constituency Office Cable,2022/03/08,14.99
Rogers,Constituency Office Internet,2022/03/08,207.99
TekSavvy,Employees’ Primary Residence Internet (COVID-19),2022/03/11,73.95
enbridge,Public Utilities,2022/03/14,227.77
Canada Post – Postes Canada,Courier Services,2022/03/16,8.19
hydro ottawa,Public Utilities,2022/03/18,161.25
cintas,Janitorial Services and Maintenance,2022/03/21,120.03
CN2i,Advertising,2022/03/22,99.58
Canadian Tire,Cleaning Products,2022/03/26,33.98
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,89.78
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2022/03/31,33.66
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,56.04
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,1.33
