Supplier,Description,Date,Total
"Staples ",Office Furniture and Fixtures,2022/02/02,219.99
Waterloo Region Rural Post Inc.,Advertising,2022/02/03,149.00
BELL CANADA,Constituency Office Internet,2022/02/04,78.05
Embracing Change,Advertising,2022/02/04,175.00
Dollar Tree,Cleaning Products,2022/02/05,37.98
"Rogers ",Members’ Primary Residence Internet,2022/02/07,125.00
Star Metroland Media,Advertising,2022/02/10,325.00
"Wilmot-Tavistock Gazette, The",Advertising,2022/02/14,325.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/15,126.00
"OBSERVER - WOOLWICH AND WELLESLEY, THE",Advertising,2022/02/17,475.00
KITCHENER WILMOT HYDRO INC.,Public Utilities,2022/02/22,161.24
"Wilmot-Tavistock Gazette, The",Advertising,2022/02/22,200.00
"Adobe Inc. ",Computer Software and Licences,2022/02/26,38.99
Grand & Toy,Digital Communication Equipment,2022/02/28,106.68
CITY OF KITCHENER,Public Utilities,2022/03/01,85.94
JDI Cleaning Systems,Janitorial Services and Maintenance,2022/03/01,245.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,260.29
Schlegel Urban Developments Corp.,Office Rental and Related Fees,2022/03/01,2705.26
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/03/02,150.00
Canada Post – Postes Canada,Courier Services,2022/03/02,11.21
KITCHENER CITIZEN- WEST EDITION,Advertising,2022/03/03,400.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
BELL CANADA,Constituency Office Internet,2022/03/04,75.66
Rogers,Members’ Primary Residence Internet,2022/03/07,125.00
Tepperman's,Office Furniture and Fixtures,2022/03/07,38.00
Costco,"Video Communication, Broadcasting Equipment and Televisions",2022/03/13,639.97
Canada Post – Postes Canada,Courier Services,2022/03/16,32.58
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,185.86
Star Metroland Media,Advertising,2022/03/20,325.00
KITCHENER WILMOT HYDRO INC.,Public Utilities,2022/03/21,188.05
KITCHENER CITIZEN- WEST EDITION,Advertising,2022/03/22,400.00
GALLAGHER BENEFIT SERVICES (CANADA) GROUP INC.,Other Training and Conferences,2022/03/23,5500.00
"Zoom Video Communications ",Image/Video Communications Services,2022/03/27,20.00
Canva,Computer Software and Licences,2022/03/28,16.99
Adobe Inc.,Computer Software and Licences,2022/03/29,38.99
"Wilmot-Tavistock Gazette, The",Advertising,2022/03/29,325.00
Grand & Toy,	Digital Communication Equipment,2022/03/31,0.70
Grand & Toy,Digital Communication Equipment,2022/03/31,47.40
House of Commons / Chambre des communes,Special Purchases of Consumable Supplies,2022/03/31,35.21
"OBSERVER - WOOLWICH AND WELLESLEY, THE",Advertising,2022/03/31,210.00
"The Canadian Shield ",Rapid Antigen Tests (COVID-19),2022/03/31,825.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,16.02
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,0.51
