Supplier,Description,Date,Total
C.H.G.M.,Advertising,2022/01/14,41.67
Canada Post – Postes Canada,Postage and Parcel Post,2022/01/14,330.25
Services d'Affaires Sud Asiatiques Sawid Inc.,Advertising,2022/01/16,73.33
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
Vidéotron s.e.n.c,Constituency Office Internet,2022/01/21,119.95
Sinoquébec Média Inc.,Advertising,2022/01/27,68.37
CLAN CREATIF INC.,Professional Communication Services,2022/01/28,67.50
CFMB-AM,Advertising,2022/01/30,250.00
CLAN CREATIF INC.,Professional Communication Services,2022/01/31,151.25
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,32.46
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,177.50
S.E.C Immobilière Petra,Office Rental and Related Fees,2022/02/01,3729.92
S.E.C Immobilière Petra,Office Rental and Related Fees,2022/02/01,52.51
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Bureau en gros,Office Equipment,2022/02/03,337.48
Intact Assurance,Constituency Office Insurance,2022/02/03,98.48
Canada Post – Postes Canada,Courier Services,2022/02/08,13.82
Montreal Community Contact,Advertising,2022/02/11,75.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,329.92
FACTUS MÉDIAS (Montréal Africain),Advertising,2022/02/15,73.63
Vidéotron s.e.n.c,Constituency Office Internet,2022/02/18,119.95
Montreal Cretan Association,Advertising,2022/02/20,375.00
Amazon,"Office Supplies, Stationery and Accessories",2022/02/26,105.98
House of Commons / Chambre des communes,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/28,1440.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,8.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,191.50
S.E.C Immobilière Petra,Office Rental and Related Fees,2022/03/01,52.51
S.E.C Immobilière Petra,Office Rental and Related Fees,2022/03/01,3729.92
2M.Media,Advertising,2022/03/03,360.50
Intact Assurance,Constituency Office Insurance,2022/03/03,68.38
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/03/04,480.00
House of Commons,Pins and Flags,2022/03/10,264.44
"Services d'affaires Sud Asiatiques Sawid ",Advertising,2022/03/13,68.18
Canada Post – Postes Canada,Courier Services,2022/03/16,6.88
BHMA,Advertising,2022/03/17,37.00
"Journal Hafteh ",Advertising,2022/03/18,20.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/03/18,119.95
Association Bons Actes,Advertising,2022/03/19,250.00
North American Filipino Star,Advertising,2022/03/22,67.50
Weekly The Jang Montreal,Advertising,2022/03/22,54.55
CFMB-AM,Advertising,2022/03/27,300.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/03/28,82.11
2M.Media,Advertising,2022/03/30,173.75
Groupe CHCR Inc.,Advertising,2022/03/31,200.00
House of Commons / Chambre des communes,Language Training,2022/03/31,673.44
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,13.05
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,58.25
