Supplier,Description,Date,Total
POSTES CANADA,"Postage, Parcel Post and Courier Services",2021/12/21,15.33
Alarmes Mauriciennes,Protection and Alarm Monitoring (Member's Office Budget),2021/12/22,276.00
ENTRETIEN CHRISTIAN ST-CYR,Janitorial Services and Maintenance,2021/12/23,98.00
Appartenance Mauricie,Advertising,2021/12/24,300.00
Coopérative nationale Information Indépendante.,Advertising,2021/12/25,500.00
Arsenal Media Inc.,Advertising,2021/12/26,395.00
Cogeco Media Inc.,Advertising,2021/12/26,322.00
Cogeco Media Inc.,Advertising,2021/12/26,322.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,637.88
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,1.14
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,330.63
9080-3883 Québec Inc.,Office Rental and Related Fees,2022/01/01,375.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/01/01,80.00
Bell Mobility – Bell Mobilité,Long Distance,2022/01/01,1.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,59.10
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,251.22
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.98
BUREAU EN GROS,"Office Supplies, Stationery and Accessories",2022/01/04,194.13
BUREAU EN GROS,"Office Supplies, Stationery and Accessories",2022/01/05,150.92
DOLLARAMA,"Office Supplies, Stationery and Accessories",2022/01/05,23.16
SEMAINIER PAROISSIAL,Advertising,2022/01/06,280.00
Télébec S.E.C,Monthly Phone Service,2022/01/07,100.27
Dollorama La Tuque,"Office Supplies, Stationery and Accessories",2022/01/12,4.08
Cogeco Connexion inc.,Constituency Office Cable,2022/01/16,70.52
Cogeco Connexion inc.,Constituency Office Internet,2022/01/16,153.52
Coopérative nationale de l'Information indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/16,9.95
Mégaburo La Tuque,"Office Supplies, Stationery and Accessories",2022/01/19,5.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
Bureau En Gros - Shawinigan,Office Furniture and Fixtures,2022/01/22,109.99
Bureau En Gros - Shawinigan,Office Furniture and Fixtures,2022/01/22,249.99
Bureau En Gros - Shawinigan,"Office Supplies, Stationery and Accessories",2022/01/22,44.99
IGA La Tuque,Voice Communication Equipment,2022/01/25,6.95
Christian St-Cyr - Entretien Ménager,Janitorial Services and Maintenance,2022/01/27,100.00
Cogeco Media Inc.,Advertising,2022/01/30,253.00
9076-8557 Quebec Inc.,Office Rental and Related Fees,2022/02/01,1300.00
9080-3883 Québec Inc.,	Office Rental and Related Fees,2022/02/01,4125.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,26.10
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,251.22
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/02/01,20.00
Bell Mobility – Bell Mobilité,Long Distance,2022/02/01,1.30
Labrador Source,Spring Water,2022/02/01,36.71
SOCIETE EN COMMANDITE CARREFOUR LA TUQUE (1995),Office Rental and Related Fees,2022/02/01,552.00
ICIMÉDIAS INC.,Advertising,2022/02/02,869.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
Télébec S.E.C,Monthly Phone Service,2022/02/07,99.54
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-9.54
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-9.54
Société en commandite Carrefour La Tuque (1995),Office Renovations,2022/02/09,49.50
Pétanque-Ami Trois-Rivières,Advertising,2022/02/10,250.00
VILLE DE LA TUQUE,Constituency Office Rental and Related Fees,2022/02/14,124.59
Cogeco Connexion inc.,Constituency Office Cable,2022/02/16,74.05
Cogeco Connexion inc.,Constituency Office Internet,2022/02/16,149.95
Coopérative nationale de l'information indépendante / Le Nouvelliste,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/16,9.95
Il était une fleur,Gifts given as a matter of protocol,2022/02/18,99.00
Cablevision du Nord de Québec Inc.,Constituency Office Internet,2022/02/19,213.82
Postes Canada - Grand-Mère,"Postage, Parcel Post and Courier Services",2022/02/23,26.26
Christian St-Cyr Entretien Ménager,Janitorial Services and Maintenance,2022/02/24,100.00
Christian St-Cyr Entretien Ménager,Janitorial Services and Maintenance,2022/02/24,100.00
9076-8557 Quebec Inc.,Office Rental and Related Fees,2022/03/01,1300.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,251.64
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,200.77
SOCIETE EN COMMANDITE CARREFOUR LA TUQUE (1995),Office Rental and Related Fees,2022/03/01,552.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
Télébec S.E.C,Monthly Phone Service,2022/03/07,93.30
Christian St-Cyr Entretien Ménager,Janitorial Services and Maintenance,2022/03/10,100.00
Canada Post – Postes Canada,Courier Services,2022/03/16,42.14
Cogeco Connexion inc.,Constituency Office Internet,2022/03/16,149.95
Cogeco Connexion inc.,Constituency Office Cable,2022/03/16,66.94
Coop nationale de l'information indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/16,9.95
FABRIQUE DE LA PAROISSE DE SAINTE-MARIE-DE-L'INCARNATION,Advertising,2022/03/18,250.00
Cablevision du Nord de Québec Inc.,Constituency Office Internet,2022/03/21,112.92
Christian St-Cyr - Entretien Ménager,Janitorial Services and Maintenance,2022/03/24,100.00
Canada Post – Postes Canada,Courier Services,2022/03/29,12.60
Canada Post – Postes Canada,Courier Services,2022/03/29,8.49
CULTURE MAURICIE,Advertising,2022/03/30,300.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,349.63
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,0.31
