Supplier,Description,Date,Total
Ikea,"Office Supplies, Stationery and Accessories",2022/02/19,101.65
Ikea,"Office Supplies, Stationery and Accessories",2022/02/19,2663.82
Ikea,"Office Supplies, Stationery and Accessories",2022/02/19,64.20
Ikea,Office Furniture and Fixtures,2022/02/19,403.33
Ikea,"Office Supplies, Stationery and Accessories",2022/02/19,63.13
Ikea,Office Furniture and Fixtures,2022/02/19,256.76
Ikea,Office Furniture and Fixtures,2022/02/19,164.52
Structube,Office Furniture and Fixtures,2022/02/22,480.54
Structube,Office Furniture and Fixtures,2022/02/22,1058.34
Structube,Office Furniture and Fixtures,2022/02/22,172.38
Structube,Office Furniture and Fixtures,2022/02/22,355.35
Structube,Office Furniture and Fixtures,2022/02/22,27.92
Structube,Office Furniture and Fixtures,2022/02/22,220.53
Structube,Office Furniture and Fixtures,2022/02/22,67.41
Structube,Office Furniture and Fixtures,2022/02/22,259.05
Structube,Office Furniture and Fixtures,2022/02/22,143.49
Structube,Office Furniture and Fixtures,2022/02/22,864.77
Ikea,Office Furniture and Fixtures,2022/02/27,428.00
Ikea,Office Furniture and Fixtures,2022/02/27,224.54
Ikea,Office Furniture and Fixtures,2022/02/27,115.56
Ikea,Office Furniture and Fixtures,2022/02/27,53.49
Ikea,Office Furniture and Fixtures,2022/02/27,21.40
Ikea,Office Furniture and Fixtures,2022/02/27,16.05
Ikea,"Postage, Parcel Post and Courier Services",2022/02/27,63.13
Ikea,Office Furniture and Fixtures,2022/02/27,128.40
Ikea,Office Furniture and Fixtures,2022/02/27,85.60
Ikea,Office Furniture and Fixtures,2022/02/27,16.04
Ikea,Office Furniture and Fixtures,2022/02/27,224.54
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,286.75
Turner Meakin Mgmt Company Ltd.,Office Rental and Related Fees,2022/03/01,5534.71
Turner Meakin Mgmt Company Ltd.,Office Rental and Related Fees,2022/03/01,317.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,287.50
Lions Gate Moving,Office Relocation,2022/03/10,1308.50
Home Sense,Office Decor,2022/03/17,107.00
Home Sense,Office Decor,2022/03/17,107.00
Home Sense,Office Decor,2022/03/17,64.18
Home Sense,Office Decor,2022/03/17,85.59
Lions Gate Moving,Office Relocation,2022/03/17,876.50
AB Delta Construction Management Ltd.,Office Renovations,2022/03/21,4500.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/03/25,366.00
Ikea,Office Decor,2022/03/26,85.58
Ikea,Office Decor,2022/03/26,107.00
Ikea,Office Furniture and Fixtures,2022/03/26,128.35
Ikea,Office Decor,2022/03/26,32.09
Bright West Electric,Office Renovations,2022/03/28,2500.00
Douglas Lee,Constituency Office Rental and Related Fees,2022/03/28,4975.00
Canada Post – Postes Canada,Courier Services,2022/03/29,66.94
Team Sales Ltd.,Promotional Items,2022/03/29,16365.66
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/31,526.69
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,220.08
Redpath Relocations Inc.,Office Relocation,2022/03/31,1269.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,1.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,24.64
