Supplier,Description,Date,Total
Facebook,Advertising,2022/01/31,26.42
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,356.16
Grand & Toy,Cleaning Products,2022/01/31,68.88
Libro,Banking Fees and Cheque Orders,2022/01/31,9.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,41.00
"Hassan, Zheger",Office Assistant,2022/02/01,3150.00
Richmond Block London Corporation,Office Rental and Related Fees,2022/02/01,2650.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Telus,Protection and Alarm Monitoring (Member's Office Budget),2022/02/02,90.00
Stericycle,Shredding,2022/02/03,86.45
Enbridge,Public Utilities,2022/02/07,264.38
Canada Post – Postes Canada,Courier Services,2022/02/08,8.65
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Rogers,Constituency Office Cable,2022/02/09,40.43
Zoom,Image/Video Communications Services,2022/02/10,20.00
Cintas,Janitorial Services and Maintenance,2022/02/15,130.64
Molly Maid,Janitorial Services and Maintenance,2022/02/16,400.00
Outfront,Advertising,2022/02/17,5525.00
Intuit,Computer Software and Licences,2022/02/18,60.00
London Hydro,Public Utilities,2022/02/22,181.43
Outfront,"Postage, Parcel Post and Courier Services",2022/02/23,38.00
Outfront,Signage,2022/02/23,1584.00
Home Hardware,"Office Supplies, Stationery and Accessories",2022/02/24,43.46
The Flag Shop,"Office Supplies, Stationery and Accessories",2022/02/25,83.95
Libro,Banking Fees and Cheque Orders,2022/02/28,5.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,205.67
Cintas,Janitorial Services and Maintenance,2022/03/01,191.98
"Hassan, Zheger",Office Assistant,2022/03/01,2975.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,25.50
Canada Post – Postes Canada,Courier Services,2022/03/02,7.27
Rogers,Constituency Office Internet,2022/03/02,215.99
Chinese Canadian National Council --London,Advertising,2022/03/03,500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Shred-it,Shredding,2022/03/03,86.16
Enbridge,Public Utilities,2022/03/09,387.37
Rogers,Constituency Office Cable,2022/03/09,40.43
Molly Maid,Janitorial Services and Maintenance,2022/03/11,200.00
Cintas,Janitorial Services and Maintenance,2022/03/15,191.98
Canada Post – Postes Canada,Courier Services,2022/03/16,10.14
Canada Post – Postes Canada,Courier Services,2022/03/16,11.77
Intuit,Computer Software and Licences,2022/03/18,60.00
London Hydro,Public Utilities,2022/03/22,173.37
Campus Creative,Professional Communication Services,2022/03/28,1050.00
Canada Post – Postes Canada,Courier Services,2022/03/29,10.53
Cintas,Janitorial Services and Maintenance,2022/03/29,191.98
Molly Maid,Janitorial Services and Maintenance,2022/03/29,300.00
Rogers,Constituency Office Internet,2022/03/30,215.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,1.02
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,41.23
"Hassan, Zheger",Office Assistant,2022/04/01,3290.00
