Supplier,Description,Date,Total
Byrnes' Holdings LTD,Office Rental and Related Fees,2022/02/01,900.00
SFP ENTERPRISES LIMITED,Office Rental and Related Fees,2022/02/01,437.58
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Bell Aliant,Constituency Office Internet,2022/02/03,433.85
Wreckhouse Press Incorporated,Advertising,2022/02/07,60.45
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-12.72
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-12.72
DRL-LR,"Postage, Parcel Post and Courier Services",2022/02/18,20.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,52.07
Grand & Toy,Cleaning Products,2022/02/28,72.74
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,42.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,331.75
BEYOND THE PALE INC,Office Rental and Related Fees,2022/03/01,1769.91
Byrnes' Holdings LTD,Office Rental and Related Fees,2022/03/01,900.00
SFP ENTERPRISES LIMITED,Office Rental and Related Fees,2022/03/01,437.58
Bell Aliant,Constituency Office Internet,2022/03/03,433.85
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Canada Post,"Postage, Parcel Post and Courier Services",2022/03/11,40.96
Royal Bank of Canada,Banking Fees and Cheque Orders,2022/03/11,101.03
Town of St. Anthony,Advertising,2022/03/11,75.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/03/12,82.47
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/03/12,928.77
Canada Post – Postes Canada,Courier Services,2022/03/16,39.24
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/03/17,183.00
Byrnes Shoes & Sportswear Ltd.,Promotional Items,2022/03/22,2100.00
Eddy's Shuttle Service,"Postage, Parcel Post and Courier Services",2022/03/29,20.00
SRX Health,Rapid Antigen Tests (COVID-19),2022/03/30,1040.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,278.80
Grand & Toy,Bulk Paper Purchases,2022/03/31,58.96
Grand & Toy,Cleaning Products,2022/03/31,89.28
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,503.70
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,26.87
